2045 0.746502
732022,679,661,0,800,1200,80
747093,0,0,0,304,507,201
747953,0,0,201,259,505,398
760194,304,0,0,547,505,201
705889,259,0,201,497,504,399
747083,259,0,399,562,503,598
747090,492,700,80,800,1200,280
723015,417,702,280,800,1200,466
731574,250,703,80,492,1200,277
747688,0,0,398,257,493,600
740703,0,0,600,330,490,757
708118,0,507,0,205,992,248
778790,497,0,201,736,479,319
740923,547,0,0,787,457,159
737114,498,743,466,800,1200,581
739509,115,743,280,417,1200,398
704880,330,0,600,609,455,886
754323,169,754,398,417,1200,570
722021,540,755,581,800,1200,799
708120,131,759,581,540,1200,735
756117,614,304,466,800,743,629
738769,0,0,757,324,437,848
770564,213,766,735,540,1200,868
761780,0,0,848,314,425,980
757271,269,780,868,540,1200,972
739090,330,0,886,606,420,1098
739022,330,420,886,745,692,1095
757265,269,786,972,540,1200,1076
706636,232,786,1076,540,1200,1196
732607,0,0,980,306,413,1085
710009,231,787,1196,540,1200,1316
703081,0,0,1085,309,412,1206
740973,128,479,1196,540,787,1317
758753,330,0,1098,638,409,1218
774097,0,437,757,205,841,867
752324,396,478,629,800,743,850
745004,599,815,799,800,1200,1087
733842,43,829,868,269,1200,1058
704945,40,460,868,269,829,1056
704052,408,834,0,679,1200,74
722549,0,0,1206,261,353,1370
746322,541,848,1087,800,1200,1155
748724,278,848,1316,540,1200,1404
765852,0,412,1085,263,763,1193
787557,497,0,319,755,351,388
737725,330,0,1218,590,351,1369
737239,541,849,1155,800,1200,1306
768132,279,436,1317,540,787,1467
766262,0,490,600,351,750,731
710584,17,850,1316,278,1200,1467
791935,0,0,1370,259,349,1490
737987,259,0,1370,521,349,1485
738991,0,349,1370,261,698,1485
705450,541,501,1155,800,849,1270
746241,541,852,1306,800,1200,1374
738995,521,0,1370,780,345,1484
707785,609,135,629,800,478,820
707776,606,0,886,795,339,1075
707902,609,516,1270,800,849,1465
765943,547,867,1374,800,1200,1479
761679,85,504,398,417,754,499
790439,6,873,735,213,1200,859
799644,0,0,1490,252,324,1594
772275,301,876,1404,540,1200,1533
768543,259,0,1485,498,323,1614
701857,0,324,1490,256,640,1700
737013,1,889,1076,232,1200,1191
761211,568,890,1479,800,1200,1704
724174,259,323,1485,489,633,1600
791324,6,891,1196,231,1200,1307
704002,572,540,1465,800,849,1694
722878,310,891,1533,540,1200,1650
767670,49,891,1467,278,1200,1582
761191,49,891,1582,278,1200,1698
603417,231,659,1533,540,891,1654
720600,109,516,280,417,743,395
740713,498,0,1485,730,308,1601
775859,205,507,0,513,678,177
767742,0,0,1594,228,308,1711
704024,310,892,1650,540,1200,1877
780148,2,894,398,169,1200,563
704016,259,0,1614,484,306,1845
751224,259,323,1600,518,629,1793
723028,562,0,399,791,304,513
704212,236,663,1654,540,891,1883
708194,669,198,1155,800,501,1328
705199,498,0,1601,729,298,1757
699704,580,903,1704,800,1200,1912
760191,0,0,1711,169,295,1993
759180,625,608,1704,800,903,1991
770103,0,324,1700,169,619,1990
747676,0,619,1700,193,910,1984
704044,106,910,1698,278,1200,1986
704049,498,0,1757,670,290,2045
704027,628,318,1704,800,608,1989
733724,315,913,1877,540,1200,2014
703461,583,914,1912,800,1200,2045
761237,562,0,513,771,279,597
729949,335,612,1883,540,891,1988
722830,331,338,1883,540,612,1967
762125,330,409,1098,533,683,1182
742060,541,523,80,800,700,195
735619,544,524,195,800,700,289
764075,569,368,1328,800,501,1542
