4968 0.796063
743369,0,0,0,302,179,379
743369,0,179,0,179,481,379
743369,498,1021,0,800,1200,379
743369,621,719,0,800,1021,379
704948,179,179,0,488,422,334
795190,0,0,379,443,264,683
704478,56,776,0,621,1021,300
704784,504,1011,379,800,1200,669
737784,505,819,379,800,1011,663
704028,302,0,0,595,170,283
704480,54,527,0,621,776,277
704512,15,905,379,504,1200,643
750103,298,513,379,800,819,631
765858,445,937,669,800,1200,910
765860,456,675,669,800,937,909
768932,488,179,0,793,432,229
749507,139,965,669,445,1200,897
761235,491,284,379,800,513,606
761674,136,736,669,445,965,894
704965,362,343,669,800,675,891
703205,412,946,910,800,1200,1130
704768,357,685,910,800,946,1129
704768,37,376,379,298,819,598
704768,357,414,891,800,675,1110
704768,0,0,683,261,443,902
704768,261,0,683,704,261,902
704768,0,0,902,261,443,1121
704768,357,939,1130,800,1200,1349
704768,96,503,910,357,946,1129
704768,357,678,1130,800,939,1349
704768,96,757,1130,357,1200,1349
708130,18,963,910,412,1200,1129
794985,532,226,1110,800,675,1328
722021,355,940,1349,800,1200,1567
722105,0,0,1121,447,262,1338
722105,95,310,1130,357,757,1347
722105,0,0,1338,447,262,1555
722105,538,493,1349,800,940,1566
722105,91,678,1349,538,940,1566
722105,538,46,1349,800,493,1566
722105,538,753,1567,800,1200,1784
722105,0,0,1555,447,262,1772
722105,0,0,1772,262,447,1989
764501,277,753,1567,538,1200,1784
764501,0,262,1555,447,523,1772
764501,262,0,1772,523,447,1989
764501,353,939,1784,800,1200,2001
764501,539,306,1567,800,753,1784
764501,353,678,1784,800,939,2001
764501,0,0,1989,447,261,2206
764501,353,939,2001,800,1200,2218
764501,16,753,1567,277,1200,1784
764541,354,676,2001,800,939,2217
767136,352,409,2001,800,676,2215
741175,443,0,379,688,184,593
739090,380,924,2218,800,1200,2430
739528,261,0,902,634,199,1111
707477,0,447,1772,372,642,1981
752322,377,614,2218,800,924,2426
790142,204,335,2218,800,614,2426
753284,429,480,1784,800,678,1992
704801,151,486,1349,538,678,1554
704602,151,292,1349,538,486,1553
699960,0,0,2206,457,260,2409
704962,284,865,2430,800,1200,2632
747081,300,561,2430,800,865,2632
785841,304,318,2430,800,561,2632
785841,0,261,1989,243,757,2191
747075,39,553,1567,539,753,1769
704956,513,39,1567,800,306,1768
705080,356,871,2632,800,1200,2832
728367,0,0,2832,442,328,3032
747090,300,10,2430,800,318,2630
747090,0,328,2832,308,828,3032
747092,0,828,2832,506,1132,3032
704969,64,933,1784,353,1200,1984
747080,0,0,3032,507,305,3231
747083,0,305,3032,503,608,3231
705082,308,328,2832,756,658,3030
716230,0,608,3032,445,937,3230
760193,0,937,3032,500,1177,3229
743808,95,1066,0,498,1200,197
778781,34,959,1349,355,1200,1545
714699,0,443,683,279,590,879
752304,371,538,2632,800,871,2827
707584,442,0,2832,800,218,3027
741181,261,199,902,517,395,1096
759782,447,0,1989,767,243,2182
704757,0,0,3231,501,267,3423
704757,507,0,3032,774,501,3224
704757,299,271,2632,800,538,2824
704757,507,501,3032,774,1002,3224
708212,447,0,1121,755,205,1313
708212,595,172,1784,800,480,1976
704587,0,757,1989,306,962,2181
704591,47,728,1784,353,933,1976
704590,0,962,1989,306,1167,2181
714006,595,0,0,797,135,192
704958,0,267,3231,369,493,3422
714779,457,0,2206,768,204,2397
707785,37,1009,2218,380,1200,2409
707785,0,261,2191,191,604,2382
727800,329,24,2632,800,271,2822
717636,69,715,2218,377,924,2408
707776,369,267,3231,708,456,3420
707776,0,261,2382,189,600,2571
704945,0,493,3231,369,722,3419
752321,6,596,2632,371,871,2815
739507,0,722,3231,439,1050,3412
763541,401,996,3423,800,1200,3602
712063,404,794,3423,800,996,3602
722261,369,456,3231,768,661,3409
794221,0,0,3423,401,207,3599
712226,439,722,3231,772,956,3406
708186,0,207,3423,395,392,3598
733658,0,392,3423,367,673,3596
733674,42,923,3423,401,1200,3593
744565,401,0,3423,772,335,3591
754756,427,518,3423,800,794,3591
705024,0,0,3599,362,270,3767
758330,189,1029,197,498,1200,363
780752,517,199,902,758,389,1067
780146,439,956,3231,747,1127,3396
793592,341,804,3602,800,1200,3765
777342,350,555,3602,800,804,3764
783128,358,369,3602,800,555,3764
770750,0,0,3767,446,245,3926
705196,344,907,3765,800,1200,3921
705199,0,0,2409,298,231,2565
769678,401,0,3591,777,281,3741
768132,0,270,3599,351,531,3749
704525,0,673,3423,333,918,3573
739103,0,270,3749,353,530,3898
703315,0,531,3599,349,792,3747
708821,488,179,229,732,511,377
762781,1,643,2430,300,865,2577
739240,391,654,3765,800,907,3910
