2976 0.769567
790145,409,600,0,800,1200,211
790142,0,0,0,279,596,208
785728,0,0,208,280,593,415
771636,578,665,211,800,1200,291
701728,279,0,0,486,507,199
747083,280,0,208,583,503,407
784015,560,697,291,800,1200,490
747090,0,0,415,308,500,615
740703,230,710,291,560,1200,448
752576,486,0,0,726,482,90
739510,486,0,90,789,463,208
793592,308,0,415,704,459,578
737114,107,743,0,409,1200,115
600595,107,743,115,409,1200,230
781504,0,0,615,306,456,739
774750,560,759,490,800,1200,646
794864,308,0,578,550,441,730
761751,315,760,448,560,1200,606
747087,583,0,208,777,436,353
712016,0,500,415,213,935,505
766373,17,767,291,230,1200,373
708781,0,500,505,214,932,593
769728,308,459,415,730,655,649
700125,0,0,739,273,414,819
769412,0,456,615,274,869,692
757198,528,788,646,800,1200,751
774093,273,0,739,478,410,850
733740,118,927,646,528,1200,750
733736,528,791,751,800,1200,854
782716,0,456,692,406,711,981
755961,550,0,578,686,404,773
739232,0,0,819,252,404,953
733520,273,0,850,536,403,959
706248,0,711,692,400,891,916
763540,550,0,773,757,399,954
712063,0,0,953,202,396,1132
727593,564,806,854,800,1200,1072
740702,496,416,854,800,806,1012
704801,141,1008,750,528,1200,955
745004,327,815,955,528,1200,1243
709172,24,826,955,327,1200,1065
739528,427,607,1012,800,806,1221
762671,152,617,1012,427,806,1384
733842,273,0,959,499,371,1149
704043,529,420,751,800,791,822
744565,273,0,1149,608,371,1317
794870,569,834,1072,800,1200,1272
744914,50,835,1065,327,1200,1250
756481,539,245,1012,800,607,1081
765044,443,374,1081,800,607,1267
701172,0,0,1132,262,356,1290
729927,539,845,1272,800,1200,1388
729925,277,845,1272,539,1200,1388
723620,536,491,1272,800,845,1382
787738,0,0,1290,259,354,1378
737119,16,847,1272,277,1200,1421
786735,273,0,1317,534,353,1406
787550,537,847,1388,800,1200,1504
740738,0,0,1378,261,353,1495
729919,534,0,1317,795,352,1434
771903,0,353,1378,352,613,1499
740582,0,0,1495,263,351,1644
