1805 0.745903
723017,544,627,0,800,1200,185
792545,574,665,185,800,1200,266
704962,0,0,0,335,516,202
747085,0,0,202,202,506,401
705889,202,0,202,440,504,400
747083,241,697,0,544,1200,199
750103,0,0,401,306,502,653
750108,440,0,202,746,502,454
747081,335,0,0,639,500,202
731574,558,703,266,800,1200,463
754230,0,516,0,236,1010,266
715009,286,710,199,544,1200,439
740703,440,0,454,770,490,611
601571,0,0,653,304,462,768
746037,492,743,463,800,1200,582
699960,232,743,463,492,1200,666
704861,304,0,653,584,455,932
798375,0,0,768,303,454,887
777342,0,516,266,249,966,428
786662,543,750,582,800,1200,809
722021,232,755,666,492,1200,884
794864,0,462,653,441,704,805
728165,165,760,884,492,1200,1064
728720,304,0,932,627,436,1024
739124,525,781,809,800,1200,914
721356,528,782,914,800,1200,1019
774720,75,482,884,492,760,989
732529,493,786,1019,800,1200,1124
764816,184,787,1064,492,1200,1185
701238,83,452,989,492,760,1111
789812,0,0,887,251,402,1179
750419,0,516,428,196,911,557
740702,304,0,1024,608,390,1182
700309,39,814,666,232,1200,871
739528,584,0,653,783,373,862
765031,0,0,1179,272,372,1332
704055,304,0,1182,575,370,1254
723510,581,833,1124,800,1200,1319
754913,0,372,1179,273,736,1364
737255,539,479,1124,800,833,1273
766270,304,0,1254,565,354,1322
737119,441,462,653,794,723,802
737103,0,0,1332,265,352,1479
787557,234,849,1185,492,1200,1254
740582,304,0,1322,567,351,1471
765852,304,351,1322,567,702,1430
738985,231,850,1254,492,1200,1369
766174,537,851,1319,800,1200,1449
739044,0,372,1364,257,721,1478
762730,233,851,1369,492,1200,1518
705482,539,851,1449,800,1200,1677
746241,541,438,1019,800,786,1087
765860,538,507,1449,800,851,1689
761679,0,0,1479,250,332,1580
777733,295,523,1449,538,851,1579
769520,250,0,1479,489,311,1710
795060,627,0,932,798,309,1110
767727,571,473,809,800,781,925
736854,304,370,1182,535,678,1297
711079,567,0,1322,795,308,1436
740754,576,526,1273,800,833,1438
761126,2,893,1254,231,1200,1371
733302,2,893,1371,231,1200,1487
777763,239,894,1518,492,1200,1724
704586,26,894,1487,231,1200,1679
733148,570,201,1449,800,507,1564
733149,0,332,1479,229,637,1594
760390,0,0,1580,233,305,1700
765675,310,547,1579,538,851,1805
708260,666,324,0,800,627,173
768175,497,517,463,800,743,619
708194,306,0,401,437,303,574
705187,198,514,463,497,743,639
769853,250,311,1479,544,483,1759
747676,489,0,1479,780,193,1763
719522,0,911,428,213,1197,637
719620,0,332,1594,214,618,1800
740721,575,0,1182,782,281,1286
731999,593,504,925,800,781,1011
763305,0,462,805,205,739,882
766640,8,941,1064,184,1200,1182
723035,0,637,1479,188,884,1645
723018,639,0,0,777,242,150
727641,579,965,1677,800,1200,1766
