2023 0.745081
785728,520,607,0,800,1200,207
704480,551,633,207,800,1200,484
704305,0,0,0,403,547,219
769955,0,0,219,305,511,421
747095,305,0,219,511,507,418
784015,403,0,0,643,503,199
750108,214,698,0,520,1200,252
760193,0,0,421,240,500,618
747084,216,700,252,520,1200,451
768211,240,0,421,543,500,619
765577,561,719,484,800,1200,574
736672,219,738,451,520,1200,565
781504,494,744,574,800,1200,698
708129,240,0,619,560,455,866
700648,222,751,574,494,1200,797
795190,240,455,619,683,719,923
708120,85,759,797,494,1200,951
758553,0,0,618,215,432,704
752304,161,771,951,494,1200,1146
783009,0,547,0,214,976,86
761780,240,0,866,554,425,998
704763,530,779,698,800,1200,1025
708255,75,577,951,494,771,1186
739139,240,0,998,513,419,1103
700125,527,219,207,800,633,287
799564,528,220,287,800,633,391
770657,240,0,1103,552,412,1224
725337,187,788,1146,494,1200,1266
774621,528,789,1025,800,1200,1102
702918,240,0,1224,545,410,1344
773849,526,799,1102,800,1200,1303
708128,0,0,704,236,395,923
708186,0,547,86,185,942,261
716817,604,325,484,800,719,617
704801,27,813,451,219,1200,656
704602,560,0,619,754,387,823
700309,0,0,923,193,386,1128
783268,522,415,1025,800,789,1175
769109,513,0,998,779,360,1090
761062,240,410,1224,502,764,1333
731214,240,0,1344,501,353,1509
788720,502,410,1224,762,763,1313
715687,240,353,1344,501,704,1444
739044,237,851,1266,494,1200,1380
738980,540,851,1303,800,1200,1418
746241,501,0,1344,760,348,1412
739054,502,410,1313,764,756,1427
738995,235,855,1380,494,1200,1494
746430,501,0,1412,762,345,1544
765860,538,856,1418,800,1200,1658
712748,0,395,704,224,733,792
704944,251,893,1494,494,1200,1827
737519,545,0,1224,797,328,1334
728849,242,566,1494,494,893,1597
761651,553,307,391,800,633,481
767962,502,410,1427,780,730,1720
769721,562,11,484,800,325,614
718199,9,502,451,219,813,643
771039,250,582,1597,494,893,1770
770971,0,395,792,230,706,908
767728,560,0,823,790,310,939
713749,7,891,1380,235,1200,1495
767741,0,0,1128,228,309,1245
780089,16,891,1146,187,1200,1311
767742,7,583,1380,235,891,1497
775859,64,892,1495,235,1200,1672
704014,0,0,1245,226,307,1476
744106,0,0,1476,221,307,1631
762117,7,585,1497,235,891,1610
704016,240,0,1509,465,306,1740
749507,565,894,1658,800,1200,1886
714643,7,585,1610,235,891,1727
784992,552,0,1103,778,306,1221
737147,5,895,1672,235,1200,1786
706623,0,547,261,129,852,435
755724,0,307,1245,230,612,1362
760390,189,349,1597,494,582,1717
776019,501,0,1544,749,304,1798
703338,264,590,1770,494,893,1885
707904,0,852,261,162,1154,411
708278,643,0,0,777,300,176
703677,643,300,0,776,600,178
760191,225,531,252,520,700,534
765802,199,410,1717,494,582,2003
733716,0,0,1631,223,293,1766
765790,240,0,1740,411,293,2023
721685,0,0,1766,233,293,1851
760192,502,410,1720,795,578,2010
733722,0,0,1851,223,292,1986
704314,40,623,1727,235,891,2018
704027,0,293,1631,172,583,1916
767743,14,917,656,219,1200,741
787240,501,0,1798,707,282,1876
794348,502,578,1720,783,786,1825
798439,290,920,1827,494,1200,1927
717883,501,0,1876,708,279,1961
726203,502,578,1825,709,856,1908
761240,597,32,391,800,307,475
733004,685,479,617,800,719,701
707700,28,996,0,214,1200,112
