2443 0.755883
750111,0,0,0,281,601,209
780136,519,600,0,800,1200,206
723017,0,0,209,256,573,394
704303,281,0,0,628,540,191
701728,593,693,206,800,1200,405
747092,256,0,209,560,506,409
766485,256,0,409,560,504,610
750103,0,601,0,306,1103,252
725278,310,700,405,800,1200,600
731574,351,703,206,593,1200,403
785841,0,0,394,243,496,596
715009,0,601,252,258,1091,492
739510,497,737,610,800,1200,728
765369,194,737,610,497,1200,715
600591,497,737,728,800,1200,843
793592,256,0,610,652,459,773
705082,167,752,715,497,1200,913
770750,0,0,596,245,446,755
765093,355,491,610,800,737,786
794864,359,495,786,800,737,938
747087,560,0,209,754,436,354
722049,560,0,354,749,433,512
762043,178,776,913,497,1200,1100
741367,0,601,492,308,1020,596
762765,256,0,773,531,415,855
701082,256,0,855,566,414,976
739002,525,787,843,800,1200,1051
715845,390,423,938,800,737,1066
743805,628,0,0,758,404,186
787172,383,799,0,519,1200,192
769681,0,0,755,236,396,973
739991,601,805,1051,800,1200,1226
704898,256,0,976,577,394,1179
736961,0,0,973,194,394,1176
716817,604,101,786,800,495,919
703307,0,394,973,185,775,1145
766036,577,0,976,778,380,1120
765932,297,826,1100,497,1200,1244
779171,256,0,1179,554,372,1292
756481,236,464,1100,497,826,1169
765043,0,0,1176,233,358,1365
708567,256,372,1179,515,729,1347
723620,33,846,1100,297,1200,1210
731214,2,476,610,355,737,775
788720,256,0,1292,516,353,1381
710049,515,372,1179,778,725,1291
729919,539,848,1226,800,1200,1343
737103,3,472,775,355,737,922
781909,238,849,1244,497,1200,1363
790275,540,849,1343,800,1200,1457
765862,538,498,1343,800,849,1578
737729,238,849,1363,497,1200,1513
768132,516,0,1292,777,351,1442
739044,256,0,1381,513,349,1495
784919,240,504,1363,497,849,1484
738995,541,855,1457,800,1200,1571
765860,235,856,1513,497,1200,1753
707785,47,857,1244,238,1200,1435
783798,4,861,913,178,1200,1078
704948,254,540,1484,497,849,1818
765943,547,404,1066,800,737,1171
773979,553,867,1571,800,1200,1672
700381,557,542,1578,800,849,1911
765941,0,358,1176,249,688,1281
720050,8,520,1484,254,849,1665
765942,553,871,1672,800,1200,1778
704796,0,875,1513,235,1200,1679
785635,0,0,1365,249,323,1574
769982,0,358,1281,152,680,1469
740775,559,221,1578,800,542,1736
778781,256,0,1495,497,321,1691
791222,0,0,1574,235,314,1752
795875,560,0,512,784,311,597
771039,256,0,1691,500,311,1864
770971,516,0,1442,746,311,1558
740751,17,889,1679,235,1200,1847
761211,0,0,1752,232,310,1977
724311,0,310,1752,230,620,1866
767746,256,0,1864,485,310,1979
752579,556,890,1778,800,1200,1955
771117,0,310,1866,230,619,1982
767670,268,891,1753,497,1200,1868
767741,230,310,1866,458,619,1983
710301,572,233,1736,800,542,1853
718208,188,640,1818,497,849,2007
767737,269,892,1868,497,1200,1984
740754,485,0,1864,709,307,2029
740757,4,893,1847,235,1200,1960
740753,493,320,1853,800,542,2018
733187,576,543,1911,800,849,2076
740714,0,0,1977,230,306,2091
734951,574,895,1955,800,1200,2069
774964,269,895,1984,497,1200,2101
761275,256,0,1979,483,305,2094
708183,36,896,715,167,1200,892
703675,652,0,610,789,304,785
776019,230,310,1983,478,614,2237
753143,5,897,1960,235,1200,2075
703674,224,434,922,355,737,1099
708196,497,566,206,800,693,379
708198,0,310,1982,131,613,2156
700282,485,0,2029,761,301,2233
731325,0,0,2091,226,301,2205
703677,500,560,379,800,693,557
700033,584,902,2069,800,1200,2193
708680,504,48,1578,800,221,1861
765802,256,321,1495,551,493,1781
760191,485,301,2029,780,470,2311
769853,256,0,2094,428,294,2374
741799,610,558,2076,800,849,2358
704027,0,310,2156,172,600,2441
742078,0,0,2205,220,290,2396
700936,286,911,2101,497,1200,2269
718245,213,624,2101,497,911,2294
786457,97,913,2075,235,1200,2196
719620,586,914,2193,800,1200,2399
700281,0,613,1982,148,894,2177
718813,577,0,1120,782,281,1205
761664,47,572,1665,254,849,1750
794621,0,620,1752,136,870,1953
741172,335,552,0,519,799,205
741175,0,613,2177,184,858,2391
741173,55,955,2196,235,1200,2408
741171,230,310,2237,410,552,2443
707700,0,314,1574,186,518,1686
