1137 0.718048
708107,478,694,0,800,1200,122
747085,0,0,0,202,506,199
766485,496,696,122,800,1200,323
736672,177,738,0,478,1200,114
764806,497,743,323,800,1200,439
722146,230,754,122,496,1200,342
704415,0,0,199,265,419,528
762679,492,786,439,800,1200,558
761067,202,0,0,509,412,121
772044,265,0,199,539,410,304
763539,265,0,304,473,402,484
779160,206,801,342,496,1200,423
723510,433,475,0,800,694,195
704806,296,805,439,492,1200,643
760124,509,0,0,791,381,180
765031,0,419,199,372,691,352
704051,202,0,121,473,371,192
704945,0,506,0,369,735,188
746872,0,0,528,198,367,665
723510,0,419,352,219,786,547
750419,405,498,195,800,694,324
705039,435,467,324,800,694,515
765043,567,842,558,800,1200,747
737255,265,0,484,526,354,633
788720,473,0,304,733,353,393
786735,539,489,558,800,842,647
702589,35,847,439,296,1200,540
787729,539,0,199,799,352,286
781909,0,0,665,259,351,784
766262,265,0,633,525,351,764
704740,202,1011,643,492,1200,932
777058,237,661,643,492,1011,813
791935,541,493,647,800,842,767
779322,526,0,484,787,349,599
761205,1,858,122,230,1200,265
705154,0,351,665,337,600,838
725946,0,0,784,251,333,885
765943,526,0,599,779,333,704
745945,265,0,764,514,330,865
790439,219,419,352,426,746,476
749044,559,873,747,800,1200,878
700771,526,0,704,764,323,834
700734,0,0,885,168,317,1127
761234,0,600,665,227,911,897
767741,0,419,547,228,728,664
705165,168,0,885,394,308,1020
739302,394,0,885,623,307,1001
767590,493,611,767,800,842,880
740714,570,894,878,800,1200,992
765802,0,351,838,295,523,1124
705911,319,718,813,492,1011,1098
741799,295,351,838,485,642,1120
706641,228,419,547,441,710,642
700986,168,0,1020,518,260,1129
718245,516,555,880,800,842,1073
761903,0,728,547,206,1008,651
761948,0,600,897,206,879,1000
731999,473,0,393,680,277,479
766640,0,735,0,176,994,118
717582,604,953,992,800,1200,1137
741173,620,310,880,800,555,1092
760561,86,959,342,206,1200,426
707700,337,351,665,523,555,777
