871 0.704367
771636,0,0,0,222,535,80
747083,497,697,0,800,1200,199
725278,310,700,199,800,1200,394
704965,0,0,80,438,332,302
701238,0,0,302,308,409,424
786238,0,0,424,343,399,723
766036,296,820,0,497,1200,144
769678,0,332,80,281,708,230
704945,571,831,394,800,1200,582
723018,281,332,80,523,470,230
765044,338,843,394,571,1200,580
729927,308,0,302,569,355,418
702589,0,409,302,261,762,403
748724,343,0,424,605,352,512
790275,540,346,0,800,697,114
750776,0,409,403,264,760,503
770211,32,850,0,296,1200,137
738991,343,0,512,604,349,627
766166,150,549,0,497,820,68
753577,5,853,199,310,1200,406
784919,543,352,114,800,697,235
769017,538,486,394,800,831,634
738995,264,409,403,523,754,517
728931,541,358,235,800,697,339
772900,549,869,582,800,1200,692
765941,438,0,80,687,330,185
770952,295,872,582,549,1200,692
783535,438,0,185,690,327,294
737013,569,0,302,800,311,417
767734,311,387,235,541,697,351
735863,83,890,406,310,1200,522
740713,0,409,503,232,717,619
767742,264,409,517,492,717,634
761673,343,0,627,573,308,852
755724,0,0,723,230,305,840
708184,670,895,692,800,1200,871
789777,0,409,619,242,714,852
768957,264,409,634,491,713,748
750676,445,897,692,670,1200,807
704025,605,0,424,775,290,710
704963,535,544,634,800,831,839
787240,291,538,68,497,820,146
773863,88,919,582,295,1200,687
792068,242,924,692,445,1200,798
758869,65,769,406,310,890,558
756481,222,0,0,584,261,69
