1685 0.753891
759572,533,680,0,800,1200,117
701728,0,0,0,207,507,199
755655,0,0,199,240,506,398
747086,598,695,117,800,1200,317
739510,295,737,117,598,1200,235
600591,230,737,0,533,1200,115
736672,207,0,0,508,462,114
739512,240,0,199,544,458,317
739509,240,0,317,542,457,435
722105,336,753,235,598,1200,452
783128,614,758,317,800,1200,479
747087,0,0,398,194,436,543
761788,525,779,479,800,1200,549
720883,207,0,114,515,417,175
739002,240,0,435,515,413,643
755956,663,291,117,800,695,306
789416,0,506,199,294,905,313
763540,134,530,0,533,737,181
784268,508,0,0,798,398,84
770593,603,363,317,800,758,449
750419,0,506,313,395,702,442
784239,600,821,549,800,1200,690
727177,271,821,479,525,1200,684
703951,240,0,643,514,370,714
746872,32,833,0,230,1200,137
723589,581,416,479,800,779,676
707565,302,458,479,525,821,674
737255,539,846,690,800,1200,839
766161,0,506,442,261,859,510
788720,515,0,435,775,353,524
787729,265,848,684,525,1200,771
787732,0,506,510,260,858,596
737239,515,0,524,774,351,675
787557,542,495,690,800,846,759
765852,262,497,684,525,848,792
779322,240,0,714,501,349,829
740589,0,702,313,259,1051,427
705430,266,852,771,525,1200,886
746430,539,501,759,800,846,891
766171,180,589,792,525,848,860
704948,515,0,675,758,309,1009
761450,542,0,317,798,334,423
772900,0,506,596,251,837,706
723030,240,0,829,484,330,955
749054,0,859,442,243,1188,573
775950,558,872,839,800,1200,973
790439,0,0,543,207,327,667
783535,13,873,684,265,1200,793
749052,240,0,955,482,327,1087
704796,290,875,886,525,1200,1052
772286,0,0,667,239,324,796
734965,0,859,573,243,1182,663
769982,0,0,796,152,322,984
700734,0,322,796,168,639,1038
724280,240,327,955,554,558,1069
724282,0,0,984,233,312,1100
754595,0,322,1038,207,633,1229
770971,35,889,793,265,1200,909
771039,556,535,891,800,846,1064
735863,0,0,1100,227,310,1216
767734,240,0,1087,470,310,1203
603418,240,558,955,467,867,1068
744388,571,891,973,800,1200,1090
603417,33,891,909,265,1200,1030
717636,515,0,1009,724,308,1199
764643,240,327,1069,446,635,1259
763558,347,892,1052,525,1200,1194
775859,492,675,1064,800,846,1241
738197,40,991,1052,347,1200,1245
782958,572,894,1090,800,1200,1205
704591,446,327,1069,651,633,1261
704592,595,894,1205,800,1200,1397
704584,390,894,1205,595,1200,1397
765711,0,633,1038,228,939,1266
748207,0,0,1216,209,305,1407
761275,220,362,792,525,589,907
733149,42,971,1245,347,1200,1360
760390,240,0,1203,473,305,1323
795073,0,322,1229,228,627,1345
769552,566,895,1397,800,1200,1519
716206,473,0,1203,678,304,1394
762924,240,0,1323,468,304,1449
768352,240,327,1259,404,631,1407
750676,446,327,1261,671,630,1376
703674,0,507,0,131,810,177
708194,669,372,1064,800,675,1237
700831,498,643,1241,800,846,1431
765790,395,907,1397,566,1200,1680
747690,161,908,1360,347,1200,1645
733715,6,908,137,230,1200,272
733340,588,0,117,800,291,215
704740,0,322,1345,189,612,1634
704044,0,633,1266,290,805,1554
742078,0,0,1407,220,290,1598
711145,240,327,1407,445,614,1601
718245,516,559,1431,800,846,1624
761701,519,352,1431,800,559,1598
715452,0,506,706,206,786,791
714699,451,474,235,598,753,431
755253,240,0,1449,393,277,1644
731999,593,403,0,800,680,86
713855,473,0,1394,676,277,1476
707917,473,0,1476,678,277,1581
747929,8,926,1360,161,1200,1557
736246,473,0,1581,745,207,1685
770239,545,348,690,800,495,865
739294,240,635,1069,441,886,1206
717579,604,953,1519,800,1200,1664
748877,0,639,796,121,885,947
733004,548,455,117,663,695,201
767207,676,53,215,800,291,298
753048,290,633,1266,433,834,1485
707700,614,331,891,800,535,1003
746282,0,327,543,203,478,726
