1769 0.755875
799901,494,692,0,800,1200,198
747093,0,0,0,507,304,201
769851,501,693,198,800,1200,403
784015,0,0,201,240,503,400
747075,240,0,201,440,500,403
704040,240,0,403,535,491,718
796798,0,304,0,246,778,172
753689,246,304,0,428,765,183
767883,440,0,201,745,460,317
739512,0,503,201,304,961,319
737114,0,503,319,302,960,434
704759,539,755,403,800,1200,618
752463,281,770,0,494,1200,85
752304,0,503,434,333,932,629
761780,240,0,718,554,425,850
770122,0,0,400,195,421,636
774720,507,0,0,785,417,105
705471,507,0,105,780,415,186
739002,525,787,618,800,1200,826
770026,0,503,629,308,914,755
734757,240,0,850,546,411,973
740709,0,778,0,277,1188,103
711100,487,790,826,800,1200,947
701705,0,503,755,308,912,873
774097,289,796,85,494,1200,195
743805,304,503,201,708,633,387
752324,535,351,403,800,755,624
712063,337,804,403,539,1200,582
774324,0,0,636,196,394,768
716817,304,633,201,500,1027,334
741834,0,0,768,201,380,968
707477,605,383,624,800,755,833
752312,240,0,973,520,371,1155
744565,0,503,873,335,874,1041
723510,554,0,718,773,367,913
747346,308,503,629,506,870,765
700331,537,845,947,800,1200,1059
759064,520,0,973,783,355,1084
712912,0,503,1041,260,857,1153
731214,520,355,973,781,708,1138
771903,448,432,0,800,692,121
735615,537,31,624,800,383,679
737734,535,0,403,794,351,493
770200,440,0,317,702,350,385
784160,535,0,493,796,349,603
746241,541,852,1059,800,1200,1127
766171,0,778,103,259,1123,171
746430,0,914,629,345,1175,761
707776,348,861,947,537,1200,1136
733309,553,425,833,800,755,918
717916,0,932,434,330,1181,573
749054,19,957,947,348,1200,1078
774671,0,0,968,191,328,1169
790439,0,0,1169,207,327,1293
749044,559,873,1127,800,1200,1258
735116,296,875,1136,537,1200,1268
759528,240,0,1155,551,229,1272
749064,260,503,1041,500,827,1171
759782,0,327,1169,243,647,1362
746265,296,1049,198,501,1200,383
708263,0,914,761,305,1046,934
737218,0,0,1293,324,242,1425
734588,551,0,1155,782,311,1267
770374,65,890,1136,296,1200,1248
767728,520,355,1138,750,665,1254
759640,260,503,1171,487,813,1288
767741,572,891,1258,800,1200,1375
705165,324,0,1293,550,308,1428
763558,347,892,618,525,1200,760
761126,324,308,1293,553,615,1410
780148,370,894,1268,537,1200,1433
769792,0,327,1362,313,579,1573
760390,567,586,1258,800,891,1378
779550,551,0,1267,779,305,1438
774924,128,896,1268,370,1200,1524
708183,0,1046,761,304,1177,938
708194,669,897,1375,800,1200,1548
708262,540,897,1375,669,1200,1548
768662,0,0,1425,243,302,1546
708278,333,503,434,467,803,610
765790,507,720,1378,800,891,1661
747690,614,428,1378,800,720,1663
704044,217,719,1378,507,891,1666
754766,324,308,1410,593,595,1610
710865,324,0,1428,536,287,1600
758869,51,1079,198,296,1200,350
743757,348,913,826,487,1200,945
761198,347,473,833,553,755,917
720489,10,610,1378,217,891,1463
705982,594,920,1548,800,1200,1653
723768,388,920,1548,594,1200,1631
717883,324,615,1293,531,894,1378
755253,217,923,1524,370,1200,1719
762119,11,615,1463,217,891,1549
700267,68,924,1524,217,1200,1712
718316,596,311,1258,800,586,1363
761240,391,925,1631,594,1200,1715
761787,621,942,1653,800,1200,1769
799830,551,0,1438,796,255,1643
799963,0,0,1546,245,255,1753
732236,0,327,1573,221,581,1661
723035,324,0,1600,512,247,1766
758652,324,308,1610,611,448,1728
747058,74,648,1549,217,891,1726
797724,0,647,1169,138,889,1319
780785,0,327,1661,313,619,1764
724016,0,328,968,202,461,1163
