2842 0.769066
762671,525,1011,0,800,1200,372
704415,381,746,0,800,1011,329
704739,512,1009,372,800,1200,663
782716,0,0,0,406,255,289
704885,0,255,0,289,439,286
704025,235,1030,0,525,1200,286
789452,0,0,289,275,210,567
769669,310,775,372,800,1009,645
723588,424,413,0,800,746,262
700734,0,210,289,317,378,531
769016,36,752,0,381,1011,237
765841,406,0,0,754,260,234
704014,0,439,0,307,665,231
704016,406,0,234,712,225,465
790926,491,515,262,800,746,490
700885,206,531,262,491,746,490
799529,488,970,663,800,1200,890
704024,2,779,372,310,1009,599
765675,496,518,490,800,746,716
741179,515,756,663,800,970,888
708128,93,964,663,488,1200,882
767135,52,481,490,496,746,708
718889,354,256,262,800,515,480
772345,279,1064,372,512,1200,588
790145,0,0,890,391,600,1101
771759,200,899,890,800,1200,1101
719522,202,751,663,488,964,872
769803,0,0,567,313,253,774
753579,313,0,567,660,304,773
780136,200,618,890,800,899,1096
719620,0,253,567,286,467,773
791553,493,364,890,800,618,1095
704801,413,1008,1101,800,1200,1306
704898,391,0,890,785,321,1093
747894,294,802,1101,800,1008,1304
736751,46,789,890,200,1200,1092
747090,0,0,1101,500,308,1301
747086,295,600,1101,800,802,1301
747083,297,897,1306,800,1200,1505
755655,294,360,1101,800,600,1300
755958,313,304,567,716,437,764
700281,0,378,289,281,526,484
724016,33,1067,0,235,1200,195
718245,7,724,1101,294,1008,1294
704757,299,630,1306,800,897,1498
764643,0,0,1301,308,206,1491
718208,491,421,1306,800,630,1495
704945,0,206,1301,369,435,1489
758729,0,0,1491,366,225,1679
769982,406,260,0,728,412,188
762043,376,881,1505,800,1200,1692
769927,26,1024,372,279,1200,553
720134,144,533,708,496,746,888
712063,404,219,1306,800,421,1485
708198,308,0,1301,611,131,1475
771039,0,225,1491,311,469,1664
761880,18,1017,195,235,1200,367
708567,366,0,1491,723,259,1659
723266,108,1032,1101,413,1200,1269
722549,33,371,1101,294,724,1265
793592,0,0,1679,459,396,1842
766131,0,435,1301,443,622,1464
783364,0,396,1679,431,585,1837
768175,497,520,716,800,746,872
737239,541,9,1101,800,360,1252
738872,48,1083,1306,297,1200,1457
783268,426,603,1505,800,881,1655
768132,25,939,1505,376,1200,1655
737721,74,621,1505,426,881,1654
705218,452,344,1505,800,603,1654
747087,0,585,1679,436,779,1824
763598,0,0,1842,379,274,1983
703896,419,954,1692,800,1200,1833
733718,0,622,1301,289,845,1437
733716,88,788,237,381,1011,372
733722,0,845,1301,292,1068,1436
739214,459,0,1679,712,209,1814
767213,34,974,1692,419,1200,1826
714146,459,209,1679,751,430,1813
770564,0,274,1842,434,601,1975
746286,433,1001,1833,800,1200,1966
716817,406,805,1833,800,1001,1966
758689,472,640,1655,800,881,1786
755258,459,0,1814,784,241,1945
766174,434,274,1842,783,537,1972
749046,0,601,1842,326,844,1972
749059,0,0,1983,239,326,2113
776399,459,430,1679,711,613,1807
782997,313,304,764,566,484,889
771323,165,791,1692,419,974,1815
708107,294,878,1966,800,1200,2088
767325,239,0,1983,652,307,2105
766377,0,326,1983,455,631,2104
759603,0,631,1983,479,874,2104
791944,434,537,1842,786,797,1962
791935,451,941,2088,800,1200,2208
729650,492,650,1966,800,878,2084
764825,0,253,773,309,482,890
767741,313,0,773,622,228,890
767742,492,713,2088,800,941,2205
752434,144,972,2088,451,1200,2205
714643,0,844,1842,306,1072,1959
718855,491,486,2088,800,713,2205
764806,0,0,2113,457,303,2229
724282,488,967,2208,800,1200,2324
603419,489,711,2205,800,941,2321
767734,0,0,774,310,230,890
728889,0,326,2104,311,555,2220
735863,457,0,2113,767,227,2229
704078,29,895,2208,488,1200,2323
600595,31,593,2208,488,895,2323
737114,0,0,2229,457,302,2344
737988,451,938,2324,800,1200,2439
736854,492,480,2205,800,711,2320
703338,497,250,2205,800,480,2320
767670,491,709,2324,800,938,2439
733153,146,971,2324,451,1200,2439
782958,0,0,2344,228,306,2459
770673,187,710,2324,491,938,2439
761695,496,483,2324,800,709,2439
736672,34,408,2324,496,709,2438
738995,228,0,2344,573,259,2458
774645,494,971,2439,800,1200,2553
703336,495,742,2439,800,971,2553
711079,186,972,2439,494,1200,2553
731325,457,0,2229,758,226,2343
767590,0,0,2459,307,231,2572
740757,188,740,2439,495,971,2552
762685,0,231,2459,308,460,2572
712912,308,231,2459,662,491,2571
770374,185,509,2439,495,740,2551
700859,0,0,2572,331,250,2679
765369,337,897,2553,800,1200,2658
772044,0,250,2572,410,524,2677
739139,0,524,2572,419,797,2677
739093,386,927,2658,800,1200,2763
739145,0,0,2679,415,272,2784
743452,455,326,1983,736,531,2088
738783,14,995,1966,294,1200,2071
736238,523,275,2320,800,480,2425
748648,525,539,2439,800,742,2544
730757,0,555,2104,415,835,2208
799564,0,272,2679,413,544,2783
746239,0,326,2220,274,528,2324
739720,406,0,465,684,213,564
782723,452,638,2553,800,897,2643
761651,457,227,2113,783,474,2203
748724,410,250,2572,762,512,2660
718910,595,238,480,800,515,566
717911,58,993,2553,337,1200,2638
758233,519,692,2643,800,897,2728
761198,307,0,2459,589,206,2543
718523,132,922,2638,337,1200,2722
761240,331,0,2572,606,203,2656
732023,0,544,2679,542,664,2759
738855,443,937,2763,800,1200,2842
704097,66,835,2722,337,1200,2798
713413,415,0,2679,698,211,2752
704055,415,211,2679,785,482,2751
749376,415,0,2752,788,273,2822
766171,455,678,2763,800,937,2831
