3441 0.761626
704480,551,633,0,800,1200,277
747951,0,0,0,310,507,197
747085,349,694,0,551,1200,199
755655,0,0,197,240,506,396
750108,310,0,0,616,502,252
710713,412,698,277,800,1200,472
704515,52,709,0,349,1200,308
740703,0,0,396,330,490,553
759603,557,721,472,800,1200,593
600591,254,737,472,557,1200,587
601571,310,0,252,614,462,367
761286,48,738,308,349,1200,422
793592,404,741,593,800,1200,756
739509,330,0,396,632,457,514
764806,0,0,553,303,457,669
781504,330,0,514,636,456,638
780922,0,0,669,240,449,831
767136,240,0,669,507,448,883
705080,0,449,669,329,893,869
794864,12,759,472,254,1200,624
704965,468,762,756,800,1200,978
722049,611,329,756,800,762,914
722049,367,509,277,800,698,435
708781,368,484,435,800,698,523
783364,0,0,831,189,431,989
752304,467,771,978,800,1200,1173
748539,588,333,914,800,762,1000
761780,153,775,978,467,1200,1110
761788,313,341,914,588,762,984
757271,0,449,869,271,869,973
704415,535,343,1000,800,762,1329
762769,260,346,1000,535,762,1107
762651,240,0,883,654,310,1003
767325,240,0,1003,653,307,1125
744389,160,787,1110,467,1200,1232
710693,240,0,1125,652,309,1247
735107,490,788,1173,800,1200,1293
740975,240,0,1247,651,310,1368
715845,221,352,1107,535,762,1235
784270,159,790,1232,467,1200,1353
761153,240,0,1368,547,405,1489
792532,487,795,1293,800,1200,1404
755956,616,0,0,753,404,189
743805,616,0,189,746,404,375
737929,636,0,514,768,403,705
755958,0,0,989,133,403,1186
789812,0,893,669,402,1144,961
789812,133,511,1235,535,762,1527
708186,0,0,1186,185,395,1361
704806,0,0,1361,196,395,1565
708128,405,462,523,800,698,742
708124,240,0,1489,568,382,1748
743369,0,507,0,302,686,379
743369,0,0,1565,179,302,1944
743369,288,898,1353,467,1200,1732
743369,621,460,1329,800,762,1708
705013,525,825,1404,800,1200,1572
707477,93,828,1353,288,1200,1562
733842,574,829,1572,800,1200,1762
733842,568,0,1489,794,371,1679
746596,336,395,1527,535,762,1666
746155,0,403,989,199,770,1126
723510,69,833,1562,288,1200,1757
727887,0,302,1565,226,669,1765
768879,264,395,1666,535,762,1740
756481,240,0,1748,501,362,1817
733674,523,841,1762,800,1200,1932
708567,240,362,1748,499,719,1916
722703,501,0,1748,763,356,1906
701172,538,406,1708,800,762,1866
729925,0,457,553,355,719,669
786730,240,0,1817,501,355,1906
716886,260,845,1762,523,1200,1927
710049,537,409,1866,800,762,1978
722549,539,847,1932,800,1200,2096
737119,240,0,1906,501,353,2055
787732,240,362,1916,500,714,2002
765862,501,0,1906,763,351,2141
765852,240,362,2002,503,713,2110
777058,5,850,1762,260,1200,1932
766175,240,0,2055,500,350,2187
794918,263,851,1927,523,1200,2043
784147,503,362,2002,764,711,2118
705448,240,362,2110,499,710,2225
705423,1,852,1932,260,1200,2047
700391,261,852,2043,523,1200,2197
707641,543,853,2096,800,1200,2269
746430,501,0,2141,762,345,2273
769014,262,855,2197,523,1200,2434
738995,1,855,2047,260,1200,2161
707785,0,302,1765,191,645,1956
760804,0,302,1956,229,643,2098
705154,11,863,2161,260,1200,2334
728923,531,864,2269,800,1200,2373
704948,240,0,2187,483,309,2521
704944,503,362,2118,746,669,2451
765943,547,0,1368,800,333,1473
788522,0,302,2098,191,633,2297
700859,550,869,2373,800,1200,2480
700859,240,362,2225,490,693,2332
765259,501,0,2273,744,328,2405
737519,240,362,2332,492,690,2442
755085,0,490,396,328,731,529
757908,501,0,2405,744,327,2536
740616,240,362,2442,484,688,2600
761651,503,362,2451,750,688,2541
770787,229,878,2434,523,1200,2534
762068,240,0,2521,486,321,2667
772413,0,302,2297,186,620,2509
700401,570,886,2480,800,1200,2710
