1111 0.776588
701728,0,0,0,207,507,199
747081,496,700,0,800,1200,202
796798,0,0,199,246,474,371
736672,499,738,202,800,1200,316
766377,191,745,0,496,1200,121
739508,473,757,316,800,1200,496
766135,309,758,121,496,1200,281
747087,207,0,0,401,436,145
766373,260,767,316,473,1200,398
761780,486,775,496,800,1200,628
721356,246,0,199,518,418,304
739022,0,0,371,272,415,580
732529,401,0,0,708,414,105
799564,528,325,202,800,738,306
786238,272,0,371,615,399,670
708186,0,507,0,185,902,175
707477,278,828,398,473,1200,607
704051,401,0,105,672,371,176
744565,429,422,316,800,757,484
704945,0,474,199,229,843,387
758729,434,475,0,800,700,188
729927,539,845,628,800,1200,744
788720,0,0,580,260,353,669
766161,0,0,669,261,353,737
746322,1,848,316,260,1200,384
737239,0,474,387,259,825,538
715690,537,426,496,800,775,595
739044,0,353,580,257,702,694
737988,272,0,670,534,349,785
784147,17,851,398,278,1200,514
705459,280,852,628,539,1200,743
769015,275,430,496,537,775,737
705055,272,0,785,563,345,1020
738995,541,500,628,800,845,742
704948,0,0,737,243,309,1071
707902,87,867,514,278,1200,709
724354,0,353,694,251,685,802
765941,246,418,199,495,748,304
765259,557,872,744,800,1200,876
777407,315,873,744,557,1200,875
700752,557,546,744,800,872,875
759782,314,553,744,557,873,937
724280,518,0,199,749,314,313
770971,570,889,876,800,1200,992
767746,534,0,670,763,310,785
764643,207,436,0,413,744,190
724690,0,353,802,205,661,993
710638,563,0,785,792,308,1016
704014,0,661,802,226,968,1033
705900,19,905,0,191,1200,287
751132,22,1011,744,315,1200,1034
704025,615,0,371,785,290,657
704044,510,374,744,800,546,1032
712150,352,910,876,570,1200,994
700885,585,604,876,800,889,1104
787240,594,918,992,800,1200,1070
718813,0,353,993,205,634,1078
707917,365,923,994,570,1200,1099
731999,350,596,937,557,873,1023
761241,281,671,1023,557,873,1108
741171,268,366,744,510,546,950
723018,291,515,316,429,757,466
732350,272,0,1020,497,239,1111
