1168 0.78021
753691,0,0,0,225,535,79
753691,575,665,0,800,1200,79
704757,0,0,79,267,501,271
704757,0,0,271,267,501,463
704757,267,0,79,534,501,271
704757,533,699,79,800,1200,271
704757,267,0,271,534,501,463
764501,539,753,271,800,1200,488
764501,272,753,79,533,1200,296
764501,272,753,296,533,1200,513
764501,0,0,463,261,447,680
764501,539,753,488,800,1200,705
764501,539,252,79,800,699,296
764501,11,753,79,272,1200,296
764501,272,753,513,533,1200,730
764501,539,252,296,800,699,513
722146,6,754,296,272,1200,516
722146,261,0,463,527,446,683
722146,0,447,463,446,713,683
722146,534,754,705,800,1200,925
722146,261,0,683,527,446,903
722146,534,253,513,800,699,733
722146,6,754,516,272,1200,736
704768,0,0,680,261,443,899
704768,0,447,683,443,708,902
704768,0,0,899,261,443,1118
704768,272,757,730,533,1200,949
704768,261,0,903,522,443,1122
704768,539,256,733,800,699,952
704768,11,757,736,272,1200,955
704768,0,447,902,443,708,1121
704768,539,757,925,800,1200,1144
704768,272,757,949,533,1200,1168
733842,574,328,952,800,699,1142
733842,0,501,79,371,727,269
704945,0,501,269,369,730,457
704945,43,831,955,272,1200,1143
