1202 0.679995
770803,545,623,0,800,1200,182
704480,551,633,182,800,1200,459
704962,0,0,0,335,516,202
764806,0,0,202,457,303,318
704757,0,0,318,267,501,510
747081,241,700,0,545,1200,202
796798,335,0,0,581,474,172
765369,0,303,202,303,766,307
739510,82,897,202,545,1200,320
747092,39,896,320,545,1200,520
774750,267,0,318,507,441,474
752304,0,0,510,333,429,705
769789,128,580,320,545,896,543
769412,526,220,182,800,633,259
739002,132,925,520,545,1200,728
712897,507,0,318,780,409,422
765934,0,516,0,203,898,142
789285,545,831,459,800,1200,664
707584,582,473,459,800,831,654
702589,284,543,543,545,896,644
788720,540,478,654,800,831,743
765852,333,0,510,596,351,618
746430,333,0,618,594,345,750
761205,0,0,705,229,342,848
761450,289,866,728,545,1200,834
703675,203,516,0,507,653,175
761651,0,342,705,247,668,795
761650,333,0,750,579,326,841
704796,565,875,664,800,1200,830
769721,302,517,654,540,831,784
785166,303,303,202,510,616,315
759528,55,585,543,284,896,660
761211,568,521,743,800,831,968
724311,0,0,848,230,310,962
726941,0,342,795,230,652,909
724472,230,0,848,486,309,1053
796664,289,892,834,545,1200,1039
761666,570,893,830,800,1200,1061
704586,594,0,618,799,306,810
734994,230,342,795,456,648,913
704589,84,894,728,289,1200,920
704598,486,0,848,792,205,1040
789777,240,650,834,545,892,1067
749044,473,959,1061,800,1200,1192
768175,0,0,962,226,303,1118
733722,0,898,0,223,1190,135
714146,0,342,909,221,634,1043
704044,486,205,848,658,495,1136
704740,230,342,913,419,632,1202
718245,5,913,920,289,1200,1113
743756,581,0,0,714,282,116
735614,590,348,0,800,623,109
788876,0,501,318,120,749,468
748877,11,954,520,132,1200,671
