1368 0.746157
704480,0,0,0,249,567,277
732023,680,658,0,800,1200,80
792545,249,0,0,475,535,81
769955,495,689,80,800,1200,282
799901,249,0,81,555,508,279
747093,496,693,282,800,1200,483
747086,0,0,277,202,505,477
747090,187,700,80,495,1200,280
704514,199,709,280,495,1200,570
787325,335,388,282,800,693,388
716908,249,0,279,714,302,393
600591,249,0,393,552,463,508
739510,497,737,483,800,1200,601
737101,475,0,0,778,460,65
722146,249,0,508,515,446,728
704322,487,782,601,800,1200,721
739027,215,787,601,487,1200,705
755960,249,508,81,649,643,270
739224,547,793,721,800,1200,865
739232,548,378,601,800,782,735
708189,0,0,477,186,404,647
755958,667,286,80,800,689,277
770026,136,892,721,547,1200,847
750419,0,404,477,196,799,606
708130,0,0,647,237,394,866
704603,605,306,388,800,693,593
704602,5,813,280,199,1200,484
760124,265,511,721,547,892,901
769678,424,919,865,800,1200,1015
764997,581,410,735,800,782,871
765046,52,928,865,424,1200,1018
707477,4,828,484,199,1200,693
744565,249,0,728,584,371,896
756481,0,567,0,261,929,69
708567,6,535,721,265,892,889
738855,417,843,0,680,1200,79
786735,249,0,896,510,353,985
715687,286,541,901,547,892,1001
792484,197,521,601,548,782,717
736390,249,463,393,569,617,580
739044,543,851,1015,800,1200,1129
705459,249,0,985,508,348,1100
739008,249,0,1100,596,260,1215
766166,529,31,601,800,378,669
766449,540,505,1015,800,851,1127
738996,27,548,901,286,892,1015
765941,551,452,871,800,782,976
765976,510,0,896,762,329,1004
723553,184,873,1018,424,1200,1143
749059,301,525,1015,540,851,1145
701616,0,0,866,239,323,1026
700986,249,0,1215,599,260,1324
732519,0,0,1026,233,317,1145
724280,0,317,1026,231,631,1140
756966,569,889,1129,800,1200,1357
767735,0,0,1145,228,309,1260
724472,544,580,1129,800,889,1334
733302,195,893,1143,424,1200,1259
708263,55,895,80,187,1200,253
737714,249,260,1100,554,489,1327
768352,0,567,69,164,871,217
708183,0,505,277,131,809,454
703674,552,0,393,683,303,570
762366,0,631,1026,301,863,1252
789922,0,317,1140,243,614,1333
704329,306,561,1145,540,851,1368
731408,555,0,81,764,279,229
761664,593,101,669,800,378,754
763305,475,566,0,680,843,77
767725,625,120,754,800,378,868
717579,604,258,1015,800,505,1160
772345,433,967,1129,569,1200,1345
