1906 0.7425
790145,409,600,0,800,1200,211
780113,0,0,0,345,598,213
704478,0,0,213,245,565,513
704303,453,660,211,800,1200,402
771636,245,0,213,467,535,293
747086,345,0,0,547,505,200
781589,245,0,293,485,504,493
784015,0,0,513,240,503,712
747083,245,0,493,548,503,692
750103,0,598,0,306,1100,252
747090,485,0,293,793,500,493
740703,470,710,402,800,1200,559
739512,166,742,402,470,1200,520
737114,0,598,252,302,1055,367
762750,459,751,559,800,1200,689
708994,135,762,559,459,1200,652
783437,547,0,0,737,420,160
704415,0,0,712,265,419,1041
739022,265,0,712,537,415,921
700125,467,0,213,740,414,293
764816,0,419,712,308,832,833
799564,528,787,689,800,1200,793
734757,494,789,793,800,1200,916
702918,0,419,833,305,829,953
701705,492,791,916,800,1200,1034
782551,548,0,493,752,403,694
755958,0,598,367,133,1001,564
773849,308,419,712,709,693,913
789416,60,906,652,459,1200,766
783267,61,911,766,459,1200,848
759662,265,0,921,554,397,1003
750419,405,514,402,800,710,531
703269,546,405,916,800,791,983
703307,419,525,531,800,710,703
779666,537,0,712,792,379,919
762671,265,0,1003,454,275,1375
707477,605,828,1034,800,1200,1243
744565,124,829,848,459,1200,1016
765033,331,832,1034,605,1200,1187
794849,319,425,916,546,791,1115
705039,0,0,1041,227,365,1232
737725,0,419,953,260,770,1104
768132,454,0,1003,715,351,1153
733698,69,850,1034,331,1200,1182
784147,344,851,1187,605,1200,1303
739044,0,419,1104,257,768,1218
705459,287,443,1115,546,791,1230
705430,85,852,1187,344,1200,1302
766166,454,0,1153,725,347,1221
715487,344,853,1303,605,1200,1530
777882,0,0,1232,195,345,1382
746430,285,446,1230,546,791,1362
729410,0,345,1232,257,689,1336
704760,454,0,1221,722,341,1502
728931,0,345,1336,259,684,1440
737519,0,0,1382,252,328,1492
790439,593,464,983,800,791,1107
603588,555,464,1107,800,791,1229
771073,0,345,1440,246,670,1588
782075,552,469,1229,800,791,1375
740775,103,879,1302,344,1200,1460
707564,633,883,1243,800,1200,1486
739364,570,482,1375,800,791,1491
790926,315,482,1362,546,791,1590
717636,135,892,1460,344,1200,1650
740713,373,892,1530,605,1200,1646
762386,238,536,1590,546,791,1798
763558,265,0,1375,443,308,1517
733302,0,0,1492,229,307,1608
784991,265,0,1517,493,306,1632
708175,320,894,211,453,1200,382
787267,493,0,1517,720,306,1633
774964,572,486,1491,800,791,1608
723266,632,895,1486,800,1200,1654
761275,573,895,1654,800,1200,1769
737714,571,486,1608,800,791,1835
764568,367,896,1654,573,1200,1847
700282,91,899,1654,367,1200,1858
744924,0,0,1608,243,301,1867
704025,265,306,1517,555,476,1803
733718,15,502,1590,238,791,1726
748547,315,607,211,453,894,331
733724,575,913,1769,800,1200,1906
704956,493,0,1633,760,287,1834
713413,554,0,921,765,283,994
727488,30,510,1726,238,791,1812
755253,265,0,1632,418,277,1827
774727,0,684,1336,253,865,1457
739294,0,301,1608,251,502,1745
723018,547,420,0,789,558,150
707700,233,506,531,419,710,643
