1226 0.728816
704480,0,0,0,249,567,277
766485,249,0,0,553,504,201
750103,494,698,0,800,1200,252
747688,543,707,252,800,1200,454
752576,254,718,0,494,1200,90
600591,191,737,90,494,1200,205
601571,239,738,252,543,1200,367
736672,242,738,367,543,1200,481
794864,558,759,454,800,1200,606
762017,581,260,0,800,698,203
761780,0,0,277,314,425,409
757265,529,284,203,800,698,307
784270,0,0,409,308,410,530
705564,235,790,481,543,1200,602
708189,314,0,277,500,404,447
760124,518,317,307,800,698,487
704440,523,829,606,800,1200,773
783765,254,830,606,523,1200,769
765043,0,425,277,233,783,466
747686,0,0,530,260,356,646
738763,260,0,530,530,355,653
786730,0,356,530,261,711,619
765852,537,347,487,800,698,595
738991,261,356,530,522,705,645
784147,539,480,606,800,829,722
769175,540,851,773,800,1200,887
781020,539,481,722,800,829,821
770210,279,852,773,540,1200,906
759782,260,0,653,580,243,846
738995,0,0,646,259,345,760
746430,278,484,722,539,829,854
747011,0,356,619,257,700,752
704948,11,891,606,254,1200,940
767590,260,243,653,567,474,766
701616,0,877,252,239,1200,412
766166,314,0,447,661,271,515
705151,530,0,530,764,314,648
724280,4,886,481,235,1200,595
603419,228,599,854,539,829,970
770374,569,890,887,800,1200,999
704002,233,425,277,461,734,506
704002,0,0,760,228,309,989
704002,0,309,760,228,618,989
747554,0,567,0,172,876,166
733729,563,520,821,800,829,994
796664,260,0,846,516,308,1051
707902,0,309,989,333,500,1184
704016,315,894,906,540,1200,1137
704016,494,604,994,800,829,1225
704016,0,0,989,225,306,1220
765711,516,0,846,744,306,1074
703338,260,0,1051,490,303,1166
768175,574,897,999,800,1200,1155
789922,0,500,989,243,797,1182
704883,348,310,854,539,599,1137
704885,70,911,940,254,1200,1226
758550,53,913,90,191,1200,211
740721,500,0,277,707,281,381
742102,621,219,722,800,481,834
741174,603,4,0,800,260,194
748877,0,618,760,121,864,911
772297,361,517,0,494,718,194
