2919 0.78318
771636,578,665,0,800,1200,80
710713,0,0,0,388,502,195
704757,533,699,80,800,1200,272
704757,0,0,195,267,501,387
704757,267,0,195,534,501,387
704757,0,0,387,267,501,579
704757,533,699,272,800,1200,464
747688,276,707,80,533,1200,282
715009,267,0,387,525,490,627
770406,0,501,387,485,987,573
764136,388,0,0,634,479,174
717063,554,722,464,800,1200,637
749109,267,0,627,580,474,712
753689,94,739,80,276,1200,263
739759,500,740,637,800,1200,750
736825,267,0,712,571,460,825
739512,0,501,573,304,959,691
600595,0,501,691,302,958,806
737114,498,743,750,800,1200,865
708129,267,0,825,587,455,1072
722105,534,0,195,796,447,412
704759,0,0,579,261,445,794
704759,355,479,637,800,740,852
704759,539,755,865,800,1200,1080
705080,210,756,865,539,1200,1065
783128,614,280,464,800,722,626
719633,0,0,794,261,441,1014
722049,611,46,637,800,479,795
774720,255,783,282,533,1200,387
739022,267,0,1072,539,415,1281
701082,490,786,1080,800,1200,1201
700125,305,786,0,578,1200,80
710009,267,415,1072,680,724,1192
608864,182,788,1080,490,1200,1200
711175,488,788,1201,800,1200,1323
711175,176,788,1201,488,1200,1323
783589,267,415,1192,678,726,1314
712600,267,0,1281,540,410,1382
715845,267,415,1314,677,729,1442
763539,592,338,852,800,740,1032
721355,267,0,1382,548,399,1607
739991,11,805,865,210,1200,1040
708130,563,806,1323,800,1200,1542
703205,0,0,1014,254,388,1234
710333,0,388,1014,195,774,1219
703269,0,502,0,254,888,67
703269,539,0,1072,793,386,1139
703269,0,0,1234,254,386,1301
702241,539,0,1139,795,385,1208
702241,0,388,1219,256,773,1288
702241,0,0,1301,256,385,1370
702241,539,0,1208,795,385,1277
702241,307,815,1323,563,1200,1392
754756,31,827,1323,307,1200,1491
705047,219,464,852,592,740,1019
705047,267,415,1442,543,788,1609
769600,267,0,1607,547,372,1757
704043,267,415,1609,538,786,1680
753284,0,388,1288,198,759,1496
752780,363,831,1392,563,1200,1527
733666,267,415,1680,547,783,1851
746872,0,0,1370,198,367,1507
704052,267,0,1757,538,366,1831
733601,518,835,1542,800,1200,1713
785571,267,0,1831,535,362,1940
705026,267,415,1851,537,777,2019
733674,267,0,1940,544,359,2110
786730,0,0,1507,261,355,1596
729927,0,388,1496,261,743,1612
712912,258,846,1542,518,1200,1654
737255,0,0,1596,261,354,1745
787738,540,0,1281,799,354,1369
788720,0,388,1612,260,741,1701
786735,0,388,1701,261,741,1790
737721,258,848,1654,518,1200,1803
787732,540,848,1713,800,1200,1799
771903,540,848,1799,800,1200,1920
787729,258,848,1803,518,1200,1890
748724,0,0,1745,262,352,1833
737239,259,849,1890,518,1200,2041
737725,540,849,1920,800,1200,2071
737729,0,388,1790,259,739,1940
732604,539,498,1920,800,849,1998
700986,540,499,1998,800,849,2107
711992,256,850,2041,518,1200,2157
765846,0,0,1833,262,349,1941
766174,0,0,1941,263,349,2071
735873,170,589,2041,518,850,2161
765844,538,0,1757,799,348,1865
760779,0,349,1941,262,697,2039
761453,187,522,282,533,783,386
760804,571,494,1542,800,835,1684
783798,84,861,1542,258,1200,1707
705156,551,157,1542,800,494,1715
704948,544,0,1940,787,309,2274
700381,15,893,1707,258,1200,2040
725946,548,0,1382,799,333,1483
761679,0,0,2071,250,332,2172
790439,3,478,865,210,805,989
761651,8,874,282,255,1200,372
740616,556,509,1684,800,835,1842
704796,565,875,2071,800,1200,2237
768543,17,877,2041,256,1200,2170
769982,634,0,0,786,322,188
775646,525,528,2107,800,849,2400
767962,240,530,2161,518,850,2454
731432,284,883,2157,518,1200,2273
700401,570,886,2237,800,1200,2467
785593,587,0,825,796,313,919
799529,26,888,2170,256,1200,2397
759845,5,538,2161,240,850,2338
700404,267,0,2110,496,311,2336
767728,288,890,2273,518,1200,2389
724909,208,362,2041,518,589,2157
724174,188,970,750,498,1200,865
726941,0,0,2172,230,310,2286
732527,0,0,2286,229,309,2403
710303,544,0,2274,773,309,2392
758330,224,1029,387,533,1200,553
710301,267,0,2336,495,309,2453
771117,0,959,573,309,1189,689
762386,0,0,2403,255,308,2611
704024,288,892,2389,518,1200,2616
740713,568,541,2400,800,849,2516
704014,0,308,2403,226,615,2634
710582,544,0,2392,775,307,2509
700976,26,893,2397,256,1200,2509
740757,267,0,2453,498,307,2566
703334,569,893,2467,800,1200,2580
708192,670,359,0,800,665,176
737112,288,544,2454,518,850,2567
704592,227,502,80,533,707,272
737714,571,544,2516,800,849,2743
737147,26,895,2509,256,1200,2623
765675,544,0,2509,772,304,2735
774635,267,0,2566,498,304,2680
770673,572,896,2580,800,1200,2695
768175,292,547,2567,518,850,2723
750676,0,0,2611,225,303,2726
737784,267,309,2336,562,501,2620
704314,0,615,2403,195,883,2694
704027,346,910,2616,518,1200,2901
742078,36,910,2623,256,1200,2814
704740,267,309,2620,557,498,2909
718245,0,0,2726,284,287,2919
704963,535,913,2695,800,1200,2900
767421,0,308,2634,214,595,2839
767743,587,0,919,792,283,1004
787240,372,504,0,578,786,78
767738,313,569,2723,518,850,2809
767745,591,0,464,800,280,550
731408,591,570,2743,800,849,2891
737251,284,0,2726,490,279,2831
739720,543,415,1442,756,693,1541
711646,593,2,550,800,280,636
711646,0,615,2694,207,893,2780
711646,593,292,2743,800,570,2829
731999,544,0,2735,751,277,2821
768463,316,576,2809,518,850,2914
746557,545,517,176,800,665,348
782997,547,318,1920,800,498,2045
757022,547,315,2045,800,498,2172
776863,267,350,2161,518,530,2289
794621,8,757,1707,258,893,1908
723035,0,310,2172,247,498,2338
739742,329,954,637,500,1200,728
