5434 0.784793
770803,0,0,0,255,577,182
704479,0,0,182,248,570,457
769851,501,693,0,800,1200,205
701728,255,0,0,462,507,199
701728,593,693,205,800,1200,404
701728,386,693,205,593,1200,404
747095,255,0,199,461,507,398
747080,196,693,0,501,1200,199
747080,0,0,457,305,507,656
747093,462,0,0,766,507,201
747093,462,0,201,766,507,402
747083,497,697,404,800,1200,603
747083,305,0,457,608,503,656
750103,80,698,205,386,1200,457
747084,0,0,656,304,500,855
731574,558,703,603,800,1200,800
785841,143,704,457,386,1200,659
764227,154,704,659,386,1200,927
754230,304,0,656,540,494,922
740703,470,710,800,800,1200,957
795469,469,720,957,800,1200,1118
795469,304,0,922,635,480,1083
764136,540,0,656,786,479,830
704431,0,0,855,286,478,1052
601032,0,0,1052,301,464,1167
600591,304,0,1083,607,463,1198
765369,166,737,957,469,1200,1062
736672,0,0,1167,301,462,1281
736672,304,0,1198,605,462,1312
736672,168,738,1062,469,1200,1176
753689,0,577,0,182,1038,183
793592,73,741,1176,469,1200,1339
739512,0,0,1281,304,458,1399
600595,304,0,1312,606,457,1427
600595,0,0,1399,302,457,1514
600595,498,743,1118,800,1200,1233
600595,498,743,1233,800,1200,1348
704859,304,462,1198,761,741,1488
704880,521,745,1348,800,1200,1634
763370,283,896,1348,521,1200,1795
763370,0,464,1052,304,702,1499
764501,304,0,1427,565,447,1644
722105,21,753,1348,283,1200,1565
754323,0,0,1514,248,446,1686
718889,541,754,1634,800,1200,1852
766131,613,254,404,800,697,567
704768,22,757,1565,283,1200,1784
782770,0,464,1499,441,726,1717
774750,304,0,1644,544,441,1800
761119,304,0,1800,628,439,1935
789728,607,0,1083,788,437,1248
747087,606,318,1634,800,754,1779
748065,540,0,830,754,433,917
722049,367,508,567,800,697,725
766373,308,767,1795,521,1200,1877
758553,565,0,1427,780,432,1513
786419,565,0,1513,779,432,1599
763443,369,507,957,800,720,1042
752304,304,0,1935,637,429,2130
761780,304,429,1935,618,854,2067
739042,0,0,1686,272,422,1897
708255,0,0,1897,194,419,2132
700209,382,445,1779,800,754,1901
762747,0,419,1897,280,836,2054
774720,5,783,1784,283,1200,1889
762766,492,784,2132,800,1200,2252
762651,182,786,2132,492,1200,2252
700125,527,786,1852,800,1200,1932
799564,0,0,2132,272,413,2236
739002,525,371,2132,800,784,2340
774655,526,787,2252,800,1200,2331
769412,0,419,2054,274,832,2131
739135,387,925,1932,800,1200,2037
725337,272,0,2132,684,307,2252
740973,0,413,2132,412,721,2253
736751,255,507,0,666,661,202
736751,0,789,659,154,1200,861
705509,272,0,2252,683,276,2405
784270,218,790,2252,526,1200,2373
705564,492,374,2340,800,784,2461
705564,0,413,2253,410,721,2374
711100,213,790,2373,526,1200,2494
739240,547,791,2331,800,1200,2476
793270,0,0,2236,253,407,2526
794818,427,795,603,558,1200,791
794818,12,795,457,143,1200,645
761153,0,413,2374,405,720,2495
743805,24,796,861,154,1200,1047
755961,637,0,1935,773,404,2130
780577,666,523,1932,800,925,2126
746972,52,799,2132,182,1200,2322
706248,400,517,725,800,697,949
763533,272,0,2405,478,400,2583
789416,0,413,2495,294,812,2609
722260,592,801,2476,800,1200,2652
712063,598,388,2461,800,784,2640
769681,0,0,2526,236,396,2744
704806,330,805,2494,526,1200,2698
708186,405,508,205,800,693,380
774324,272,0,2583,468,394,2715
704898,0,413,2609,321,807,2812
740702,272,0,2715,576,390,2873
704801,0,812,2495,192,1199,2700
704602,606,1,2461,800,388,2665
710333,605,814,2652,800,1200,2857
745004,321,413,2609,522,798,2897
754238,600,399,2640,800,784,2783
703307,341,819,2698,526,1200,2870
766036,0,0,2744,201,380,2888
743369,0,507,457,302,686,836
784239,600,9,2665,800,388,2806
785915,0,812,2700,201,1191,2842
703718,0,464,1717,378,710,1863
723588,272,0,2873,605,376,3135
707477,0,413,2812,195,785,3021
733842,574,413,2783,800,784,2973
704051,294,413,2495,565,784,2566
704053,251,830,2870,526,1200,2941
704945,0,0,2888,229,369,3076
733666,0,413,3021,280,781,3192
746155,601,833,2857,800,1200,2994
746456,47,833,2870,251,1200,3008
746286,321,413,2897,520,780,3030
733658,321,413,3030,602,780,3203
704052,0,832,2054,271,1198,2128
794849,0,781,3021,366,1008,3220
704097,255,835,2941,526,1200,3017
