2871 0.769691
762671,525,1011,0,800,1200,372
704948,0,0,0,309,243,334
700381,493,768,0,800,1011,333
743889,0,243,0,573,498,299
789812,0,0,334,402,251,626
705900,309,0,0,604,172,287
704027,0,251,334,290,423,619
747676,0,498,0,291,691,284
789452,290,251,334,565,461,612
749089,189,764,0,493,1011,252
708129,345,880,372,800,1200,619
707564,402,0,334,719,167,577
715009,310,622,372,800,880,612
799529,291,498,0,603,728,227
765705,0,498,284,309,729,510
769789,0,0,626,417,316,849
747854,0,316,626,459,582,847
776661,0,0,849,459,262,1069
719633,0,582,626,441,843,846
773888,539,751,619,800,1200,838
704768,96,939,619,539,1200,838
771759,0,262,849,600,563,1060
739086,381,927,838,800,1200,1047
769803,417,0,626,730,253,833
724384,0,729,284,254,972,491
704798,0,563,849,391,759,1056
741171,283,1020,0,525,1200,206
799830,545,506,619,800,751,824
704603,0,0,1069,387,195,1274
704801,413,1008,1047,800,1200,1252
764492,459,0,849,767,256,1053
704805,0,195,1069,394,391,1272
747075,0,391,1069,500,591,1271
782551,397,804,1047,800,1008,1248
736957,391,563,849,783,763,1050
705082,352,870,1252,800,1200,1450
760193,0,0,1274,500,240,1471
725278,0,240,1274,500,730,1469
710713,0,0,1471,502,388,1666
714798,6,1053,0,283,1200,195
772302,37,991,372,345,1200,564
704589,0,759,849,306,964,1041
714006,598,487,372,800,622,564
707785,387,0,1069,730,191,1260
744914,0,591,1069,365,868,1254
754913,436,927,1450,800,1200,1635
770803,0,388,1471,577,643,1653
720050,471,260,619,800,506,800
775859,73,1029,838,381,1200,1015
708186,394,195,1069,789,380,1244
708198,497,796,838,800,927,1012
733606,0,868,1069,369,1147,1241
703307,419,742,1450,800,927,1622
708188,365,591,1069,764,782,1240
740754,45,976,1252,352,1200,1417
780146,0,730,1274,308,901,1439
722549,83,939,1450,436,1200,1614
788710,0,0,1666,486,333,1829
713677,319,870,1635,800,1200,1798
734177,0,643,1471,370,917,1634
783128,83,1014,206,525,1200,368
728473,367,681,1635,800,870,1796
761071,500,0,1274,781,208,1433
761751,0,388,1653,440,633,1811
740616,440,388,1653,766,632,1811
722049,0,0,1829,433,189,1987
774750,359,960,1798,800,1200,1954
700391,452,698,1798,800,960,1952
765046,0,189,1829,372,461,1982
794864,11,718,1798,452,960,1950
769678,424,919,1954,800,1200,2104
723018,356,484,372,598,622,522
717582,500,391,1069,747,587,1214
795918,422,719,1954,800,919,2098
761205,17,971,1798,359,1200,1941
785915,372,189,1829,751,390,1971
763598,45,926,1954,424,1200,2095
733715,508,646,1252,800,870,1387
739214,547,437,1252,800,646,1387
739232,18,667,1954,422,919,2088
766175,450,459,1954,800,719,2086
715845,390,886,2104,800,1200,2232
743429,545,254,1252,800,437,1380
715384,0,729,491,252,910,618
790439,40,663,1635,367,870,1759
764816,387,578,2104,800,886,2225
706636,386,270,2104,800,578,2224
702918,372,390,1829,782,695,1949
746037,0,0,2232,457,308,2351
710303,10,971,1635,319,1200,1753
734994,486,0,1666,792,226,1784
739511,0,0,1987,460,304,2104
710301,0,461,1829,309,689,1946
767741,81,972,2104,390,1200,2221
767742,0,304,1987,308,532,2104
714643,81,658,2104,387,886,2221
774964,460,0,1987,765,228,2104
718855,460,228,1987,769,455,2104
770971,502,0,1471,732,311,1587
767728,490,970,2232,800,1200,2348
739364,0,498,510,309,728,626
739302,0,0,2104,307,229,2220
737114,343,668,2232,800,970,2347
601032,0,308,2232,464,609,2347
739000,35,317,2104,386,578,2219
705423,307,0,2104,655,259,2219
736854,35,739,2232,343,970,2347
767746,457,0,2232,767,229,2347
767670,464,308,2232,773,537,2347
739367,571,893,2348,800,1200,2463
743755,136,533,1954,422,667,2069
789416,0,0,2351,399,294,2465
790275,220,940,2348,571,1200,2462
774635,496,662,2348,800,893,2462
774645,184,971,2232,490,1200,2346
711079,188,665,2348,496,893,2462
779171,0,308,2347,372,606,2460
783144,452,400,2348,800,662,2461
733312,399,0,2351,735,250,2464
767590,0,0,2465,307,231,2578
703334,493,969,2463,800,1200,2576
737112,0,231,2465,306,461,2578
711759,486,0,1784,750,176,1897
786442,307,0,2465,620,208,2577
709172,426,666,2463,800,969,2573
770952,307,208,2465,635,462,2575
737519,98,717,2463,426,969,2573
700986,0,0,2578,350,260,2687
765976,0,260,2578,329,512,2686
765944,90,466,2463,426,717,2571
765975,476,952,2576,800,1200,2682
772044,350,0,2578,760,274,2683
765941,350,274,2578,680,523,2683
794348,212,992,2463,493,1200,2568
737251,0,512,2578,279,718,2683
741367,381,644,2576,800,952,2680
733736,0,0,2687,409,272,2790
720296,475,949,2682,800,1200,2783
761679,0,718,2578,332,968,2679
706364,451,686,2682,800,949,2780
731023,0,272,2687,257,447,2783
765577,257,272,2687,738,511,2777
712748,309,498,284,647,722,372
767744,520,229,1380,800,437,1466
720489,195,993,2576,476,1200,2661
717883,196,993,2682,475,1200,2767
767743,409,0,2687,692,205,2772
761240,0,512,2683,275,715,2767
762125,526,443,1387,800,646,1471
792545,0,0,2790,535,226,2871
787240,502,0,1587,784,206,1665
769412,387,926,2783,800,1200,2860
713413,0,718,2679,283,929,2752
704053,0,272,2783,370,547,2854
704256,370,272,2783,737,544,2854
761788,0,547,2783,421,822,2853
756481,438,665,2783,800,926,2852
766166,40,929,2783,387,1200,2851
