3121 0.785035
790145,409,600,0,800,1200,211
780113,0,0,0,598,345,213
704480,551,633,211,800,1200,488
712316,365,656,211,551,1200,385
767133,0,0,213,261,503,406
710713,261,0,213,649,502,408
750103,261,0,408,567,502,660
760193,0,345,0,240,845,197
747090,0,503,213,308,1003,413
747081,0,503,413,304,1003,615
731574,0,0,406,242,497,603
704040,261,0,660,556,491,975
737309,0,503,615,305,970,722
600591,305,503,615,608,966,730
601571,496,738,488,800,1200,603
736672,0,503,722,301,965,836
739512,305,503,730,609,961,848
740923,343,360,0,800,600,159
766377,0,503,836,305,958,957
798375,497,746,975,800,1200,1094
777342,248,750,975,497,1200,1137
762664,261,0,975,606,450,1104
754323,354,498,975,800,746,1147
765093,0,0,603,246,445,779
774750,0,0,779,240,441,935
760140,567,0,408,787,438,606
769965,261,0,1104,587,437,1237
747087,60,1006,488,496,1200,633
703171,305,503,848,612,920,969
762673,188,784,1137,497,1200,1257
732529,386,439,1147,800,746,1252
769412,526,787,1094,800,1200,1171
703081,188,788,1257,497,1200,1378
740975,490,335,1252,800,746,1373
774093,567,0,606,772,410,717
793270,547,793,1171,800,1200,1461
745861,274,794,0,409,1200,193
708189,304,503,413,490,907,583
769856,649,0,213,786,404,404
769885,567,0,717,702,403,907
706248,620,800,603,800,1200,827
708188,609,99,975,800,498,1146
783267,261,0,1237,659,289,1319
704806,0,0,935,196,395,1139
708186,0,503,957,185,898,1132
727593,0,0,1139,236,394,1357
754238,0,394,1139,200,779,1282
703307,3,819,1137,188,1200,1309
766036,289,366,1252,490,746,1396
796010,116,999,633,496,1200,775
785915,0,394,1282,201,773,1424
749376,0,0,1357,273,373,1427
707477,273,0,1357,645,195,1566
704043,226,829,1378,497,1200,1449
703951,526,376,1373,800,746,1444
704055,529,830,1461,800,1200,1533
704958,127,974,775,496,1200,966
747346,299,833,1449,497,1200,1585
746286,0,0,1427,199,367,1560
723510,0,367,1427,219,734,1622
704052,219,380,1396,490,746,1470
765043,567,472,1461,800,830,1650
765044,567,843,1533,800,1200,1719
722705,38,843,1449,299,1200,1607
723620,0,845,0,264,1199,110
710049,0,0,1560,263,353,1672
788720,0,845,110,260,1198,199
766161,229,393,1470,490,746,1538
737119,229,393,1538,490,746,1687
700472,273,0,1566,535,352,1676
737721,535,0,1566,795,352,1715
735615,36,848,1607,299,1200,1662
787729,540,478,1650,800,830,1737
781909,0,0,1672,259,351,1791
768132,273,0,1676,534,351,1826
737729,0,0,1791,259,351,1941
717852,535,0,1715,795,351,1815
762876,0,351,1791,261,702,1940
726439,261,351,1791,520,702,1901
790275,540,849,1719,800,1200,1833
756477,37,850,1662,299,1200,1799
770200,228,396,1687,490,746,1755
797502,273,0,1826,535,350,1941
740752,535,0,1815,788,349,1998
766174,537,481,1737,800,830,1867
791935,541,851,1833,800,1200,1953
779322,280,851,1833,541,1200,1948
737267,542,481,1867,800,830,2017
705450,0,0,1941,259,348,2056
700391,18,852,1833,280,1200,1987
739008,261,351,1901,521,698,2016
738995,259,0,1941,518,345,2055
705055,0,0,2056,291,345,2291
769015,261,351,2016,523,696,2257
717541,0,351,1940,255,690,2079
783798,598,0,0,772,339,165
712748,0,367,1622,224,705,1710
704948,557,891,1953,800,1200,2287
765943,288,867,1948,541,1200,2053
724354,535,0,1998,786,332,2106
765941,551,500,2017,800,830,2122
737519,0,351,2079,252,679,2189
728652,291,0,2056,533,327,2188
778653,40,873,1987,280,1200,2114
773384,535,0,2106,778,326,2236
726985,293,876,2053,541,1200,2176
736390,646,480,603,800,800,790
707564,330,883,1585,497,1200,1828
724280,291,0,2188,522,314,2302
799529,570,518,2122,800,830,2349
771039,36,889,2114,280,1200,2287
734588,310,889,2176,541,1200,2288
791216,572,889,2287,800,1200,2401
764827,0,351,2189,224,661,2307
735863,314,890,2288,541,1200,2404
791324,0,0,2291,225,309,2402
702261,303,581,2288,541,890,2415
739364,535,0,2236,765,309,2352
764825,261,351,2257,570,580,2374
767737,86,892,2288,314,1200,2404
767727,291,0,2302,520,308,2418
736854,492,507,488,800,738,603
740713,0,351,2307,232,659,2423
705165,261,351,2374,569,577,2509
762685,571,522,2349,800,830,2462
763558,622,892,827,800,1200,969
704024,0,0,2402,230,308,2629
748966,566,892,2401,800,1200,2525
754596,334,893,2404,541,1200,2596
761666,535,0,2352,765,307,2583
761819,291,0,2418,520,307,2652
784992,0,351,2423,226,657,2541
790528,310,584,2415,541,890,2531
704016,109,894,2404,334,1200,2635
740714,570,524,2462,800,830,2576
703336,0,657,2423,305,886,2537
737147,570,895,2525,800,1200,2639
708263,668,495,790,800,800,963
736231,0,1003,213,304,1170,381
708183,659,0,1237,790,304,1414
768175,315,587,2531,541,890,2687
708196,497,506,211,800,633,384
708260,273,195,1357,576,329,1530
708198,248,699,2017,551,830,2191
703674,238,456,2531,541,587,2708
708194,0,702,1791,303,833,1964
733147,20,898,975,248,1200,1090
722224,0,0,2629,253,300,2836
700033,0,351,2541,216,649,2665
699704,535,0,2583,755,297,2791
741104,631,533,2576,800,830,2865
769853,0,657,2537,294,829,2817
770096,291,0,2652,457,294,2941
741824,0,351,2665,194,642,2949
704027,0,0,2836,172,290,3121
704025,371,910,2596,541,1200,2882
704044,535,0,2791,707,290,3079
704963,69,913,2635,334,1200,2840
767421,586,913,2639,800,1200,2844
741170,327,606,2687,541,890,2917
782051,336,304,2708,541,587,2812
761701,593,919,2844,800,1200,3011
798439,347,920,385,551,1200,485
754462,204,467,975,354,746,1169
731408,291,0,2941,500,279,3089
716169,593,161,1147,800,439,1232
718523,291,279,2941,496,557,3025
718910,595,195,1461,800,472,1547
791931,131,925,2840,334,1200,2941
765563,592,558,2865,800,830,2956
775554,346,932,2882,541,1200,3045
741174,603,302,2865,800,558,3059
741181,345,634,2917,541,890,3111
795108,0,657,2817,183,910,2946
739214,125,947,2941,334,1200,3076
794621,200,337,2708,336,587,2909
739747,0,351,2949,193,600,3052
739222,0,600,2949,210,849,3082
741172,0,679,2079,247,863,2284
739740,291,279,3025,462,525,3115
731308,649,585,2956,800,830,3098
731307,535,332,1998,780,479,2139
733004,0,958,836,115,1198,920
767207,498,962,827,622,1200,910
708995,570,351,2257,780,516,2428
707700,0,679,2284,186,883,2396
714006,303,702,1791,505,837,1983
