1581 0.76711
771636,578,665,0,800,1200,80
701728,0,0,0,207,507,199
747086,598,695,80,800,1200,280
747083,0,0,199,303,503,398
767133,337,697,80,598,1200,273
710713,207,0,0,595,502,195
760193,560,700,280,800,1200,477
747090,303,0,199,611,500,399
747081,303,0,399,607,500,601
747688,0,0,398,257,493,600
715009,0,507,0,258,997,240
706621,0,507,240,258,997,479
600591,0,0,600,303,463,715
736672,303,0,601,604,462,715
600594,497,738,477,800,1200,592
746037,492,743,592,800,1200,711
781504,0,507,479,306,963,603
767136,0,0,715,267,448,929
746461,267,0,715,485,439,804
762673,491,784,711,800,1200,831
757265,0,507,603,271,921,707
793270,238,793,711,491,1200,1001
739232,267,0,804,519,404,938
743805,430,796,280,560,1200,466
780577,595,0,0,729,402,194
746972,611,0,199,741,401,389
706248,620,338,477,800,738,701
785915,0,448,715,201,827,857
783268,267,404,804,545,778,954
739528,0,0,929,199,373,1138
704051,307,829,0,578,1200,71
746675,519,0,804,716,370,938
744914,267,0,938,544,365,1123
748688,0,448,857,233,806,1046
765043,545,404,804,778,762,993
765044,567,843,831,800,1200,1017
708567,541,843,1017,800,1200,1185
740570,267,404,954,527,759,1064
737721,231,848,1001,491,1200,1150
740582,537,492,1017,800,843,1166
764630,0,448,1046,260,799,1147
714512,485,0,715,743,350,781
770211,536,850,1185,800,1200,1322
715690,0,0,1138,263,349,1237
715487,267,0,1123,528,347,1350
766171,232,855,1150,491,1200,1218
738995,267,404,1064,526,749,1178
740618,544,0,938,781,338,1098
704948,557,534,1166,800,843,1500
700859,241,869,1218,491,1200,1325
772900,544,0,1098,795,331,1208
720050,245,540,1218,491,869,1399
765942,553,871,1322,800,1200,1428
765976,239,871,1325,491,1200,1433
740617,3,542,1218,245,869,1375
755258,559,875,1428,800,1200,1559
778781,0,0,1237,241,321,1433
734588,0,827,715,231,1138,827
767728,1,890,1001,231,1200,1117
761191,2,891,1117,231,1200,1233
603418,0,827,827,227,1136,940
710303,544,0,1208,773,309,1326
767727,2,892,1233,231,1200,1349
720600,267,0,1350,494,308,1465
704010,306,507,479,613,734,707
767590,0,0,1433,231,307,1546
737714,2,895,1349,231,1200,1576
760390,544,0,1326,777,305,1446
703336,0,307,1433,229,612,1547
708263,611,0,389,743,305,562
764568,0,963,479,304,1169,672
728771,43,1007,80,337,1200,367
700202,267,308,1350,561,528,1542
760192,632,402,80,800,695,370
718245,276,509,280,560,796,473
787240,372,547,0,578,829,78
720489,201,448,715,408,729,800
707917,286,923,1433,491,1200,1538
765351,597,509,711,800,784,795
767725,322,942,477,497,1200,591
708119,312,614,1399,491,869,1581
758869,611,0,562,732,245,714
767207,676,457,370,800,695,453
764075,544,331,1098,775,464,1312
