1900 0.734375
780136,519,600,0,800,1200,206
732022,0,0,0,121,539,80
747095,594,693,206,800,1200,405
704757,252,699,0,519,1200,192
704757,0,0,80,267,501,272
704757,327,699,206,594,1200,398
704757,533,699,405,800,1200,597
704757,0,0,272,267,501,464
747081,267,0,80,571,500,282
752576,293,718,405,533,1200,495
793592,137,741,495,533,1200,658
764501,267,0,282,528,447,499
764501,539,753,597,800,1200,814
764501,0,0,464,261,447,681
764501,267,0,499,528,447,716
763370,14,896,0,252,1200,447
704768,528,0,282,789,443,501
704768,0,447,464,443,708,683
704768,0,0,681,261,443,900
704768,528,0,501,789,443,720
704768,0,447,683,443,708,902
704768,272,757,658,533,1200,877
728165,206,760,877,533,1200,1057
756117,614,161,0,800,600,163
762017,581,762,814,800,1200,1017
770026,225,789,1057,533,1200,1183
774093,595,190,163,800,600,274
761153,0,0,900,307,405,1021
708186,0,501,80,185,896,255
774324,76,806,658,272,1200,790
710333,0,501,255,195,887,460
760124,251,408,1057,533,789,1237
743369,621,451,597,800,753,976
743369,217,520,0,519,699,379
743369,621,898,1017,800,1200,1396
743369,528,0,720,707,302,1099
705058,256,827,1183,533,1200,1351
739528,7,827,877,206,1200,1086
744565,0,0,1021,335,371,1189
733842,574,527,1017,800,898,1207
733666,253,421,1237,533,789,1408
733658,252,833,1351,533,1200,1524
705039,0,371,1021,227,736,1212
754913,0,0,1189,273,364,1374
756481,121,0,0,382,362,69
601468,267,0,716,480,356,891
729927,528,0,1099,789,355,1215
788720,528,0,1215,788,353,1304
787732,12,848,790,272,1200,876
787557,0,0,1374,258,351,1443
770211,258,0,1374,522,350,1511
714512,542,548,1207,800,898,1273
791935,528,0,1304,787,349,1424
746241,528,0,1424,787,348,1492
705448,0,447,902,348,706,1017
707641,0,0,1443,257,347,1616
753579,229,442,1408,533,789,1614
704944,258,0,1511,501,307,1844
700026,273,0,1189,511,326,1349
785166,307,0,900,514,313,1013
707738,27,888,1183,256,1200,1336
732527,0,371,1212,229,680,1329
718855,573,589,1273,800,898,1390
792125,575,891,1396,800,1200,1512
717636,591,583,1396,800,891,1586
717942,23,892,1351,252,1200,1467
767737,0,371,1329,228,679,1445
714643,0,371,1445,228,677,1562
782958,572,894,1512,800,1200,1627
704579,528,0,1492,733,306,1684
706623,404,895,1524,533,1200,1698
708263,0,708,464,132,1013,637
708263,443,447,683,575,752,856
774924,0,0,1616,242,304,1872
716206,0,371,1562,205,675,1753
708198,443,447,856,574,750,1030
779923,528,0,1684,771,302,1881
734996,27,899,1467,252,1200,1581
768617,609,597,1586,800,891,1875
704025,243,619,1614,533,789,1900
727488,528,302,1684,736,583,1770
718813,1,919,1086,206,1200,1171
731999,0,371,1753,207,648,1839
718910,595,923,1627,800,1200,1713
776317,528,443,282,782,683,488
