2858 0.788312
767133,539,697,0,800,1200,193
767133,0,0,0,261,503,193
767133,0,0,193,261,503,386
704757,261,0,0,528,501,192
704757,261,0,192,528,501,384
767136,533,752,193,800,1200,407
767136,266,752,193,533,1200,407
767136,0,0,386,267,448,600
722105,538,753,407,800,1200,624
722105,267,0,386,529,447,603
722105,0,503,0,262,950,217
722105,276,753,407,538,1200,624
722105,538,305,193,800,752,410
722105,538,305,410,800,752,627
722105,538,753,624,800,1200,841
722105,14,753,407,276,1200,624
722105,0,0,600,262,447,817
722105,267,0,603,529,447,820
764501,0,448,386,447,709,603
764501,277,753,624,538,1200,841
764501,0,448,603,447,709,820
764501,539,305,627,800,752,844
764501,0,0,817,261,447,1034
764501,267,0,820,528,447,1037
764501,0,448,820,261,895,1037
764501,0,0,1034,261,447,1251
764501,267,0,1037,528,447,1254
764501,539,753,841,800,1200,1058
767135,274,756,841,539,1200,1059
767135,535,308,844,800,752,1062
767135,274,756,1059,539,1200,1277
704768,539,757,1058,800,1200,1277
704768,0,448,1037,261,891,1256
704768,0,0,1251,261,443,1470
704768,267,0,1254,528,443,1473
704768,0,448,1256,261,891,1475
704768,528,0,1254,789,443,1473
704768,267,443,1254,710,704,1473
704768,0,0,1470,261,443,1689
704768,539,757,1277,800,1200,1496
704768,278,757,1277,539,1200,1496
761055,491,784,1496,800,1200,1619
761055,267,0,1473,576,416,1596
761055,182,784,1496,491,1200,1619
761055,0,448,1475,416,757,1598
761055,491,784,1619,800,1200,1742
761055,267,0,1596,576,416,1719
761067,0,448,1598,412,755,1719
761067,184,788,1619,491,1200,1740
761067,267,0,1719,574,412,1840
761067,0,448,1719,412,755,1840
761067,493,788,1742,800,1200,1863
761067,184,788,1740,491,1200,1861
708186,354,805,0,539,1200,175
708186,528,0,0,713,395,175
708186,92,805,624,277,1200,799
708186,576,0,1473,761,395,1648
708186,615,357,1062,800,752,1237
733842,429,558,1496,800,784,1686
733842,429,558,1686,800,784,1876
733842,574,829,1863,800,1200,2053
733842,348,829,1863,574,1200,2053
733842,122,829,1863,348,1200,2053
752321,525,419,1876,800,784,2059
752321,250,419,1876,525,784,2059
752321,525,54,1876,800,419,2059
752321,0,0,2059,275,365,2242
752321,250,54,1876,525,419,2059
754913,275,0,2059,548,364,2244
754913,0,365,2059,273,729,2244
754913,273,365,2059,546,729,2244
754913,527,836,2053,800,1200,2238
754913,0,729,2059,273,1093,2244
761269,295,882,2053,527,1200,2280
761269,0,0,1689,232,318,1916
761269,548,0,2059,780,318,2286
761269,548,318,2059,780,636,2286
761269,0,0,2242,232,318,2469
761269,275,0,2244,507,318,2471
761661,43,893,1059,274,1200,1287
761661,0,365,2244,231,672,2472
761661,275,318,2244,506,625,2472
761661,569,1,844,800,308,1072
761661,0,672,2244,231,979,2472
761661,569,893,2238,800,1200,2466
761661,548,0,2286,779,307,2514
761661,548,307,2286,779,614,2514
708198,528,0,175,659,303,349
708198,408,502,0,539,805,174
708198,277,502,0,408,805,174
708198,529,0,386,660,303,560
708198,669,2,193,800,305,367
708198,669,2,367,800,305,541
708198,404,449,844,535,752,1018
708198,143,897,841,274,1200,1015
708198,273,449,844,404,752,1018
708198,669,2,541,800,305,715
708262,14,897,841,143,1200,1014
708262,406,449,1018,535,752,1191
708262,529,0,560,658,303,733
708262,277,449,1018,406,752,1191
708262,145,897,1287,274,1200,1460
708262,671,5,1072,800,308,1245
708262,542,5,1072,671,308,1245
708262,16,897,1287,145,1200,1460
708262,16,897,1460,145,1200,1633
708262,16,897,1633,145,1200,1806
728771,231,672,2244,525,865,2531
728771,334,906,2280,527,1200,2567
728771,0,979,2244,294,1172,2531
728771,0,0,2469,193,294,2756
728771,275,0,2471,468,294,2758
704739,609,912,2466,800,1200,2757
704739,0,365,2472,191,653,2763
704739,191,365,2472,382,653,2763
704739,609,624,2466,800,912,2757
704739,336,912,2567,527,1200,2858
704740,0,653,2472,189,943,2761
704740,548,0,2514,737,290,2803
704740,548,290,2514,737,580,2803
704740,237,723,2567,527,912,2856
704740,0,979,2531,290,1168,2820
