1652 0.739913
704480,551,633,0,800,1200,277
705889,0,0,0,238,504,198
747090,0,0,198,308,500,398
747075,351,700,0,551,1200,202
747688,308,0,198,565,493,400
600591,238,0,0,541,463,115
736672,0,0,398,301,462,512
753689,618,739,277,800,1200,460
736825,247,740,202,551,1200,315
739511,247,740,315,551,1200,432
737114,0,504,0,302,961,115
737881,537,743,460,800,1200,659
600595,235,743,460,537,1200,575
767137,276,755,575,537,1200,797
739508,308,0,400,635,443,580
756546,619,193,0,800,633,163
756117,0,0,512,186,439,675
739086,308,0,580,581,419,789
721356,4,782,575,276,1200,680
767325,0,0,675,307,413,797
769412,387,469,460,800,743,537
735107,308,419,580,720,729,700
739528,0,504,115,199,877,324
789285,0,413,675,255,782,880
704945,565,0,198,794,369,386
765858,537,845,659,800,1200,900
729921,0,0,797,259,354,914
737255,276,846,797,537,1200,946
766161,238,0,115,499,353,183
702589,259,0,797,520,353,898
788720,16,847,680,276,1200,769
748724,35,481,460,387,743,548
765852,259,353,797,522,704,905
750776,12,849,769,276,1200,869
715687,539,849,900,800,1200,1000
770211,0,0,914,264,350,1051
705470,264,0,914,526,349,1142
735873,539,501,900,800,849,1020
762731,277,852,946,537,1200,1094
770973,14,1023,0,351,1200,163
761450,544,866,1000,800,1200,1106
767140,12,866,869,276,1200,1149
772900,520,0,797,771,331,907
728167,294,523,946,537,852,1078
777733,0,504,324,243,832,454
755085,472,498,277,800,739,410
769790,484,874,1106,800,1200,1372
759782,0,413,880,243,733,1073
785166,581,0,580,788,313,693
771039,0,0,1051,244,311,1224
724311,17,890,202,247,1200,316
767734,0,832,324,230,1142,440
764827,576,539,1020,800,849,1138
722878,0,832,440,230,1141,557
710301,309,543,1078,537,852,1195
603417,526,0,914,758,309,1035
767735,572,540,1138,800,849,1253
740713,0,413,1073,232,721,1189
767727,47,892,1149,276,1200,1265
717942,308,544,1195,537,852,1311
767737,526,0,1035,754,308,1151
761671,0,625,1195,308,852,1422
712818,264,0,1142,494,307,1370
761666,0,0,1224,230,307,1455
738197,591,542,1253,800,849,1446
749507,0,307,1224,235,613,1452
708192,635,0,400,765,306,576
704584,279,894,1106,484,1200,1298
733148,254,894,1298,484,1200,1413
704587,526,0,1151,731,306,1343
708172,313,501,0,619,633,176
703336,235,307,1224,540,536,1338
766237,555,895,1372,800,1200,1621
712817,311,547,1311,537,852,1545
770673,26,896,1298,254,1200,1413
708183,353,896,1413,484,1200,1590
703675,216,896,1413,353,1200,1588
768563,557,546,1446,800,849,1568
741799,235,307,1338,526,497,1620
733718,577,257,1446,800,546,1582
718245,264,0,1370,548,287,1563
769439,66,498,575,276,782,664
787240,308,419,700,514,701,778
718813,11,919,1413,216,1200,1498
761446,29,648,1422,308,852,1526
717911,581,0,693,788,279,778
717883,330,573,1545,537,852,1630
761237,514,419,700,723,698,784
761658,594,571,1568,800,849,1652
731999,522,353,797,729,630,883
702239,0,0,1455,211,274,1540
758869,351,494,277,472,739,429
