1717 0.758233
723017,0,0,0,256,573,185
704480,0,0,185,249,567,462
725278,300,710,0,800,1200,195
747085,256,0,0,458,506,199
755655,560,694,195,800,1200,394
705889,256,0,199,494,504,397
766485,0,0,462,304,504,663
704757,293,699,195,560,1200,387
747093,293,896,394,800,1200,595
785841,494,0,199,737,496,401
704078,495,251,0,800,710,115
699960,33,743,195,293,1200,398
704759,304,0,462,565,445,677
767137,0,504,462,445,765,684
752463,87,770,0,300,1200,85
752304,304,0,677,637,429,872
774720,0,0,663,278,417,768
703171,493,783,595,800,1200,716
739087,27,785,85,300,1200,191
723159,186,785,595,493,1200,715
757265,22,786,398,293,1200,502
739002,525,787,716,800,1200,924
757250,0,0,768,274,412,872
767641,0,0,872,308,409,995
739240,272,791,716,525,1200,861
740702,496,506,394,800,896,552
761301,308,0,872,591,385,1031
744565,190,829,861,525,1200,1029
704053,525,340,115,800,710,186
704053,18,830,502,293,1200,573
789285,0,412,768,255,781,973
704027,0,0,995,290,172,1280
722705,539,430,716,800,787,874
723622,0,172,995,263,526,1109
723624,308,0,1031,571,354,1189
756686,0,781,768,261,1134,837
788720,0,172,1109,260,525,1198
786735,308,354,1031,569,707,1120
787729,279,435,716,539,787,803
748724,538,848,924,800,1200,1012
737725,0,172,1198,260,523,1349
717852,279,436,803,539,787,903
715687,308,354,1120,569,705,1220
740582,537,849,1012,800,1200,1161
737239,541,436,874,800,787,1025
738654,473,9,0,800,251,129
762730,266,851,1029,525,1200,1178
791935,0,525,1109,259,874,1229
797507,308,0,1189,569,349,1303
765844,308,354,1220,569,702,1328
761453,0,525,1229,261,871,1333
739054,277,441,903,539,787,1017
738995,308,0,1303,567,345,1417
707776,1,861,861,190,1200,1050
704948,308,354,1328,617,597,1662
755085,559,872,1161,800,1200,1294
758689,284,872,1178,525,1200,1309
749062,557,873,1294,800,1200,1424
787645,557,456,595,800,783,687
715690,176,937,1309,525,1200,1408
790439,565,0,462,772,327,586
761651,0,172,1349,247,498,1439
767962,522,880,1424,800,1200,1717
752325,571,0,1031,799,311,1146
771039,0,874,1109,244,1185,1282
732527,571,478,1025,800,787,1142
740713,567,0,1303,799,308,1419
767742,571,0,1146,799,308,1263
700352,571,308,1146,799,615,1261
733302,293,893,1424,522,1200,1540
733302,0,525,1333,229,832,1449
777662,0,172,1439,226,478,1555
748207,84,895,1424,293,1200,1615
708183,637,0,677,768,304,854
750676,308,0,1417,533,303,1532
789922,503,637,1424,800,880,1617
699989,308,597,1328,495,890,1613
733722,567,0,1419,790,292,1554
704027,0,0,1280,290,172,1565
756481,0,0,1565,362,261,1634
704025,630,347,1424,800,637,1710
733718,299,911,1540,522,1200,1676
704956,0,525,1449,267,812,1650
786463,595,157,874,800,436,978
756245,22,579,85,300,785,190
716177,89,922,1615,293,1200,1700
731999,565,0,586,772,277,672
718910,0,526,995,205,803,1081
747929,526,541,195,800,694,392
758869,0,261,1565,121,506,1717
