1843 0.755118
723017,544,627,0,800,1200,185
797551,544,628,185,800,1200,371
704479,296,630,0,544,1200,275
732023,0,0,0,120,542,80
732022,679,661,371,800,1200,451
750108,0,0,80,306,502,332
731574,302,703,275,544,1200,472
704514,0,709,0,296,1200,290
727804,554,727,451,800,1200,641
727790,306,0,80,551,471,272
600591,241,737,472,544,1200,587
736672,243,738,587,544,1200,701
793592,404,202,371,800,661,534
704859,0,0,332,279,457,622
600595,242,743,701,544,1200,816
747087,551,0,80,745,436,225
776719,80,769,290,296,1200,375
783009,306,0,272,520,429,358
762043,0,0,622,319,424,809
704763,319,0,622,589,421,949
761788,525,206,0,800,627,70
783437,0,424,622,190,844,782
708255,306,0,358,725,194,593
732529,237,786,816,544,1200,921
755958,667,797,641,800,1200,838
737929,0,457,332,403,589,523
789812,190,424,622,592,675,914
706248,0,0,809,180,400,1033
712063,589,0,622,791,396,801
704801,589,0,801,781,387,1006
739528,601,424,641,800,797,850
733842,190,424,914,561,650,1104
704945,571,831,838,800,1200,1026
705039,317,835,921,544,1200,1112
704054,120,0,0,392,365,73
756481,35,838,375,296,1200,444
765043,319,0,949,552,358,1138
700331,0,0,1033,263,355,1145
761062,55,846,921,317,1200,1030
788720,57,847,1030,317,1200,1119
778655,0,0,1145,261,350,1262
784147,261,0,1145,522,349,1261
770210,56,852,1119,317,1200,1252
782723,0,350,1145,259,698,1235
765487,57,852,1252,317,1200,1367
738987,58,505,1252,317,852,1363
738995,522,0,1145,781,345,1259
738996,0,0,1262,259,344,1376
765860,55,856,1367,317,1200,1607
704948,261,0,1261,504,309,1595
765976,522,345,1145,774,674,1253
749052,551,0,225,793,327,357
742076,504,0,1261,755,327,1485
700026,0,844,622,238,1170,782
773384,557,874,1026,800,1200,1156
701616,561,877,1156,800,1200,1316
740775,320,879,1156,561,1200,1314
778781,559,879,1316,800,1200,1512
732519,8,883,472,241,1200,591
761705,561,424,914,794,737,1141
732527,0,844,782,229,1153,899
767741,331,891,1316,559,1200,1433
760674,0,0,1376,227,309,1491
718208,504,327,1261,713,636,1450
768200,0,309,1376,209,618,1569
707171,355,892,1433,559,1200,1623
763560,0,424,782,180,732,923
764643,209,309,1376,415,617,1566
724690,492,674,1316,800,879,1507
761126,0,0,1491,229,307,1608
754596,0,618,1376,307,825,1568
740757,493,648,1507,800,879,1620
704587,494,443,1507,800,648,1699
708175,180,0,809,313,306,980
790202,570,894,1512,800,1200,1626
755724,504,0,1485,734,305,1602
758123,557,895,1626,800,1200,1816
747176,395,895,1626,557,1200,1803
760390,162,895,1626,395,1200,1746
703674,264,592,1626,395,895,1803
703673,136,594,1626,264,895,1804
731325,551,327,225,777,628,339
708278,0,424,923,134,724,1099
770096,0,542,0,294,708,289
705054,144,302,1626,395,592,1843
704329,0,0,1608,234,290,1831
733725,261,0,1595,484,289,1729
704963,504,0,1602,769,287,1807
713413,589,378,534,800,661,607
743452,36,602,472,241,883,577
700281,504,287,1602,785,435,1797
755253,9,923,1626,162,1200,1821
762119,383,385,534,589,661,620
775554,532,684,1620,800,879,1783
748873,0,309,1569,119,561,1715
749616,362,630,1316,492,879,1513
739742,589,0,1006,760,246,1097
758869,546,955,641,667,1200,793
767207,420,465,275,544,703,358
746282,322,476,0,525,627,183
