3159 0.775591
790145,409,600,0,800,1200,211
780113,455,602,211,800,1200,424
704480,0,0,0,249,567,277
712316,249,0,0,435,544,174
767133,0,0,277,261,503,470
710713,261,0,277,649,502,472
750103,103,698,0,409,1200,252
760193,435,0,0,675,500,197
747090,492,700,424,800,1200,624
747081,261,0,472,565,500,674
731574,0,0,470,242,497,667
704040,114,709,252,409,1200,567
737309,261,0,674,566,467,781
600591,497,737,624,800,1200,739
601571,105,738,567,409,1200,682
736672,261,0,781,562,462,895
739512,261,0,895,565,458,1013
740923,0,0,667,240,457,826
766377,495,745,739,800,1200,860
798375,261,458,895,564,912,1014
777342,160,750,682,409,1200,844
762664,455,750,1014,800,1200,1143
754323,0,0,826,248,446,998
765093,209,755,1014,455,1200,1190
774750,0,0,998,240,441,1154
760140,565,0,472,785,438,670
769965,261,0,1013,587,437,1146
747087,606,764,860,800,1200,1005
703171,0,0,1154,307,417,1275
762673,307,0,1154,616,416,1274
732529,493,786,1143,800,1200,1248
769412,435,0,197,709,413,274
703081,388,441,1014,800,750,1135
740975,389,440,1135,800,750,1256
774093,595,335,739,800,745,850
793270,0,0,1275,253,407,1565
745861,649,0,277,784,406,470
708189,23,796,1014,209,1200,1184
769856,23,796,682,160,1200,873
769885,253,0,1275,388,403,1465
706248,275,800,1190,455,1200,1414
708188,388,0,1275,579,399,1446
783267,388,399,1275,677,797,1357
704806,0,407,1275,196,802,1479
708186,615,805,1248,800,1200,1423
727593,388,399,1357,624,793,1575
754238,579,0,1275,779,385,1418
703307,90,819,1190,275,1200,1362
766036,0,503,277,380,704,421
796010,0,503,421,380,704,563
785915,0,503,563,379,704,705
749376,2,446,1190,275,819,1260
707477,253,0,1465,448,372,1674
704043,529,829,1423,800,1200,1494
703951,448,0,1465,722,370,1536
704055,0,407,1479,271,777,1551
704958,0,407,1551,369,633,1742
747346,602,378,850,800,745,986
746286,601,11,850,800,378,983
723510,310,833,1423,529,1200,1618
704052,448,0,1536,719,366,1610
765043,0,503,705,358,736,894
