3519 0.791571
792545,574,665,0,800,1200,81
753691,0,0,0,225,535,79
701728,593,693,81,800,1200,280
767885,289,693,81,593,1200,281
705889,355,696,281,593,1200,479
750103,494,191,81,800,693,333
704757,0,0,79,267,501,271
704757,0,0,271,267,501,463
704757,22,699,81,289,1200,273
704757,0,0,463,267,501,655
747090,267,0,463,575,500,663
747075,600,700,280,800,1200,482
725278,310,700,482,800,1200,677
705053,141,702,281,355,1200,464
763599,0,0,655,262,497,803
754230,564,706,677,800,1200,943
704040,15,709,482,310,1200,797
770406,267,0,663,752,486,849
765577,561,212,333,800,693,423
739511,267,0,849,571,460,966
739512,6,742,797,310,1200,915
777342,315,750,677,564,1200,839
762664,267,0,966,612,450,1095
735620,267,0,79,387,449,170
764501,539,753,943,800,1200,1160
764501,278,753,943,539,1200,1160
764501,0,0,803,261,447,1020
764501,267,450,966,714,711,1183
764501,17,753,943,278,1200,1160
764501,0,0,1020,261,447,1237
764501,267,0,1095,714,261,1312
764501,539,753,1160,800,1200,1377
764501,267,450,1183,714,711,1400
722105,277,753,1160,539,1200,1377
722146,11,754,1160,277,1200,1380
716230,471,755,1377,800,1200,1575
704768,0,0,1237,261,443,1456
704768,267,0,1312,528,443,1531
704768,16,757,1380,277,1200,1599
704768,539,757,1575,800,1200,1794
704768,528,0,1312,789,443,1531
704768,0,0,1456,261,443,1675
704768,267,0,1531,528,443,1750
704768,528,0,1531,789,443,1750
704768,278,757,1575,539,1200,1794
704768,267,450,1400,710,711,1619
782770,267,450,1619,708,712,1837
758553,346,261,333,561,693,419
761788,225,0,0,500,421,70
739002,267,0,1750,542,413,1958
704034,225,421,0,497,833,75
736751,0,0,1675,154,411,1877
783592,488,789,1794,800,1200,1917
783589,267,450,1837,678,761,1959
739224,0,411,1675,253,818,1819
768171,575,0,463,708,407,657
745861,6,794,281,141,1200,474
782716,542,0,1750,797,406,2039
743805,341,796,1377,471,1200,1563
739232,0,411,1819,252,815,1953
755958,355,797,1794,488,1200,1991
789812,549,798,1917,800,1200,2209
705370,284,799,1991,488,1200,2127
755960,0,0,1877,135,400,2066
769681,267,0,1958,503,396,2176
704806,405,504,482,800,700,686
740702,267,450,1959,657,754,2117
704801,92,813,1991,284,1200,2196
704603,18,505,482,405,700,687
710333,414,505,686,800,700,891
765930,267,0,170,469,381,313
763598,0,818,1675,274,1197,1816
743369,0,447,1020,179,749,1399
743369,0,501,79,302,680,458
743369,498,12,81,800,191,460
743369,309,898,2127,488,1200,2506
709172,0,818,1816,303,1192,1926
765932,0,411,1953,200,785,2097
733842,0,0,2066,226,371,2256
704053,525,295,0,800,665,71
703951,267,0,2176,541,370,2247
746286,289,531,2127,488,898,2260
747391,599,833,2209,800,1200,2343
733706,0,0,2256,279,364,2428
756481,313,838,0,574,1200,69
761064,536,477,2209,800,833,2323
765858,21,845,2196,284,1200,2437
727182,20,490,2196,284,845,2310
787738,0,411,2097,259,765,2185
732796,279,0,2256,539,353,2421
748724,0,0,2428,262,352,2516
791944,540,848,2343,800,1200,2463
787732,539,0,2256,799,352,2342
737721,539,0,2342,799,352,2491
787557,55,849,0,313,1200,69
771942,539,352,2342,798,703,2456
717852,279,0,2421,539,351,2521
717852,0,352,2428,260,703,2528
737239,541,849,2463,800,1200,2614
715687,279,0,2521,630,261,2621
770200,15,850,1599,277,1200,1667
710584,539,499,2463,800,849,2614
705482,23,851,2437,284,1200,2665
782723,279,351,2421,538,699,2511
705448,541,852,2614,800,1200,2729
705450,0,0,2516,259,348,2631
707681,542,505,2614,800,852,2786
761205,542,0,2039,771,342,2182
760804,312,859,2614,541,1200,2756
712748,571,0,849,795,338,937
770973,279,261,2521,456,598,2684
728923,0,352,2528,269,688,2632
704948,0,0,2631,243,309,2965
700859,34,514,2310,284,845,2417
700859,0,352,2632,250,683,2739
723027,279,261,2684,523,591,2809
752082,0,352,2739,246,676,2885
762274,0,676,2739,237,1000,2894
785166,593,887,2729,800,1200,2842
700404,279,0,2621,590,229,2847
752427,0,447,1399,227,757,1514
724174,0,447,1514,230,757,1629
770374,279,261,2809,510,571,2921
704002,313,891,2756,541,1200,2985
732527,571,543,2786,800,852,2903
710638,279,571,2809,508,879,3040
704024,570,892,2842,800,1200,3069
764492,544,235,2786,800,543,2990
763560,590,0,2621,770,308,2762
748979,560,545,2903,800,852,3136
758634,0,352,2885,230,658,3005
768407,313,894,2985,541,1200,3100
774645,279,261,2921,508,567,3035
737112,83,894,2985,313,1200,3098
783070,0,0,2965,229,306,3080
733148,0,352,3005,230,658,3120
765711,572,237,2990,800,543,3218
748207,279,0,2847,584,209,3038
747176,100,538,687,405,700,864
733145,571,895,3069,800,1200,3184
733149,279,0,3038,508,305,3153
708263,135,0,1877,267,305,2050
761024,0,0,3080,230,305,3306
708183,657,450,1959,788,754,2136
770673,313,896,3100,541,1200,3215
783202,314,592,3100,541,896,3214
764568,107,896,3098,313,1200,3291
761022,575,550,3136,800,852,3250
705199,0,352,3120,231,650,3276
708680,231,352,3120,527,525,3403
704754,20,707,3098,313,896,3384
704028,279,0,3153,449,293,3436
699989,613,907,3184,800,1200,3469
704739,350,912,3215,541,1200,3506
706641,0,352,3276,213,643,3371
704025,371,622,3215,541,912,3501
748547,612,0,966,750,287,1086
758525,0,0,3306,138,285,3428
761198,358,918,839,564,1200,923
718813,595,571,3250,800,852,3335
720489,593,262,3218,800,543,3303
754462,163,921,3291,313,1200,3485
731408,0,676,2894,279,885,3042
737251,594,573,3335,800,852,3440
718910,0,885,2894,205,1162,2980
700267,14,924,3291,163,1200,3479
761241,0,352,3371,202,628,3456
791931,508,0,3038,783,203,3139
729523,456,261,2521,731,464,2605
761240,508,0,3139,783,203,3223
762125,285,624,2260,488,898,2344
765567,594,272,3303,800,543,3396
773949,307,359,2260,488,624,2363
761787,362,601,2614,541,859,2730
741181,604,16,3303,800,272,3497
746557,267,261,1095,522,409,1267
739226,100,643,3384,313,896,3519
749616,474,23,3303,604,272,3500
748877,38,724,2417,284,845,2568
766556,267,0,313,460,245,460
723018,138,0,3306,276,242,3456
720138,353,488,81,494,693,222
701193,590,0,2762,782,203,2941
716773,285,706,2344,488,898,2522
