2951 0.808601
753691,0,0,0,225,535,79
704757,533,699,0,800,1200,192
704757,0,0,79,267,501,271
704757,0,0,271,267,501,463
704757,267,0,79,534,501,271
704757,533,699,192,800,1200,384
704757,267,0,271,534,501,463
704757,0,0,463,267,501,655
704757,266,699,0,533,1200,192
704757,267,0,463,534,501,655
704757,266,699,192,533,1200,384
704757,0,0,655,267,501,847
704757,533,699,384,800,1200,576
704757,266,699,384,533,1200,576
704757,267,0,655,534,501,847
704757,0,501,655,267,1002,847
704757,533,699,576,800,1200,768
764501,539,252,0,800,699,217
764501,0,501,79,261,948,296
764501,539,252,217,800,699,434
764501,0,501,296,261,948,513
764501,534,0,463,795,447,680
764501,0,0,847,261,447,1064
764501,272,753,576,533,1200,793
764501,534,0,680,795,447,897
764501,539,753,768,800,1200,985
764501,272,753,793,533,1200,1010
764501,539,753,985,800,1200,1202
764501,261,0,847,522,447,1064
764501,272,753,1010,533,1200,1227
764501,0,447,847,261,894,1064
764501,539,306,985,800,753,1202
764501,539,753,1202,800,1200,1419
764501,0,0,1064,261,447,1281
764501,272,753,1227,533,1200,1444
764501,539,306,1202,800,753,1419
764501,261,0,1064,522,447,1281
764501,0,447,1064,261,894,1281
764501,0,0,1281,261,447,1498
764501,539,753,1419,800,1200,1636
764501,272,753,1444,533,1200,1661
764501,539,306,1419,800,753,1636
764501,278,306,1419,539,753,1636
764501,0,447,1281,261,894,1498
704768,357,45,1419,800,306,1638
704768,539,757,1636,800,1200,1855
704768,0,0,1498,261,443,1717
704768,0,443,1498,261,886,1717
704768,272,757,1661,533,1200,1880
704768,0,0,1717,261,443,1936
704768,539,314,1636,800,757,1855
704768,278,310,1636,539,753,1855
704768,0,443,1717,261,886,1936
704768,357,45,1638,800,306,1857
704768,539,757,1855,800,1200,2074
704768,272,757,1880,533,1200,2099
704768,539,314,1855,800,757,2074
704768,0,0,1936,261,443,2155
704768,261,0,1936,522,443,2155
704768,0,443,1936,261,886,2155
704768,539,757,2074,800,1200,2293
704768,0,0,2155,261,443,2374
704768,272,757,2099,533,1200,2318
704768,539,314,2074,800,757,2293
704768,539,757,2293,800,1200,2512
704768,272,757,2318,533,1200,2537
704768,261,0,2155,522,443,2374
704768,539,314,2293,800,757,2512
704768,0,443,2155,261,886,2374
704768,539,757,2512,800,1200,2731
704768,539,314,2512,800,757,2731
704768,0,0,2374,261,443,2593
704768,261,0,2374,522,443,2593
704768,0,443,2374,261,886,2593
708186,267,501,463,662,686,638
708186,267,501,638,662,686,813
708186,0,0,2593,185,395,2768
708186,185,0,2593,370,395,2768
708186,0,395,2593,185,790,2768
704801,341,813,2537,533,1200,2742
704801,608,813,2731,800,1200,2936
704801,341,813,2742,533,1200,2947
704602,606,426,2731,800,813,2935
704945,304,444,2537,533,813,2725
752321,331,448,2731,606,813,2914
752321,66,835,2742,341,1200,2925
752321,370,0,2593,735,275,2776
752321,0,0,2768,275,365,2951
708821,9,956,2537,341,1200,2685
708263,668,448,768,800,753,941
708263,261,447,847,393,752,1020
708198,393,447,847,524,750,1021
708198,141,897,1010,272,1200,1184
708198,534,0,897,665,303,1071
708198,10,897,1010,141,1200,1184
704739,81,912,1184,272,1200,1475
704739,261,447,1064,452,735,1355
704739,81,912,1475,272,1200,1766
704739,81,912,1766,272,1200,2057
704739,534,0,1071,725,288,1362
704740,350,467,1855,539,757,2144
704740,522,0,1936,711,290,2225
704740,261,443,2155,450,733,2444
704740,522,0,2225,711,290,2514
704740,83,910,2057,272,1200,2346
