2502 0.761596
759572,0,0,0,267,520,117
747095,594,693,0,800,1200,199
747093,496,693,199,800,1200,400
769851,0,0,117,299,507,322
755655,354,694,0,594,1200,199
747086,294,695,199,496,1200,399
763599,538,703,400,800,1200,548
770406,299,0,117,784,486,303
601032,267,0,0,568,464,115
601571,0,0,322,304,462,437
600594,0,0,437,303,462,552
751518,51,738,0,354,1200,115
736672,237,738,400,538,1200,514
704076,493,739,548,800,1200,663
753689,304,0,322,486,461,505
705699,190,741,548,493,1200,663
793592,0,0,552,396,459,715
704078,495,244,400,800,703,515
766377,495,745,663,800,1200,784
708129,480,248,515,800,703,762
726612,45,748,199,294,1200,374
700648,223,751,663,495,1200,886
765093,355,457,762,800,703,938
783128,0,462,437,186,904,599
756546,360,512,0,800,693,163
770564,0,0,715,327,434,848
763443,587,81,0,800,512,85
741367,187,781,886,495,1200,990
774714,0,0,848,279,417,951
739022,528,785,784,800,1200,993
775611,62,786,115,354,1200,197
767325,493,787,993,800,1200,1115
701421,486,0,322,756,413,398
710009,184,787,993,493,1200,1113
799564,528,290,938,800,703,1042
704034,528,45,762,800,457,837
608864,492,788,1115,800,1200,1235
739240,0,0,951,253,409,1096
755961,87,796,663,223,1200,858
769856,327,0,715,464,404,906
755958,327,0,906,460,403,1103
794221,0,409,951,401,616,1127
708128,0,0,1096,236,395,1315
704805,327,0,1103,523,394,1306
736957,0,409,1127,200,801,1328
704798,604,312,1042,800,703,1249
761301,209,815,1115,492,1200,1274
779171,502,828,1235,800,1200,1348
762671,415,428,1042,604,703,1414
733842,429,22,515,800,248,705
723510,0,0,1315,219,367,1510
746596,200,409,1127,399,776,1266
704256,528,90,837,800,457,908
704052,219,0,1315,490,366,1389
765043,259,842,1274,492,1200,1463
739103,540,847,1348,800,1200,1497
788720,2,443,762,355,703,851
766174,0,409,1328,263,758,1458
746241,490,0,1315,749,348,1383
735873,231,852,1463,492,1200,1583
705448,219,0,1389,478,348,1504
705459,0,852,1274,259,1200,1389
716265,490,0,1383,750,347,1497
738995,0,462,599,345,721,713
777882,14,855,1115,209,1200,1265
761205,150,623,1463,492,852,1606
704760,532,859,1497,800,1200,1778
716445,547,521,1497,800,859,1636
761450,236,866,1583,492,1200,1689
707902,609,370,1249,800,703,1444
725946,549,188,1497,800,521,1598
765943,547,526,1636,800,859,1741
733309,0,0,1510,247,330,1595
765976,247,0,1510,499,329,1618
749047,252,524,1606,492,852,1731
738654,0,0,1595,242,327,1724
761650,29,457,851,355,703,942
700752,247,0,1618,490,326,1749
749059,490,0,1618,729,326,1748
735116,475,49,938,800,290,1070
767962,247,0,1749,525,320,2042
724280,0,886,1463,231,1200,1577
724282,3,888,1583,236,1200,1699
795875,268,889,1689,492,1200,1774
708232,523,0,1103,753,311,1253
764827,0,0,1724,224,310,1842
767728,0,310,1724,230,620,1840
733729,247,320,1749,484,629,1922
710303,23,543,1606,252,852,1724
720063,569,550,1741,800,859,1858
767741,572,891,1778,800,1200,1895
718855,525,0,1749,752,309,1866
764492,316,892,1778,572,1200,1982
758582,27,892,1699,236,1200,1888
717636,0,0,1842,209,308,2032
767737,0,310,1840,228,618,1956
770675,525,0,1866,754,308,1982
763560,620,551,1858,800,859,1999
767590,5,893,1888,236,1200,2001
700392,247,320,1922,477,627,2036
700352,0,462,322,307,690,437
704598,0,520,0,306,725,192
774645,486,0,398,792,229,512
708192,0,616,951,306,746,1127
733148,186,393,1463,492,623,1578
790528,477,320,1922,783,551,2038
733145,484,320,1749,789,549,1864
712817,264,633,1741,569,859,1975
703336,343,895,1982,572,1200,2096
761024,264,629,1975,569,859,2201
733384,570,554,1999,800,859,2113
708263,668,895,1895,800,1200,2068
733149,7,895,2001,236,1200,2116
708183,496,562,163,800,693,340
723028,7,591,2001,236,895,2115
770673,572,896,2068,800,1200,2183
793134,525,0,1982,780,304,2189
708196,0,0,2032,127,303,2205
708260,477,320,2038,780,454,2211
734957,247,0,2042,473,303,2156
761022,247,320,2036,472,622,2150
705217,340,901,2096,572,1200,2253
704028,630,566,2113,800,859,2396
706031,247,0,2156,441,293,2443
733722,247,320,2150,470,612,2285
703446,22,909,400,237,1200,533
704025,630,910,2183,800,1200,2469
704027,64,910,2116,236,1200,2401
704969,305,911,2253,572,1200,2453
703342,0,303,2032,217,591,2165
704956,305,624,2253,572,911,2454
767421,22,623,2116,236,910,2321
787240,30,628,2321,236,910,2399
736249,14,544,199,294,748,303
761237,0,303,2165,209,582,2249
787675,0,0,2205,205,279,2284
789452,525,0,2189,735,275,2467
735614,186,462,437,396,737,546
741549,34,618,1888,236,893,1992
762125,597,585,2396,800,859,2480
766241,33,355,2321,236,628,2426
799963,477,320,2211,732,565,2418
748877,345,462,599,466,708,750
758869,555,707,1235,800,828,1387
723018,0,746,951,138,988,1101
752922,0,0,2284,130,236,2502
708995,0,330,1510,165,540,1681
