2539 0.757225
704480,551,633,0,800,1200,277
700604,203,662,0,551,1200,192
779218,494,691,277,800,1200,474
747894,0,0,0,206,506,203
747083,0,0,203,303,503,402
747084,206,0,0,510,500,199
747090,0,0,402,500,308,602
747075,0,506,0,200,1006,202
785841,251,704,277,494,1200,479
704515,503,709,474,800,1200,782
748634,559,153,0,800,633,117
759603,251,721,479,494,1200,600
601032,303,0,203,604,464,318
704076,0,0,602,307,461,717
737101,248,740,192,551,1200,257
793592,98,741,600,494,1200,763
737114,37,419,479,494,721,594
764806,497,743,782,800,1200,898
798377,191,743,763,494,1200,882
600598,497,745,898,800,1200,1013
762664,455,293,782,800,743,911
767136,500,0,402,767,448,616
722105,0,0,717,262,447,934
704759,0,461,602,445,722,817
765093,5,755,277,251,1200,453
746461,500,0,616,718,439,705
704965,162,762,882,494,1200,1104
747087,606,197,117,800,633,262
770564,0,0,934,327,434,1067
762765,303,0,318,578,415,400
757265,327,0,934,598,414,1038
701421,530,787,1013,800,1200,1089
710009,0,434,934,413,743,1054
739002,262,0,717,675,275,925
774621,528,789,1089,800,1200,1166
772044,0,461,817,410,735,922
739136,0,0,1067,270,410,1171
793270,241,793,1104,494,1200,1394
769885,327,0,1038,462,403,1228
722273,462,0,1038,665,403,1215
779160,510,801,1166,800,1200,1247
706155,598,407,1166,800,801,1343
708130,4,806,1104,241,1200,1323
727177,0,0,1171,254,379,1376
749376,0,308,402,273,681,472
762671,525,502,277,800,691,649
744565,0,410,1067,371,745,1235
733842,413,434,934,784,660,1124
704051,529,829,1247,800,1200,1318
704945,327,0,1228,556,369,1416
704958,0,410,1235,226,779,1426
765033,226,410,1235,500,778,1388
747391,50,833,453,251,1200,587
752321,0,0,1376,275,365,1559
765043,556,0,1228,789,358,1417
765044,567,843,1318,800,1200,1504
708567,226,410,1388,485,767,1556
601468,587,445,1343,800,801,1518
727182,0,0,1559,264,355,1673
759064,264,0,1559,527,355,1670
723624,231,846,1394,494,1200,1552
722549,539,847,1504,800,1200,1668
739103,540,448,1518,800,801,1667
771903,0,355,1559,260,707,1680
700472,232,848,1552,494,1200,1662
748724,538,848,1668,800,1200,1756
737725,260,355,1559,520,706,1710
790275,527,0,1559,787,351,1673
781909,279,849,1668,538,1200,1787
766175,540,498,1668,800,848,1800
740589,20,851,1668,279,1200,1782
766174,275,851,1787,538,1200,1917
705423,0,0,1673,259,348,1788
705459,264,0,1670,523,348,1785
770210,527,0,1673,788,348,1806
766166,260,355,1710,531,702,1778
735626,0,0,1788,267,347,1844
738995,0,355,1680,259,700,1794
746430,539,855,1756,800,1200,1888
761205,327,0,1416,556,342,1559
712748,7,862,1394,231,1200,1482
765944,549,512,1800,800,848,1908
704948,267,0,1788,510,309,2122
700381,0,355,1794,243,662,2127
772224,260,355,1778,501,688,1952
772900,24,869,1787,275,1200,1897
723554,0,0,1844,245,329,1969
770952,546,872,1888,800,1200,1998
777731,297,876,1917,538,1200,2049
737218,558,524,1908,800,848,2040
761332,527,0,1806,775,322,1926
769982,206,500,0,528,652,188
763098,47,884,1897,275,1200,2122
700401,0,0,1969,230,314,2199
770971,556,0,1417,786,311,1533
771039,556,889,1998,800,1200,2171
733729,491,611,2040,800,848,2213
718855,4,891,1482,231,1200,1599
722878,527,0,1926,757,309,2043
747554,260,355,1952,432,664,2118
739364,308,891,2049,538,1200,2165
733576,492,356,2040,800,611,2248
763560,183,668,2040,491,848,2181
700352,527,0,2043,755,307,2158
700976,493,461,649,800,691,761
703671,30,894,882,162,1200,1057
784992,0,410,1426,226,716,1544
733187,267,0,2122,491,306,2287
783070,571,894,2171,800,1200,2286
703336,309,895,2165,538,1200,2279
774964,47,895,2122,275,1200,2239
733153,0,355,2127,229,660,2242
723266,323,543,2181,491,848,2349
708263,235,716,1668,540,848,1841
768957,496,621,2213,800,848,2327
703675,0,503,203,304,640,378
708183,236,717,1841,540,848,2018
708198,20,717,2181,323,848,2355
708196,673,897,2286,800,1200,2459
761022,448,898,2286,673,1200,2400
737449,665,0,1038,800,302,1212
699704,55,903,2239,275,1200,2447
705900,505,439,2248,800,611,2535
704739,609,151,2248,800,439,2539
704027,0,0,2199,172,290,2484
704025,0,355,2242,170,645,2528
787240,578,0,318,784,282,396
739720,460,922,2400,673,1200,2499
739222,267,0,2287,477,249,2420
723035,267,249,2287,455,496,2453
752922,477,0,2287,607,236,2505
772297,392,490,277,525,691,471
