1671 0.755835
723017,0,0,0,256,573,185
747095,594,693,0,800,1200,199
701728,0,0,185,207,507,384
747085,598,694,199,800,1200,398
747086,392,695,0,594,1200,200
705889,256,0,0,494,504,198
725278,104,700,200,594,1200,395
747081,496,700,398,800,1200,600
747075,296,700,398,496,1200,600
705053,256,0,198,470,498,381
739512,0,0,384,304,458,502
600598,89,745,0,392,1200,115
722105,538,246,0,800,693,217
752304,304,0,384,637,429,579
705471,0,0,502,273,415,583
732529,0,0,583,307,414,688
799564,0,415,502,272,828,606
769412,118,787,115,392,1200,192
608864,307,0,583,615,412,703
740973,0,415,606,308,827,727
725337,0,0,688,307,412,808
702918,495,283,217,800,693,337
786238,307,0,703,650,399,1002
761301,517,815,600,800,1200,759
739528,308,415,606,507,788,815
707477,101,828,398,296,1200,607
744565,465,829,759,800,1200,927
780770,0,0,808,274,370,970
723509,575,453,600,800,815,795
765043,63,842,607,296,1200,796
765852,0,415,727,263,766,835
750776,32,477,398,296,828,498
700986,0,415,835,260,765,944
714512,542,465,795,800,815,861
770211,450,436,398,800,700,535
705474,538,851,927,800,1200,1154
791935,260,415,835,519,764,955
783158,36,851,796,296,1200,909
706364,0,0,970,263,349,1068
766174,0,349,970,263,698,1100
782723,541,467,861,800,815,951
705218,307,0,1002,566,348,1151
738995,279,855,927,538,1200,1041
746430,307,348,1002,652,609,1134
707785,0,507,185,343,698,376
761205,50,858,927,279,1200,1070
761450,0,0,1068,256,334,1174
772900,287,869,1041,538,1200,1151
747746,0,0,1174,317,328,1433
720296,0,349,1100,251,674,1201
783372,317,0,1174,559,325,1305
707899,307,348,1134,546,671,1265
778781,0,349,1201,241,670,1397
707564,633,883,1154,800,1200,1397
724280,402,886,1154,633,1200,1268
754595,566,0,1002,773,311,1193
718199,0,674,1100,210,985,1292
761234,573,572,1154,800,883,1386
771039,470,0,198,781,244,371
702261,395,891,1268,633,1200,1395
720600,566,0,1193,793,308,1308
710638,571,892,1397,800,1200,1628
767737,317,0,1305,545,308,1421
740713,339,892,1397,571,1200,1513
708212,595,575,1386,800,883,1578
777662,307,348,1265,533,654,1381
708172,637,0,384,769,306,560
703671,650,0,703,782,306,878
737112,566,0,1308,796,306,1421
740714,0,0,1433,230,306,1547
784991,0,349,1397,228,655,1512
708184,670,510,951,800,815,1130
774964,367,578,1386,595,883,1503
761695,230,0,1433,456,304,1548
708183,208,896,1397,339,1200,1574
770673,343,896,1513,571,1200,1628
705913,24,897,1397,208,1200,1591
750676,456,0,1433,681,303,1548
703674,308,788,606,439,1091,783
765802,210,674,1100,505,846,1386
704027,77,711,1386,367,883,1671
704956,513,308,1386,800,575,1587
743757,615,0,583,754,287,702
758550,650,0,878,788,287,999
787240,0,674,1292,206,956,1370
761658,0,0,1547,206,278,1631
731999,0,349,1512,207,626,1598
761241,393,607,1503,595,883,1588
798189,230,304,1433,438,576,1588
770239,566,308,1193,713,563,1368
797724,494,0,0,632,242,150
753048,136,999,1070,279,1200,1289
