3678 0.789504
755655,560,694,0,800,1200,199
750103,0,0,0,306,502,252
704757,533,699,199,800,1200,391
704757,293,699,0,560,1200,192
704757,0,0,252,267,501,444
747084,306,0,0,610,500,199
731574,306,0,199,548,497,396
764227,301,704,199,533,1200,467
704040,6,709,199,301,1200,514
704512,0,0,444,295,489,708
770406,315,714,708,800,1200,894
765577,306,0,396,545,481,486
764136,0,502,0,246,981,174
600591,306,0,486,609,463,601
736672,0,738,514,301,1200,628
736825,306,0,601,610,460,714
600595,0,0,708,302,457,823
765091,548,0,199,799,455,373
764501,539,753,391,800,1200,608
764501,40,753,628,301,1200,845
764501,306,463,486,753,724,703
764501,539,753,894,800,1200,1111
704768,278,757,894,539,1200,1113
704768,306,0,714,567,443,933
704768,17,757,894,278,1200,1113
783128,614,252,0,800,694,162
789728,0,0,823,181,437,988
786419,548,0,373,762,432,459
761780,114,443,894,539,757,1026
704763,306,0,933,576,421,1260
761788,525,779,608,800,1200,678
774720,261,783,1113,539,1200,1218
764190,123,450,1026,539,757,1185
718744,306,0,1260,616,415,1383
705471,0,0,988,273,415,1069
739002,264,787,1218,539,1200,1426
739135,0,0,1069,275,413,1174
710693,127,448,1185,539,757,1307
783589,128,446,1307,539,757,1429
740975,306,0,1383,616,411,1504
793270,0,0,1174,253,407,1464
761153,232,795,1426,539,1200,1547
743805,610,0,601,740,404,787
708189,614,349,894,800,753,1064
773849,0,0,1464,274,401,1665
789416,306,0,1504,600,399,1618
708186,615,805,1111,800,1200,1286
704898,145,436,1429,539,757,1632
704805,306,724,486,502,1118,689
704805,0,502,174,394,698,377
704805,600,0,1504,796,394,1707
704805,65,806,1113,261,1200,1316
704805,604,806,1286,800,1200,1489
791474,0,0,1665,295,394,1776
740702,295,0,1665,599,390,1823
703205,546,418,1286,800,806,1506
704801,394,502,174,781,694,379
704801,0,394,1665,192,781,1870
704602,192,394,1665,386,781,1869
704602,386,394,1665,580,781,1869
704602,606,813,1489,800,1200,1693
704602,38,813,1426,232,1200,1630
704602,606,419,1506,800,806,1710
703207,285,816,1547,539,1200,1769
743369,610,0,787,789,302,1166
743369,621,898,1693,800,1200,2072
743369,53,898,1630,232,1200,2009
743369,621,504,1710,800,806,2089
769678,0,0,1776,281,376,1926
705058,295,0,1823,572,373,1991
739528,340,827,1769,539,1200,1978
749376,0,394,1870,273,767,1940
765046,0,0,1926,272,372,2079
707477,600,0,1707,795,372,1916
733842,273,394,1870,499,765,2060
765033,295,0,1991,569,368,2144
746286,601,386,1064,800,753,1197
746112,0,394,1940,199,759,2075
708567,280,843,1978,539,1200,2146
727182,306,443,714,661,707,828
748882,534,452,2089,800,806,2189
766161,0,0,2079,261,353,2147
751425,616,0,1260,761,353,1418
786735,0,847,1316,261,1200,1405
788720,540,847,2072,800,1200,2161
702589,0,353,2079,261,706,2180
717852,274,455,2089,534,806,2189
717852,540,849,2161,800,1200,2261
737729,280,849,2146,539,1200,2296
765852,17,849,2146,280,1200,2254
700986,0,0,2147,260,350,2256
765846,260,0,2147,522,349,2255
703315,539,457,2189,800,806,2337
740752,286,457,2189,539,806,2372
705423,0,353,2180,259,701,2295
746241,522,0,2147,781,348,2215
705451,0,0,2256,259,348,2371
705448,260,0,2255,519,348,2370
746430,522,0,2215,783,345,2347
766171,0,353,2295,259,698,2363
738995,541,855,2261,800,1200,2375
760804,569,0,1991,798,341,2133
728923,0,0,2371,269,336,2475
704948,269,0,2371,512,309,2705
759915,9,867,2009,232,1200,2099
765943,0,353,2363,253,686,2468
700859,0,698,2295,250,1029,2402
765976,522,0,2347,774,329,2455
749062,296,873,2296,539,1200,2426
742076,0,0,2475,251,327,2699
739161,0,353,2468,240,679,2595
761651,553,480,2337,800,806,2427
761332,552,878,2375,800,1200,2495
775646,264,485,2372,539,806,2665
772413,353,882,2426,539,1200,2638
731432,0,698,2402,234,1015,2518
724280,522,0,2455,753,314,2569
769721,0,698,2518,238,1012,2648
785593,0,353,2595,209,666,2689
769792,548,493,2427,800,806,2638
799529,522,0,2569,752,312,2796
749236,596,888,2495,800,1200,2605
795875,0,0,2699,224,311,2784
770971,570,889,2605,800,1200,2721
769520,300,889,2638,539,1200,2869
767746,571,496,2638,800,806,2753
761211,307,496,2665,539,806,2890
765705,569,891,2721,800,1200,2947
795060,0,353,2689,171,662,2867
722878,570,497,2753,800,806,2870
740713,269,0,2705,501,308,2821
753571,0,698,2648,255,1006,2856
705165,0,0,2784,226,308,2919
704024,309,892,2869,539,1200,3096
775859,629,498,2870,800,806,3047
740754,269,0,2821,493,307,2986
703334,78,893,2869,309,1200,2982
761661,522,0,2796,753,307,3024
761661,308,499,2890,539,806,3118
761661,1,575,2890,308,806,3118
761661,1,344,2890,308,575,3118
761661,0,0,2919,231,307,3147
761661,269,0,2986,500,307,3214
761661,569,893,2947,800,1200,3175
761661,78,893,2982,309,1200,3210
761661,569,499,3047,800,806,3275
761661,569,192,3047,800,499,3275
794798,0,0,3147,254,307,3355
782357,285,499,3118,539,806,3323
774645,0,307,3147,229,613,3261
783070,269,0,3214,498,306,3329
700363,0,457,708,306,688,823
751224,0,307,3261,259,613,3454
780148,372,894,3096,539,1200,3261
733153,571,895,3175,800,1200,3290
737714,0,613,3261,229,918,3488
708263,668,409,708,800,714,881
712817,4,974,3210,309,1200,3444
723266,371,895,3261,539,1200,3429
708183,14,453,1429,145,757,1606
774635,569,896,3290,800,1200,3404
761695,269,0,3329,495,304,3444
705040,269,304,3329,491,607,3462
768175,574,503,3275,800,806,3431
708260,171,353,2689,305,656,2862
705913,0,502,377,303,686,571
774963,0,0,3355,225,303,3470
708198,246,502,0,549,633,174
737449,665,201,3275,800,503,3449
707904,51,1038,2426,353,1200,2576
731325,574,899,3404,800,1200,3518
705002,318,900,3429,539,1200,3561
705900,505,20,3047,800,192,3334
704028,269,607,3329,562,777,3612
733722,269,0,3444,492,292,3579
601472,0,307,3454,252,597,3678
704969,0,0,3470,267,289,3670
704963,535,216,3449,800,503,3654
719620,269,304,3462,483,590,3668
713413,589,470,391,800,753,464
787240,594,471,1197,800,753,1275
740721,593,525,3431,800,806,3535
738783,104,920,3444,309,1200,3549
787675,595,921,3518,800,1200,3597
754462,14,1050,0,293,1200,194
714798,262,338,2372,539,485,2567
735614,590,531,3535,800,806,3644
711759,363,936,3561,539,1200,3674
742102,609,0,486,788,262,598
767725,0,613,3147,175,871,3261
775838,0,613,3488,183,866,3617
