3609 0.775196
753691,575,665,0,800,1200,79
792545,574,665,79,800,1200,160
747894,0,0,0,206,506,203
745694,0,0,203,242,506,402
747953,541,695,160,800,1200,357
705889,206,0,0,444,504,198
747083,242,0,203,545,503,402
704515,0,0,402,297,491,710
769669,307,710,160,541,1200,433
765577,444,0,0,683,481,90
795469,210,720,433,541,1200,594
748634,559,720,357,800,1200,474
764136,297,0,402,543,479,576
759603,557,721,474,800,1200,595
727790,0,506,0,245,977,192
739510,0,506,192,303,969,310
736672,499,738,595,800,1200,709
601571,195,738,595,499,1200,710
600595,245,506,0,547,963,115
746037,297,0,576,605,457,695
705196,0,0,710,293,456,866
798375,0,506,310,303,960,429
763370,496,500,595,800,738,1042
763370,195,962,710,499,1200,1157
722822,297,0,695,566,447,910
722822,531,753,709,800,1200,924
722822,0,456,710,269,903,925
722822,531,753,924,800,1200,1139
722822,0,0,866,269,447,1081
764501,353,477,1042,800,738,1259
764501,539,753,1139,800,1200,1356
764501,297,0,910,558,447,1127
764501,0,456,925,261,903,1142
722105,237,753,1157,499,1200,1374
722105,0,0,1081,262,447,1298
722105,297,0,1127,559,447,1344
722105,353,476,1259,800,738,1476
722105,0,0,1298,262,447,1515
704768,539,757,1356,800,1200,1575
704768,297,0,1344,558,443,1563
704768,238,757,1374,499,1200,1593
704768,0,0,1515,261,443,1734
752032,582,253,160,800,695,358
769965,297,0,1563,623,437,1696
712016,587,260,358,800,695,448
708781,586,289,474,800,721,562
752463,269,456,710,482,886,795
752304,297,0,1696,630,429,1891
761788,444,0,90,719,421,160
739086,0,443,1515,419,716,1724
718975,0,443,1724,307,860,1844
762673,190,784,1593,499,1200,1713
723159,84,893,1713,499,1200,1833
762670,85,891,1833,499,1200,1953
739002,525,787,1575,800,1200,1783
769412,0,0,1734,274,413,1811
710693,307,443,1724,719,752,1846
761073,297,0,1891,605,410,2012
784270,191,790,1953,499,1200,2074
705564,89,482,1953,499,790,2074
715303,191,791,2074,499,1200,2195
793270,0,0,1811,253,407,2101
739224,547,793,1783,800,1200,1927
761153,94,484,2074,499,791,2195
761153,192,795,2195,499,1200,2316
739232,297,0,2012,549,404,2146
721355,519,801,1927,800,1200,2152
712063,566,0,695,768,396,874
736961,606,83,1042,800,477,1245
736961,0,506,429,194,900,632
736961,43,806,1157,237,1200,1360
736961,606,82,1259,800,476,1462
740702,297,0,2146,687,304,2304
703205,546,413,1927,800,801,2147
704801,45,813,1360,237,1200,1565
704801,269,456,795,461,843,1000
704801,605,0,1891,797,387,2096
704801,608,813,2152,800,1200,2357
710333,0,0,2101,195,386,2306
710333,605,415,2147,800,801,2352
710333,0,0,2306,195,386,2511
710333,195,0,2306,390,386,2511
700309,306,409,2195,499,795,2400
700309,113,409,2195,306,795,2400
700309,306,814,2316,499,1200,2521
700309,390,0,2306,583,386,2511
743369,0,977,0,302,1156,379
716924,419,443,1515,793,721,1665
739528,601,827,2357,800,1200,2566
765046,34,828,2316,306,1200,2469
704256,0,443,1844,272,810,1915
729927,539,446,2352,800,801,2468
722549,238,442,2400,499,795,2564
788720,540,448,2468,800,801,2557
787732,0,456,1142,352,716,1228
771942,2,479,1259,353,738,1373
765862,44,849,2469,306,1200,2704
737725,0,0,2511,260,351,2662
765846,260,0,2511,522,349,2619
705470,522,0,2511,784,349,2739
705451,541,852,2566,800,1200,2681
739008,540,454,2557,800,801,2672
746430,238,450,2564,499,795,2696
707785,583,0,2306,774,343,2497
717541,14,483,1373,353,738,1512
707776,0,351,2511,189,690,2700
704944,557,893,2681,800,1200,3014
704525,312,867,2681,557,1200,2831
772900,260,0,2619,511,331,2729
749052,558,566,2681,800,893,2813
769982,39,878,1953,191,1200,2141
761332,251,473,2696,499,795,2816
775646,522,0,2739,797,321,3032
759782,0,0,2662,243,320,2855
767962,28,880,2704,306,1200,2997
761269,0,351,2700,232,669,2927
761269,568,575,2813,800,893,3040
761269,325,882,2831,557,1200,3058
761269,260,0,2729,492,318,2956
700734,0,0,2855,168,317,3097
775255,327,567,2831,557,882,3057
775255,0,351,2927,230,666,3153
785593,29,482,2400,238,795,2494
785166,334,887,2566,541,1200,2679
724909,566,0,874,793,310,990
713749,78,891,2997,306,1200,3112
710301,232,492,433,541,720,550
765705,260,0,2956,491,309,3182
747554,230,351,2927,539,523,3093
758330,20,891,2141,191,1200,2307
718208,0,666,2927,309,875,3116
763560,620,585,3040,800,893,3181
705165,522,0,3032,748,308,3167
717942,230,351,3093,538,580,3209
761666,570,893,3014,800,1200,3245
761666,0,0,3097,230,307,3328
780866,323,893,3058,557,1200,3232
761126,0,351,3153,229,658,3270
761661,326,586,3058,557,893,3286
761661,75,893,3112,306,1200,3340
761661,569,586,3181,800,893,3409
761661,260,0,3182,491,307,3410
758634,522,0,3167,752,306,3287
703671,425,894,3232,557,1200,3407
704591,0,666,3116,306,871,3308
708263,630,0,1696,762,305,1869
755724,0,351,3270,230,656,3387
760390,567,895,3245,800,1200,3365
763562,230,351,3209,535,531,3351
708196,0,666,3308,303,793,3481
708198,0,0,3328,131,303,3502
768175,522,0,3287,748,303,3443
768662,314,591,3286,557,893,3407
733722,577,908,3365,800,1200,3500
704027,0,903,710,172,1193,995
704329,72,910,3340,306,1200,3563
704969,533,604,3409,800,893,3609
733724,332,913,3407,557,1200,3544
719620,0,351,3387,214,637,3593
