1612 0.758273
704480,551,633,0,800,1200,277
705889,0,0,0,238,504,198
747090,243,700,0,551,1200,200
747075,600,700,277,800,1200,479
747688,294,707,200,551,1200,402
600591,0,0,198,303,463,313
736672,250,738,402,551,1200,516
753689,238,0,0,420,461,183
736825,0,0,313,304,460,426
739511,420,0,0,724,460,117
737114,498,243,277,800,700,392
737881,0,0,426,263,457,625
600595,420,0,117,722,457,232
767137,263,0,426,524,445,648
739508,263,0,648,590,443,828
756546,619,760,479,800,1200,642
756117,108,761,200,294,1200,363
739086,524,0,426,797,419,635
721356,263,443,648,535,861,753
767325,263,0,828,570,413,950
769412,277,787,516,551,1200,593
735107,388,890,642,800,1200,762
739528,0,457,426,199,830,635
789285,0,0,625,255,369,830
704945,14,831,0,243,1200,188
765858,537,535,642,800,890,883
729921,18,846,516,277,1200,633
737255,446,939,762,800,1200,911
766161,0,457,635,261,810,703
702589,185,847,762,446,1200,863
788720,35,940,642,388,1200,731
748724,199,476,402,551,738,490
765852,0,0,830,263,351,938
750776,263,443,753,527,794,853
715687,200,526,516,551,787,616
770211,536,850,911,800,1200,1048
705470,0,457,703,262,806,931
735873,185,852,863,446,1200,983
762731,0,0,938,260,348,1086
770973,623,423,479,800,760,642
761450,263,0,950,519,334,1056
767140,536,516,911,800,850,1191
772900,263,443,853,514,774,963
728167,203,871,983,446,1200,1115
777733,0,348,938,243,676,1068
755085,519,0,950,760,328,1083
769790,0,0,1086,316,326,1352
759782,0,504,0,243,824,193
785166,590,0,648,797,313,761
771039,556,889,1048,800,1200,1221
724311,20,890,402,250,1200,516
767734,216,890,1115,446,1200,1231
764827,222,580,1115,446,890,1233
722878,570,0,828,800,309,945
710301,263,443,963,491,752,1080
603417,189,468,277,498,700,398
767735,572,891,1221,800,1200,1336
740713,316,0,1086,548,308,1202
767727,548,0,1086,777,308,1202
717942,316,0,1202,545,308,1318
767737,545,0,1202,773,308,1318
761671,243,473,0,551,700,227
712818,0,326,1086,307,556,1314
761666,316,308,1202,623,538,1433
738197,0,556,1086,209,863,1279
749507,565,544,1191,800,850,1419
708192,420,0,232,726,130,408
704584,11,894,1115,216,1200,1307
733148,0,0,1352,230,306,1467
704587,241,894,1231,446,1200,1423
708172,0,326,1314,132,632,1490
703336,217,585,1233,446,890,1347
766237,495,955,1336,800,1200,1585
712817,316,0,1318,542,305,1552
770673,542,0,1318,770,304,1433
708183,54,896,762,185,1200,939
703675,48,896,939,185,1200,1114
768563,203,587,1347,446,890,1469
741799,0,632,1314,190,923,1596
733718,0,0,1467,223,289,1603
718245,516,563,1419,800,850,1612
769439,0,326,1490,210,610,1579
787240,0,463,198,206,745,276
718813,542,0,1433,747,281,1518
761446,242,921,1423,446,1200,1527
717911,210,326,1490,417,605,1575
717883,593,421,392,800,700,477
761237,237,611,1469,446,890,1553
761658,240,922,1527,446,1200,1611
731999,542,281,1433,749,558,1519
702239,5,926,1307,216,1200,1392
758869,95,955,1392,216,1200,1544
