1640 0.766591
750111,519,599,0,800,1200,209
747093,0,0,0,304,507,201
769851,0,0,201,299,507,406
755655,304,0,0,544,506,199
747083,497,697,209,800,1200,408
770406,299,0,201,784,486,387
764136,0,0,406,246,479,580
765369,216,737,0,519,1200,105
793592,246,0,406,642,459,569
705699,194,741,209,497,1200,324
764806,497,743,408,800,1200,524
722822,0,0,580,269,447,795
704759,0,479,406,261,924,621
761780,486,775,524,800,1200,656
739139,527,781,656,800,1200,761
718975,269,0,580,576,417,700
700125,269,0,700,542,414,780
706636,0,479,621,308,893,741
762651,386,465,524,800,775,644
740973,492,788,761,800,1200,882
783589,389,464,644,800,775,766
743805,367,796,324,497,1200,510
789416,198,801,761,492,1200,875
708128,0,0,795,236,395,1014
704805,0,507,0,196,901,203
708130,269,0,780,506,394,999
704798,604,384,766,800,775,973
733842,544,0,0,770,371,190
747391,0,999,324,367,1200,458
704052,153,929,105,519,1200,179
729927,539,845,882,800,1200,998
737255,343,421,766,604,775,915
723622,0,395,795,263,749,909
737119,506,0,780,767,353,929
788720,259,576,105,519,929,194
771903,279,848,882,539,1200,1003
767505,16,851,882,279,1200,998
705451,138,941,524,486,1200,639
760779,0,395,909,262,743,1007
766449,454,483,408,800,743,520
707785,457,506,209,800,697,400
705148,267,524,915,604,775,1089
772900,0,0,1014,251,331,1124
723554,269,0,999,514,329,1124
700517,0,331,1014,242,660,1144
757908,514,0,999,757,327,1130
763098,0,0,1124,228,316,1349
724280,228,0,1124,459,314,1238
761271,0,331,1144,231,641,1372
739366,0,660,1014,228,969,1131
752426,571,891,998,800,1200,1113
767727,231,331,1144,460,639,1260
796664,283,892,1003,539,1200,1208
772302,591,892,1113,800,1200,1305
740754,576,0,580,800,307,745
755086,514,0,1130,741,307,1243
700363,255,894,639,486,1200,754
765686,460,331,1144,766,561,1370
708263,668,586,998,800,891,1171
706623,671,586,1171,800,891,1345
748207,0,507,203,305,716,394
760390,228,0,1238,461,305,1358
723266,503,586,1171,671,891,1339
774964,27,895,639,255,1200,756
701080,312,895,1208,539,1200,1325
789777,198,649,1171,503,891,1404
774635,514,0,1243,745,304,1357
708260,642,0,406,776,303,579
708198,181,897,1208,312,1200,1382
705217,228,0,1358,460,299,1515
700202,580,906,1305,800,1200,1497
704028,369,907,1325,539,1200,1608
733722,231,331,1260,454,623,1395
704739,0,0,1349,191,288,1640
704025,0,660,1131,170,950,1417
704027,628,601,1345,800,891,1630
700936,292,602,1404,503,891,1572
704963,460,0,1358,725,287,1563
719620,0,331,1372,214,617,1578
761701,0,969,1014,281,1176,1181
700281,0,716,203,148,997,398
798439,12,920,0,216,1200,100
761682,228,0,1515,436,278,1599
736238,595,923,1497,800,1200,1602
763305,162,722,324,367,999,401
722830,294,328,1404,503,602,1488
799830,0,660,1417,245,915,1622
746559,544,371,0,796,516,173
788876,261,479,406,381,727,556
732348,228,278,1515,452,517,1605
733703,3,968,1208,181,1200,1383
