4389 0.789395
790142,521,604,0,800,1200,208
743889,0,0,0,255,573,299
723017,255,0,0,511,573,185
797551,544,628,208,800,1200,394
712316,0,0,299,186,544,473
762575,297,665,0,521,1200,81
747894,255,0,185,461,506,388
745694,255,0,388,497,506,587
747086,319,695,81,521,1200,281
747090,461,0,185,769,500,385
747081,0,544,299,304,1044,501
747084,496,700,394,800,1200,593
760193,0,0,473,240,500,670
763599,511,0,0,773,497,148
704515,503,709,593,800,1200,901
715009,0,573,0,258,1063,240
706621,542,210,394,800,700,633
717037,257,722,593,503,1200,769
782268,15,726,593,257,1200,767
727800,553,229,633,800,700,823
737309,0,0,670,305,467,777
716908,201,735,769,503,1200,883
601032,499,736,901,800,1200,1016
600591,0,0,777,303,463,892
601571,195,738,901,499,1200,1016
751518,497,238,823,800,700,938
739511,496,740,1016,800,1200,1133
793592,0,0,892,396,459,1055
747854,230,741,1016,496,1200,1237
739512,496,242,938,800,700,1056
699960,0,463,777,457,723,980
600595,0,0,1055,302,457,1170
798377,343,397,1056,800,700,1175
704861,520,745,1133,800,1200,1412
766377,191,745,1237,496,1200,1358
600598,0,0,1170,303,455,1285
708129,480,245,1175,800,700,1422
798375,346,94,1056,800,397,1175
726612,0,0,1285,249,452,1460
762664,0,0,1460,345,450,1589
762750,345,0,1460,686,449,1590
718889,237,754,1358,496,1200,1576
754323,552,754,1412,800,1200,1584
765093,0,452,1285,445,698,1461
739508,0,0,1589,327,443,1769
715092,345,0,1590,594,443,1762
782770,0,452,1461,441,714,1679
774750,560,759,1584,800,1200,1740
747087,305,0,670,499,436,815
778725,234,764,1584,560,1200,1674
747679,295,768,1674,560,1200,1859
767901,306,769,281,521,1200,367
762043,241,776,1859,560,1200,2046
770122,0,723,777,195,1144,1013
761788,255,0,587,530,421,657
765214,250,356,1859,560,776,1980
739086,287,357,1980,560,776,2189
708255,0,714,1461,194,1133,1696
762673,0,0,1769,416,309,1889
716229,249,785,2046,560,1200,2171
762765,0,544,501,275,959,583
762679,146,49,1980,560,357,2099
775611,0,309,1769,292,723,1851
739093,0,0,2189,273,414,2294
732521,253,787,2171,560,1200,2276
731022,148,468,2189,560,776,2295
725337,253,788,2276,560,1200,2396
740973,252,364,2295,560,776,2416
764815,273,0,2189,684,309,2309
774093,25,790,1016,230,1200,1127
707478,15,370,1980,287,776,2058
782551,596,797,1740,800,1200,1941
789812,0,0,2294,251,402,2586
794221,593,799,1941,800,1200,2117
706248,11,800,1237,191,1200,1461
755960,594,0,1590,729,400,1779
779160,292,309,1769,582,708,1850
708188,249,0,1285,440,399,1456
789416,273,0,2309,672,294,2423
712063,594,0,1779,796,396,1958
750419,604,402,1740,800,797,1869
704806,604,402,1869,800,797,2073
708186,0,723,1769,185,1118,1944
703269,33,390,2058,287,776,2125
760457,575,413,2073,800,797,2210
765934,594,0,1958,797,382,2100
766036,599,820,2117,800,1200,2261
779666,305,821,2396,560,1200,2603
727177,51,821,2396,305,1200,2601
784239,49,821,2046,249,1200,2187
762671,499,0,670,774,189,1042
779171,273,0,2423,571,372,2536
707477,605,425,2210,800,797,2419
704043,529,426,2419,800,797,2490
703951,0,714,1696,274,1084,1767
704945,20,831,2187,249,1200,2375
768879,0,0,1889,367,271,1963
794870,569,834,2261,800,1200,2461
752321,254,432,2419,529,797,2602
744914,283,835,2603,560,1200,2788
705039,571,0,2423,798,365,2614
704097,273,0,2536,544,365,2612
756481,539,435,2490,800,797,2559
773925,0,0,2586,266,362,2668
765043,19,418,2295,252,776,2484
765044,0,362,2586,233,719,2772
738855,273,0,2612,536,357,2691
601468,587,844,2461,800,1200,2636
766270,299,3,2099,560,357,2167
723620,536,443,2559,800,797,2669
791941,264,444,2602,529,797,2720
751266,18,847,2603,283,1200,2703
710049,537,444,2669,800,797,2781
788720,39,4,2099,299,357,2188
786735,0,0,2668,261,353,2757
787732,448,499,1584,800,759,1670
787729,23,848,2703,283,1200,2790
735615,0,573,240,263,925,295
737103,273,0,2691,538,352,2838
762876,538,0,2691,799,351,2840
717852,441,452,1461,792,712,1561
740582,0,0,2757,263,351,2906
768132,268,446,2720,529,797,2870
764630,0,362,2772,260,713,2873
765852,273,0,2838,536,351,2946
710584,299,850,2788,560,1200,2939
700986,538,0,2840,798,350,2949
762730,0,362,2873,259,711,3022
791935,259,362,2873,608,621,2993
770210,0,0,2906,261,348,3039
765844,273,0,2946,534,348,3054
705459,24,852,2790,283,1200,2905
738995,538,0,2949,797,345,3063
766171,541,452,2781,800,797,2849
