1357 0.746542
747085,0,0,0,202,506,199
750108,0,0,199,306,502,451
704043,202,0,0,573,271,71
782268,558,726,0,800,1200,174
737101,202,0,71,505,460,136
600595,306,0,199,608,457,314
699960,540,743,174,800,1200,377
735620,438,751,0,558,1200,91
795190,306,0,314,570,443,618
704768,279,757,174,540,1200,393
704965,208,762,393,540,1200,615
752322,306,0,618,616,423,826
770122,605,779,377,800,1200,613
757265,0,0,451,271,414,555
750419,242,805,0,438,1200,129
744076,38,806,174,279,1200,391
710333,605,393,377,800,779,582
739528,601,827,613,800,1200,822
747081,0,0,826,500,304,1028
704055,529,356,0,800,726,72
704052,0,0,555,271,366,629
704097,0,0,629,271,365,705
729927,539,371,72,800,726,188
787738,281,846,615,540,1200,703
739101,279,847,703,540,1200,851
735865,505,0,71,766,350,191
760779,278,498,615,540,846,713
705218,541,479,613,800,827,762
781020,0,414,451,261,762,550
738995,0,366,555,259,711,669
760804,0,506,0,229,847,142
704948,0,366,669,243,675,1003
705153,552,866,822,800,1200,995
761450,284,512,713,540,846,819
725946,549,494,762,800,827,863
765941,0,0,705,249,330,810
769790,0,0,1028,316,326,1294
772275,3,876,0,242,1200,129
786442,230,492,0,438,805,112
785166,333,449,393,540,762,506
771039,0,675,669,244,986,842
726941,570,0,314,800,310,428
770374,309,890,851,540,1200,963
767734,310,536,819,540,846,935
767732,570,0,428,798,309,544
733729,500,0,826,737,309,999
768200,0,366,1003,209,675,1196
603417,316,0,1028,548,309,1149
762386,545,519,863,800,827,1071
704024,0,675,842,230,983,1069
704024,570,892,995,800,1200,1222
704024,310,892,963,540,1200,1190
704024,310,538,935,540,846,1162
763558,622,418,188,800,726,330
798439,0,506,142,280,710,242
740753,548,0,1028,770,307,1193
790528,569,521,1071,800,827,1187
704587,3,894,393,208,1200,585
716206,0,506,242,304,711,433
699704,316,0,1149,536,297,1357
704028,500,309,826,793,479,1109
733722,306,457,199,529,749,334
714146,319,908,1190,540,1200,1324
704027,209,366,1003,499,538,1288
704044,19,1028,851,309,1200,1139
709520,0,366,1196,205,647,1301
700352,2,972,1139,309,1200,1254
787160,0,675,1069,206,954,1174
711646,333,484,506,540,762,592
716169,0,986,669,278,1193,754
761682,0,922,585,208,1200,669
722830,591,926,1222,800,1200,1306
788268,616,226,613,800,479,741
739294,339,595,1162,540,846,1299
792284,678,579,1187,800,827,1338
772297,616,0,618,749,201,812
