2011 0.764198
704480,551,633,0,800,1200,277
759572,0,0,0,267,520,117
747092,0,0,117,304,506,317
756584,253,696,0,551,1200,302
705889,562,696,277,800,1200,475
705889,0,0,317,238,504,515
710713,304,0,117,692,502,312
747084,238,0,317,542,500,516
747688,238,0,516,495,493,718
752576,311,718,302,551,1200,392
782268,0,506,117,242,980,291
736825,247,740,392,551,1200,505
739512,247,742,505,551,1200,623
764806,267,0,0,570,457,116
705196,495,0,516,788,456,672
704880,272,745,623,551,1200,909
780922,0,506,291,240,955,453
704965,238,0,718,570,438,940
708781,0,0,515,214,432,603
752304,218,771,909,551,1200,1104
761780,126,457,909,551,771,1041
704763,281,779,1104,551,1200,1431
739130,238,0,940,509,415,1147
739022,0,785,623,272,1200,832
739027,9,787,1104,281,1200,1208
739002,6,787,1208,281,1200,1416
761063,139,463,1041,551,771,1161
735107,238,0,1147,548,412,1267
755958,667,797,475,800,1200,672
708188,609,801,672,800,1200,843
770593,0,0,603,197,395,735
716817,542,0,317,738,394,450
704805,604,407,672,800,801,875
740702,238,0,1267,542,390,1425
704128,557,812,843,800,1200,987
704602,0,395,603,194,782,807
700309,607,415,875,800,801,1080
710333,0,0,735,195,386,940
741834,570,0,718,771,380,918
704256,0,833,832,272,1200,903
705039,0,0,940,227,365,1131
769109,509,0,940,775,360,1032
727182,287,416,1161,551,771,1275
723622,509,0,1032,772,354,1146
765862,25,420,1161,287,771,1396
766174,288,422,1275,551,771,1405
765846,289,851,1431,551,1200,1539
746430,290,426,1405,551,771,1537
705055,238,0,1425,529,345,1660
738995,22,855,1416,281,1200,1530
737989,19,510,1416,281,855,1530
761450,542,0,1267,798,334,1373
704944,557,893,987,800,1200,1320
783535,0,520,0,252,847,109
723553,560,470,475,800,797,600
740616,556,475,1080,800,801,1238
769790,235,874,1539,551,1200,1805
737218,558,477,1238,800,801,1370
763098,0,0,1131,228,316,1356
770971,23,889,0,253,1200,116
754595,0,0,1356,207,311,1547
718199,542,0,1373,752,311,1565
747554,46,891,909,218,1200,1075
768200,591,891,1320,800,1200,1513
704002,0,0,1547,228,309,1776
767727,570,0,0,799,308,116
762970,569,493,1370,800,801,1597
748966,0,506,453,234,814,577
772302,591,892,1513,800,1200,1705
775859,0,309,1547,171,617,1724
781549,542,0,1565,795,307,1770
733187,238,438,718,462,744,883
704591,0,617,1547,205,923,1739
714643,570,308,0,798,614,117
777763,205,617,1547,511,870,1753
761275,20,895,505,247,1200,620
723266,632,496,1597,800,801,1765
761695,548,0,1147,774,304,1262
753143,238,0,1660,468,303,1775
708196,462,438,718,589,741,891
708260,497,562,277,800,696,450
744924,238,303,1660,481,604,1919
699704,580,903,1705,800,1200,1913
759180,0,309,1724,175,604,2011
704963,535,514,1765,800,801,1970
755253,0,0,1776,153,277,1971
761451,0,395,807,201,670,890
761240,153,0,1776,356,275,1860
714095,311,941,1805,551,1200,2011
767725,0,923,1547,175,1181,1661
724384,356,0,1776,599,254,1983
769927,0,617,1739,176,870,1920
799888,205,617,1753,450,870,1958
792221,160,957,1805,311,1200,1946
797724,413,500,505,551,742,655
727641,330,461,0,551,696,89
764075,22,1067,116,253,1200,330
