2568 0.773227
723017,0,0,0,256,573,185
771636,0,0,185,222,535,265
747093,256,0,0,560,507,201
747093,496,693,0,800,1200,201
701728,593,693,201,800,1200,400
747095,0,0,265,206,507,464
747095,256,0,201,462,507,400
747086,0,0,464,202,505,664
705889,355,696,201,593,1200,399
747083,256,0,400,559,503,599
725278,0,573,0,490,1073,195
747084,496,700,400,800,1200,599
747090,0,507,265,308,1007,465
747090,492,700,599,800,1200,799
705053,586,195,0,800,693,183
788710,462,0,201,795,486,364
795469,256,0,599,587,480,760
795469,0,507,465,331,987,626
737309,256,0,760,561,467,867
739512,0,507,626,304,965,744
600598,497,745,799,800,1200,914
773888,236,751,799,497,1200,1018
738947,0,0,664,203,449,809
722146,354,479,799,800,745,1019
774750,560,259,400,800,700,556
707290,171,760,1018,497,1200,1151
708994,256,0,867,580,438,960
728720,256,0,960,579,436,1052
770564,256,0,1052,583,434,1185
766373,0,0,809,213,433,891
761461,256,434,1052,686,698,1242
761780,183,775,1151,497,1200,1283
752322,187,777,1283,497,1200,1491
770122,587,0,599,782,421,835
704763,530,779,914,800,1200,1241
709283,256,0,1185,528,417,1291
762766,81,469,1283,497,777,1403
762769,256,0,1291,531,416,1398
762738,523,785,1241,800,1200,1396
774655,526,787,1396,800,1200,1475
710693,256,0,1398,565,412,1520
736751,82,789,799,236,1200,1001
715303,88,469,1403,497,777,1524
743805,366,796,400,496,1200,586
739232,0,0,891,252,404,1025
752324,256,0,1520,521,404,1741
755958,359,797,599,492,1200,796
736946,587,0,835,725,402,1023
789812,0,0,1025,251,402,1317
712063,587,0,1023,789,396,1202
708186,0,0,1317,185,395,1492
716817,587,0,1202,783,394,1335
704898,176,806,1491,497,1200,1694
754238,600,402,1396,800,787,1539
703896,554,819,1475,800,1200,1616
784239,587,0,1335,787,379,1476
743369,53,1021,201,355,1200,580
744565,465,416,1539,800,787,1707
753284,0,0,1492,198,371,1700
746675,430,503,556,800,700,690
747346,587,0,1476,785,367,1612
705039,0,0,1700,227,365,1891
787729,540,848,1616,800,1200,1703
701615,201,436,1539,465,787,1642
764630,540,849,1703,800,1200,1804
766175,256,0,1741,516,350,1873
766174,256,350,1741,519,699,1871
703315,516,0,1741,777,349,1889
740752,0,402,1025,253,751,1208
739044,240,851,1694,497,1200,1808
705470,538,438,1707,800,787,1935
738986,256,0,1873,515,346,1986
746430,256,350,1871,517,695,2003
746430,516,0,1889,777,345,2021
746430,539,855,1804,800,1200,1936
704948,0,365,1700,243,674,2034
704539,253,866,1808,497,1200,1958
704944,0,0,1891,243,307,2224
772900,0,404,891,251,735,1001
707258,7,870,1808,253,1200,1930
734965,256,0,1986,499,323,2076
707564,0,751,1025,167,1068,1268
785166,33,887,1694,240,1200,1807
724282,567,888,1936,800,1200,2052
795875,12,478,799,236,789,884
734588,569,577,1936,800,888,2048
740751,279,889,1958,497,1200,2126
724284,256,350,2003,487,661,2117
767746,0,365,2034,229,675,2149
770374,516,0,2021,747,310,2133
756512,256,0,2076,486,310,2193
724311,0,675,2034,230,985,2148
748201,46,991,580,355,1200,770
767735,572,891,2052,800,1200,2167
704002,572,579,2048,800,888,2277
711079,269,892,2126,497,1200,2240
763560,256,350,2117,436,658,2258
740757,0,365,2149,231,672,2262
738197,265,679,2048,572,888,2241
733302,493,350,2048,800,579,2164
708192,462,486,201,768,616,377
733153,516,0,2133,745,305,2248
767171,496,357,2164,800,579,2309
708176,56,896,1283,187,1200,1457
750676,575,897,2167,800,1200,2282
703338,267,897,2240,497,1200,2355
737449,41,898,1491,176,1200,1665
762781,256,0,2193,478,299,2340
705106,273,665,2241,572,888,2374
704028,630,907,2282,800,1200,2565
704739,609,600,2277,800,888,2568
741799,0,0,2224,190,291,2506
704044,95,910,2240,267,1200,2528
733718,0,365,2262,223,654,2398
718245,516,0,2248,800,287,2441
704963,223,365,2262,488,652,2467
719620,283,914,2355,497,1200,2561
731408,256,0,2340,465,279,2488
786463,587,0,1612,792,279,1716
761664,593,423,690,800,700,775
714798,256,699,1741,533,846,1936
761240,262,512,1642,465,787,1726
746239,0,365,2398,202,639,2502
711759,25,523,1539,201,787,1652
711759,0,639,2398,176,903,2511
711759,516,0,2441,692,264,2554
741174,603,3,400,800,259,594
739254,595,328,2309,800,579,2447
739294,2,999,1930,253,1200,2067
788876,376,548,400,496,796,550
723035,0,675,2148,247,863,2314
731307,0,674,1700,245,821,1841
723018,0,674,1841,242,812,1991
708995,560,0,0,770,165,171
