2687 0.759617
704479,0,0,0,248,570,275
704478,555,635,0,800,1200,300
747951,245,693,0,555,1200,197
747086,248,0,0,450,505,200
737933,540,697,300,800,1200,500
750108,234,698,300,540,1200,552
760193,0,0,275,240,500,472
747081,496,135,0,800,635,202
723015,240,0,275,623,498,461
763599,0,0,472,262,497,620
747688,262,0,472,519,493,674
795469,262,0,674,593,480,835
717063,554,722,500,800,1200,673
601032,262,480,674,563,944,789
601571,236,738,552,540,1200,667
736672,262,0,835,563,462,949
704076,262,480,789,569,941,904
739511,496,740,949,800,1200,1066
705699,193,741,949,496,1200,1064
739512,262,0,949,566,458,1067
739509,498,743,1066,800,1200,1184
781504,190,744,1064,496,1200,1188
798375,262,0,1067,565,454,1186
722021,355,480,949,800,740,1167
795190,262,0,1186,526,443,1490
774750,5,759,0,245,1200,156
756117,48,761,300,234,1200,463
704965,262,0,1490,594,438,1712
747087,0,0,620,194,436,765
757265,519,0,472,790,414,576
769412,519,0,576,793,413,653
736751,0,497,472,154,908,674
774093,0,0,765,205,410,876
774096,42,790,156,245,1200,267
702918,262,438,1490,567,848,1610
789812,0,0,876,251,402,1168
786238,262,438,1610,605,837,1909
703269,301,814,197,555,1200,264
716924,522,826,1184,800,1200,1334
707477,605,828,673,800,1200,882
779171,198,828,1188,496,1200,1301
765031,526,0,1186,798,372,1339
704053,262,0,1712,537,370,1783
704945,0,497,674,229,866,862
765033,526,458,1184,800,826,1337
768879,225,461,1188,496,828,1262
756481,539,273,202,800,635,271
765043,566,0,949,799,358,1138
765044,0,0,1168,233,357,1354
723622,537,846,1334,800,1200,1448
723620,232,846,1301,496,1200,1411
756686,278,282,202,539,635,271
787729,0,497,862,260,849,949
787732,0,0,1354,260,352,1440
787557,0,849,862,258,1200,931
790275,0,352,1354,260,703,1468
719458,526,0,1339,787,351,1449
765852,537,475,1337,800,826,1445
715687,0,0,1440,261,351,1540
737239,278,475,1337,537,826,1488
768132,235,849,1411,496,1200,1561
770200,234,478,1262,496,828,1330
714512,542,850,1448,800,1200,1514
738991,0,352,1468,261,701,1583
705474,538,851,1514,800,1200,1741
782723,237,852,1561,496,1200,1651
769016,237,855,1651,496,1200,1888
738995,0,0,1540,259,345,1654
707785,593,0,674,784,343,865
712748,563,480,674,787,818,762
765944,0,352,1583,251,688,1691
707902,0,703,1354,191,1036,1549
724354,0,866,674,251,1198,782
772900,262,944,674,593,1195,784
700859,0,0,1654,250,331,1761
765941,551,870,1741,800,1200,1846
765976,26,488,949,355,740,1057
720050,554,871,1846,800,1200,2027
737519,244,872,1888,496,1200,1998
747746,262,0,1783,579,328,2042
765975,31,492,1057,355,740,1163
707564,0,849,931,167,1166,1174
700401,0,703,1549,230,1017,1779
724282,567,438,1490,800,750,1606
771039,0,889,1888,244,1200,2061
759528,569,480,789,798,791,906
770971,14,578,1888,244,889,2004
761211,264,890,1998,496,1200,2223
759640,573,890,2027,800,1200,2144
764827,1,518,1188,225,828,1306
767746,0,352,1691,229,662,1806
724174,0,0,1761,230,310,1876
770374,265,580,1998,496,890,2110
767734,570,580,2027,800,890,2143
768200,579,0,1783,788,309,1976
761674,0,0,1876,229,309,2101
767670,15,580,2004,244,889,2119
767741,16,891,2061,244,1200,2178
761191,262,0,2042,491,309,2158
790926,491,0,2042,722,309,2270
765705,262,309,2042,571,540,2268
603417,568,891,2144,800,1200,2265
710301,0,0,2101,228,309,2218
762970,0,0,2218,231,308,2445
795273,268,582,2110,496,890,2336
767727,571,414,500,800,722,616
761023,262,0,2158,491,308,2383
736854,569,582,2143,800,890,2258
717942,15,581,2119,244,889,2235
704010,269,893,2223,496,1200,2451
603416,15,893,2178,244,1200,2293
767590,569,893,2265,800,1200,2378
734994,574,584,2258,800,890,2376
714643,491,0,2270,719,306,2387
774645,15,583,2235,244,889,2349
740714,14,894,2293,244,1200,2407
784991,262,944,784,568,1172,899
733148,262,309,2268,568,539,2383
737147,262,309,2383,492,614,2497
701080,573,895,2378,800,1200,2495
789777,491,0,2387,733,305,2620
774635,569,586,2376,800,890,2490
761695,262,0,2383,488,304,2498
708176,669,331,271,800,635,445
708198,669,28,271,800,331,445
761022,0,0,2445,225,302,2559
699704,24,592,2349,244,889,2557
705900,245,526,300,540,698,587
699989,613,577,1741,800,870,2026
704739,281,699,2376,569,890,2667
704044,594,0,1490,766,290,1778
704025,492,309,2383,782,479,2669
767421,20,913,463,234,1200,668
719522,283,914,2451,496,1200,2660
741170,30,916,2407,244,1200,2637
787240,593,0,865,799,282,943
767738,0,703,1779,205,984,1865
717911,37,313,2349,244,592,2434
761658,262,438,1909,468,716,1993
711646,593,922,2495,800,1200,2581
731999,0,302,2445,207,579,2531
747929,647,616,2490,800,890,2687
748873,0,500,275,119,752,421
739222,34,329,1888,244,578,2021
741173,0,309,2101,180,554,2313
741175,571,309,2042,755,554,2256
