1548 0.740206
790145,409,600,0,800,1200,211
723017,544,627,211,800,1200,396
768211,0,0,0,303,500,198
747090,0,0,198,308,500,398
754230,308,706,211,544,1200,477
751518,303,0,0,606,462,115
704076,102,739,0,409,1200,115
783128,308,0,198,494,442,360
794864,558,759,396,800,1200,548
704965,212,762,477,544,1200,699
789728,127,763,211,308,1200,376
752230,111,517,211,544,706,372
715845,230,352,477,544,762,605
722260,0,0,398,208,399,574
750419,494,0,198,690,395,327
736961,15,545,0,409,739,203
700309,0,399,398,193,785,603
703269,155,814,115,409,1200,182
783268,494,0,327,772,374,477
744565,0,0,574,371,335,742
704053,303,0,115,578,370,186
704945,371,0,574,740,229,762
765033,270,832,699,544,1200,852
708567,0,0,742,259,357,910
729921,285,408,605,544,762,722
723620,0,357,742,264,711,852
712912,371,0,762,631,354,874
746322,208,0,398,467,352,466
771903,10,848,699,270,1200,820
787729,48,848,376,308,1200,463
729919,264,357,742,525,709,859
737725,0,0,910,260,351,1061
790275,0,357,852,260,708,966
726439,285,849,852,544,1200,962
714512,27,412,605,285,762,671
738985,9,850,820,270,1200,935
739044,287,851,962,544,1200,1076
794918,260,0,910,520,349,1026
740752,547,851,548,800,1200,731
737988,264,357,859,526,706,974
760779,8,852,935,270,1200,1033
705450,525,357,742,784,705,857
705218,0,357,966,259,705,1115
784919,287,855,1076,544,1200,1197
761205,520,0,910,749,342,1053
723030,260,0,1026,504,330,1152
728167,0,0,1061,243,329,1193
749022,558,433,396,800,759,527
769790,264,357,974,580,683,1240
726985,552,527,548,800,851,671
724280,526,357,859,757,671,973
724280,0,357,1115,231,671,1229
724284,569,889,731,800,1200,845
724311,520,0,1053,750,310,1167
735863,260,0,1152,487,310,1268
767734,0,0,1193,230,310,1309
764825,571,891,845,800,1200,962
744954,572,892,962,800,1200,1077
733302,571,893,1077,800,1200,1193
740757,520,0,1167,751,307,1280
784992,44,894,1033,270,1200,1151
704584,580,357,974,785,663,1166
783060,547,895,1193,800,1200,1399
733145,315,895,1197,544,1200,1312
708176,669,296,0,800,600,174
708183,264,706,859,568,837,1036
733147,42,898,1151,270,1200,1266
703673,264,706,1036,565,834,1214
763552,0,357,1229,175,658,1373
708278,78,900,477,212,1200,653
700202,580,233,548,800,527,740
769853,260,0,1268,432,294,1548
704028,264,357,1240,557,527,1523
704027,264,527,1240,554,699,1525
704025,630,605,1193,800,895,1479
718245,260,913,1312,544,1200,1505
719620,0,0,1309,214,286,1515
709555,666,13,0,800,296,120
761198,338,424,372,544,706,456
714699,520,0,1280,667,279,1476
731408,0,357,1373,209,636,1521
714798,264,706,1214,541,853,1409
731999,337,75,477,544,352,563
762125,597,331,1193,800,605,1277
766369,0,658,1229,259,898,1435
746557,545,479,211,800,627,383
792221,631,0,762,782,243,903
752922,667,0,1280,797,236,1498
716728,580,663,974,773,868,1153
714006,0,711,742,202,846,934
