2323 0.753928
723017,0,0,0,256,573,185
701728,0,0,185,207,507,384
767885,256,0,0,560,507,200
747092,256,0,200,560,506,400
784015,0,0,384,240,503,583
750108,256,0,400,562,502,652
731574,0,507,185,242,1004,382
713677,470,719,0,800,1200,163
600591,497,737,163,800,1200,278
765369,0,573,0,303,1036,105
736672,0,507,382,301,969,496
751518,497,738,278,800,1200,393
601571,256,0,652,560,462,767
737101,497,740,393,800,1200,458
793592,404,741,458,800,1200,621
757670,533,742,621,800,1200,819
746037,225,743,621,533,1200,740
766377,228,745,740,533,1200,861
704759,539,755,819,800,1200,1034
766131,560,0,0,747,443,163
783128,0,0,583,186,442,745
756546,316,760,163,497,1200,326
761780,256,0,767,570,425,899
739090,256,462,652,676,738,864
739139,0,507,496,273,926,601
721356,261,782,861,533,1200,966
799564,261,787,966,533,1200,1070
739135,258,374,966,533,787,1071
739002,258,787,1070,533,1200,1278
608864,225,375,1071,533,787,1191
774621,261,376,1191,533,787,1268
774093,595,327,163,800,737,274
702918,123,69,966,533,374,1086
708186,562,0,400,747,395,575
765934,22,818,621,225,1200,763
796010,0,0,745,201,380,887
766036,562,0,575,763,380,719
785915,24,821,763,225,1200,905
716924,255,826,1278,533,1200,1428
779171,235,454,1278,533,826,1391
769600,0,0,1428,280,372,1578
733842,574,829,1034,800,1200,1224
704945,571,460,1034,800,829,1222
765044,25,843,1070,258,1200,1256
723620,536,846,1224,800,1200,1334
702589,0,847,966,261,1200,1067
737119,280,0,1428,541,353,1577
737103,0,372,1428,265,724,1575
787732,540,108,1034,800,460,1120
768132,539,495,1224,800,846,1374
737729,280,353,1428,539,704,1578
739000,539,849,1334,800,1200,1449
717852,539,353,1428,799,704,1528
790275,0,926,496,351,1186,610
781909,541,109,1120,800,460,1239
756477,271,24,1086,533,374,1223
700986,540,110,1239,800,460,1348
794918,540,851,1449,800,1200,1565
705459,541,0,1428,800,348,1543
705448,274,852,1428,533,1200,1543
738987,12,27,1086,271,374,1197
766166,0,573,105,271,920,173
746430,0,0,1578,261,345,1710
738995,274,29,1223,533,374,1337
707785,609,395,278,800,738,469
712748,0,380,745,224,718,833
728923,261,0,1578,530,336,1682
704948,12,891,1278,255,1200,1612
707902,34,454,1071,225,787,1266
765943,0,380,833,253,713,938
724354,20,42,1197,271,374,1305
700859,550,869,1565,800,1200,1672
772900,282,869,1543,533,1200,1653
765941,9,457,966,258,787,1071
765974,549,540,1565,800,869,1674
765942,24,45,1305,271,374,1411
720050,0,345,1578,246,674,1759
737519,246,345,1578,498,673,1688
770952,546,872,1672,800,1200,1782
757908,290,873,1653,533,1200,1784
728849,548,213,1565,800,540,1668
749046,12,874,1612,255,1200,1742
737218,558,545,1674,800,869,1806
759782,557,880,1782,800,1200,1975
728889,560,0,163,789,311,279
700404,570,0,767,799,311,993
737013,560,0,279,791,311,394
771039,556,229,1668,800,540,1841
767734,261,0,1682,491,310,1798
767728,0,0,1710,230,310,1826
710301,246,345,1688,474,654,1805
767735,572,429,469,800,738,584
710303,6,517,1278,235,826,1396
767741,0,345,1759,228,654,1876
718855,261,0,1798,488,309,1915
767732,305,891,1784,533,1200,1900
720600,28,892,1742,255,1200,1857
764492,246,345,1805,554,601,2009
729650,572,561,1806,800,869,1924
767727,287,508,163,595,737,279
770675,0,0,1826,229,308,1942
767737,0,345,1876,228,653,1992
736854,246,601,1805,554,832,1920
700976,0,969,382,307,1199,494
767590,261,0,1915,492,307,2028
700352,305,893,1900,533,1200,2015
774645,26,894,1857,255,1200,1971
740714,570,563,1924,800,869,2038
700363,569,234,1841,800,540,1956
701080,491,0,1682,796,227,1799
733153,491,0,1799,796,229,1914
761202,265,645,1924,570,869,2081
708198,0,1004,185,303,1135,359
731325,0,0,1942,226,301,2056
699704,580,903,1975,800,1200,2183
765790,362,907,2015,533,1200,2298
760192,0,345,1992,168,638,2282
733715,0,507,601,224,799,736
714146,34,908,1971,255,1200,2105
704049,628,250,1956,800,540,2244
704044,492,0,1915,782,172,2203
704027,628,579,2038,800,869,2323
704025,261,0,2028,431,290,2314
741170,356,585,2081,570,869,2311
787240,0,0,887,206,282,965
767738,256,462,864,461,743,950
731408,0,0,2056,209,279,2204
717911,461,462,864,668,741,949
789452,261,290,2028,471,565,2306
711646,0,0,2204,207,278,2290
761682,301,507,382,579,715,466
731999,326,97,1337,533,374,1423
767725,322,942,326,497,1200,440
739214,560,443,0,769,696,135
739294,54,657,1971,255,908,2108
741173,0,674,1578,245,854,1790
