1579 0.74823
704303,0,0,0,347,540,191
759568,0,0,191,242,483,312
752576,242,0,191,482,482,281
704431,0,0,312,286,478,509
782268,347,0,0,589,474,174
600591,497,737,0,800,1200,115
739512,286,0,312,590,458,430
764541,0,0,509,263,446,725
747087,286,0,430,480,436,575
761780,486,775,115,800,1200,247
704415,535,781,247,800,1200,576
723159,179,785,115,486,1200,235
701082,482,0,191,792,414,312
739135,222,787,0,497,1200,105
736751,0,483,191,154,894,393
745861,400,794,247,535,1200,440
789812,0,483,393,251,885,685
784268,286,0,575,576,398,659
770593,589,0,0,786,395,132
704603,340,813,440,535,1200,645
749376,262,827,645,535,1200,715
704051,429,504,115,800,775,186
744565,286,436,430,657,771,598
703951,480,0,430,754,370,501
768879,480,0,501,751,367,575
746286,0,540,0,367,739,133
704054,435,503,186,800,775,259
761064,536,844,576,800,1200,690
722703,286,0,659,548,356,817
759064,537,845,690,800,1200,801
723624,286,436,598,640,699,756
702589,286,458,312,639,719,413
766081,0,0,725,261,352,793
750776,0,0,793,264,351,893
735865,0,352,725,261,702,845
705470,273,851,715,535,1200,943
715690,537,851,801,800,1200,900
735873,286,0,817,547,348,937
765860,0,352,845,344,614,1085
704760,344,352,845,685,620,1126
728931,0,0,893,259,339,997
717541,18,861,715,273,1200,854
740618,563,862,900,800,1200,1060
770973,0,739,0,177,1076,163
761450,286,0,937,542,334,1043
767140,0,0,997,264,334,1277
761679,548,0,659,798,332,760
700859,548,0,760,798,331,867
772900,548,0,867,799,331,977
772281,157,872,247,400,1200,378
737519,286,0,1043,538,328,1153
749052,293,873,943,535,1200,1075
790439,66,873,854,273,1200,978
769790,0,352,1085,316,678,1351
740797,562,875,1060,800,1200,1221
759782,548,0,977,791,320,1170
701857,279,884,1075,535,1200,1285
786442,590,0,312,798,313,424
754595,0,885,393,207,1196,584
761191,0,885,584,229,1194,700
761674,0,614,845,309,843,1070
732527,286,0,1153,515,309,1270
795060,102,891,978,273,1200,1156
763560,492,671,801,800,851,942
780145,492,681,942,800,851,1104
761126,344,352,1126,573,659,1243
761819,571,893,1221,800,1200,1455
704597,595,587,1221,800,893,1413
737714,0,0,1277,229,305,1504
703675,657,436,430,794,740,605
708183,0,894,191,131,1198,368
764568,548,0,1170,754,304,1363
703674,142,897,1156,273,1200,1333
737449,657,436,605,792,738,779
708680,362,904,1285,535,1200,1568
705900,363,609,1285,535,904,1572
714146,229,0,1277,450,292,1411
733715,49,908,1333,273,1200,1468
704049,363,319,1285,535,609,1573
712150,582,603,1413,800,893,1531
700885,0,352,1351,215,637,1579
767743,154,483,191,359,766,276
761198,594,455,0,800,737,84
761237,591,308,1221,800,587,1305
789452,0,678,1085,275,888,1363
761664,593,310,1305,800,587,1390
729523,576,0,575,779,275,659
775554,229,0,1411,424,268,1574
758869,207,885,393,328,1130,545
792221,649,532,259,800,775,400
732348,573,352,1126,797,591,1216
