1570 0.727533
790145,409,600,0,800,1200,211
799901,0,0,0,306,508,198
701728,593,693,211,800,1200,410
747085,0,0,198,202,506,397
747092,289,694,211,593,1200,411
760194,166,695,0,409,1200,201
756584,295,696,411,593,1200,713
768211,202,0,198,505,500,396
705053,586,195,211,800,693,394
600591,306,0,0,609,463,115
737101,306,0,115,609,460,180
761795,6,774,211,289,1200,338
752322,283,273,411,593,696,619
739139,0,0,397,273,419,502
708255,273,0,397,692,194,632
723023,284,782,713,593,1200,835
767325,286,283,619,593,696,741
743521,26,795,338,289,1200,452
743805,0,0,502,130,404,688
723266,281,525,211,586,693,379
765043,235,967,835,593,1200,1024
784268,0,0,1024,290,398,1108
736961,606,806,410,800,1200,613
736957,600,414,410,800,806,611
704798,0,404,502,196,795,709
779666,0,0,688,255,379,895
739528,601,827,613,800,1200,822
779160,194,677,835,593,967,916
787738,0,419,397,259,773,485
787732,29,848,452,289,1200,538
797502,27,850,538,289,1200,653
769175,24,851,713,284,1200,827
794918,0,404,709,260,753,825
765846,331,618,916,593,967,1024
705218,273,0,632,621,259,781
705430,273,0,781,532,348,896
761453,332,854,1024,593,1200,1128
769016,72,622,916,331,967,1153
760804,532,0,781,761,341,923
770973,609,0,0,786,337,163
772900,0,0,895,251,331,1005
769982,14,878,0,166,1200,188
762068,273,348,781,594,594,927
778781,290,0,1024,531,321,1220
763098,532,0,923,760,316,1148
785166,273,0,896,480,313,1009
724282,290,321,1024,602,554,1140
740751,21,982,1024,332,1200,1192
785224,290,321,1140,601,550,1256
724174,0,0,1108,230,310,1223
767728,363,890,1128,593,1200,1244
710303,0,310,1108,229,619,1226
767735,365,581,1128,593,890,1243
763560,620,519,613,800,827,754
720600,366,892,1244,593,1200,1359
790202,25,737,1153,331,967,1267
764643,594,348,781,800,656,971
767737,0,0,1223,228,308,1339
767742,24,972,1192,332,1200,1309
755086,228,0,1223,455,307,1336
723041,0,310,1226,231,617,1340
790528,532,0,1148,763,306,1264
704584,290,321,1256,596,526,1448
704016,0,0,1339,225,306,1570
708212,23,762,1267,331,967,1459
703671,34,572,0,166,878,175
733187,228,0,1336,452,306,1501
763562,602,321,1024,782,626,1166
774964,532,0,1264,760,305,1381
708263,668,895,822,800,1200,995
736946,191,1062,1359,593,1200,1547
761233,0,310,1340,229,614,1454
708260,130,0,502,264,303,675
753143,363,587,1243,593,890,1358
733179,373,761,1359,593,1062,1526
705911,627,907,995,800,1200,1280
769440,381,562,1024,593,854,1113
704044,628,910,1280,800,1200,1568
738766,596,628,1280,800,910,1383
794348,312,553,1359,593,761,1464
746239,0,331,895,202,605,999
746559,0,506,198,145,758,371
731307,653,355,0,800,600,141
741173,602,626,1024,782,871,1236
707700,614,691,822,800,895,934
714006,665,212,410,800,414,602
