2174 0.740881
704948,0,0,0,309,243,334
789812,398,949,0,800,1200,292
708680,0,243,0,296,416,283
704760,309,0,0,650,268,281
765860,456,687,0,800,949,240
760995,498,967,292,800,1200,529
705055,455,658,240,800,949,475
761050,95,971,0,398,1200,226
721355,0,0,334,399,281,559
764136,19,954,292,498,1200,466
719620,170,735,0,456,949,206
719620,241,663,240,455,949,446
719620,309,268,0,595,482,206
719620,0,416,0,214,702,206
747075,0,281,334,500,481,536
747080,0,0,559,507,305,758
747084,300,896,529,800,1200,728
747083,497,697,728,800,1200,927
701728,293,689,529,800,896,728
747095,0,305,559,507,511,758
704431,19,914,728,497,1200,925
752304,0,0,758,429,333,953
707565,399,0,334,762,223,529
707584,139,696,728,497,914,923
718245,500,281,334,787,565,527
608864,309,268,206,721,576,326
760124,419,918,927,800,1200,1107
739991,405,488,0,800,687,175
770239,45,1053,529,300,1200,704
705148,0,333,758,337,584,932
719522,507,0,559,793,213,768
707641,453,661,927,800,918,1100
746559,548,544,529,800,689,702
707681,72,942,927,419,1200,1099
710865,507,213,559,794,425,731
744565,48,607,927,419,942,1095
700936,4,685,529,293,896,697
704796,475,426,927,800,661,1093
783765,337,333,758,707,602,921
795469,320,869,1107,800,1200,1268
795469,469,389,1107,800,869,1268
795469,0,0,953,480,331,1114
795469,320,869,1268,800,1200,1429
795469,138,389,1107,469,869,1268
795469,320,538,1268,800,869,1429
795469,469,720,1429,800,1200,1590
748547,13,915,529,300,1053,649
795469,0,0,1590,331,480,1751
795469,0,0,1114,480,331,1275
795469,0,0,1275,331,480,1436
748877,302,568,529,548,689,680
737255,0,333,932,354,594,1081
739294,69,999,1107,320,1200,1244
733718,511,203,927,800,426,1063
733723,507,0,768,798,221,903
733723,20,658,240,241,949,375
770210,331,0,1275,679,261,1408
746430,455,459,1429,800,720,1561
749043,331,261,1275,660,503,1406
749066,0,0,1436,327,240,1567
738654,331,0,1408,658,242,1537
790439,0,240,1436,327,447,1560
762157,389,890,1590,800,1200,1713
758525,0,416,206,285,554,328
792125,11,975,1244,320,1200,1360
783508,387,579,1590,800,890,1711
795469,320,869,1713,800,1200,1874
752325,480,0,1114,791,228,1229
761153,395,272,1590,800,579,1711
761153,0,480,1275,307,885,1396
764643,12,994,1360,320,1200,1550
784270,0,447,1436,410,755,1557
739509,0,0,1751,457,302,1869
737995,40,939,1590,389,1200,1706
747686,331,0,1537,687,260,1653
733302,0,755,1436,307,984,1552
758525,662,203,0,800,488,122
600591,0,302,1751,463,605,1866
733148,0,480,1590,306,710,1705
767670,0,710,1590,309,939,1705
745589,457,0,1751,768,228,1866
715303,0,0,1869,409,308,1990
760782,463,302,1751,773,530,1866
713749,0,710,1705,309,938,1820
760674,491,642,1713,800,869,1828
723622,446,606,1828,800,869,1942
785085,0,308,1869,307,535,1983
767725,0,481,334,258,656,448
736825,0,0,1990,460,304,2103
739759,0,308,1983,460,608,2096
767590,13,969,1713,320,1200,1826
762117,494,972,1874,800,1200,1987
737519,118,617,1828,446,869,1938
700859,163,950,1874,494,1200,1981
774720,307,308,1869,724,586,1974
730757,385,920,1987,800,1200,2091
733736,528,511,1987,800,920,2090
712600,0,608,1983,410,881,2084
764630,409,0,1869,760,260,1970
788720,331,0,1653,684,260,1742
731999,460,0,1990,737,207,2076
720489,519,252,1429,800,459,1514
761241,0,481,448,276,683,533
762765,385,925,2091,800,1200,2173
766373,22,736,446,455,949,528
704053,0,0,2103,370,275,2174
