1745 0.766271
799901,494,692,0,800,1200,198
747093,0,0,0,304,507,201
769851,0,0,201,299,507,406
784015,560,697,198,800,1200,397
747075,304,0,0,504,500,202
704040,304,0,202,599,491,517
796798,248,726,0,494,1200,172
753689,0,507,0,461,689,183
767883,255,740,198,560,1200,314
739512,0,0,406,304,458,524
737114,0,0,524,302,457,639
704759,299,755,314,560,1200,529
752463,587,770,397,800,1200,482
752304,227,771,529,560,1200,724
761780,135,457,529,560,771,661
770122,0,507,183,195,928,419
774720,504,0,0,782,417,105
705471,287,785,724,560,1200,805
739002,304,0,517,579,413,725
770026,304,0,725,612,411,851
734757,304,411,725,715,717,848
740709,0,0,639,277,410,742
711100,304,0,851,617,410,972
701705,304,411,848,612,820,966
774097,595,796,482,800,1200,592
743805,670,293,198,800,697,384
752324,0,0,742,265,404,963
712063,0,689,0,202,1085,179
774324,604,376,397,800,770,529
716817,604,806,592,800,1200,725
741834,599,820,725,800,1200,925
707477,32,828,529,227,1200,738
752312,0,404,742,280,775,924
744565,225,829,805,560,1200,973
723510,579,0,517,798,367,712
747346,0,0,963,198,367,1099
700331,297,845,973,560,1200,1085
759064,297,490,973,560,845,1084
712912,0,404,924,260,758,1036
731214,36,847,973,297,1200,1138
771903,208,585,1084,560,845,1205
735615,297,419,661,560,771,716
737734,504,0,105,763,351,195
770200,35,421,661,297,771,729
784160,299,851,1085,560,1200,1195
746241,0,507,419,259,855,487
766171,301,855,1195,560,1200,1263
746430,304,0,972,565,345,1104
707776,611,431,529,800,770,718
733309,50,870,1138,297,1200,1223
717916,311,515,1205,560,845,1344
749054,0,0,1099,243,329,1230
774671,0,775,742,191,1103,943
790439,593,873,925,800,1200,1049
749044,319,873,1263,560,1200,1394
735116,56,875,1223,297,1200,1355
737218,304,0,1104,546,324,1236
749064,560,876,1049,800,1200,1179
759782,0,0,1230,243,320,1423
780785,19,532,1205,311,845,1308
769792,546,0,1104,798,313,1315
759528,571,565,1049,800,876,1166
734588,565,0,972,796,311,1084
770374,569,890,1179,800,1200,1291
767728,570,566,1166,800,876,1282
759640,304,0,1236,531,310,1353
767741,304,0,1353,532,309,1470
705165,304,309,1353,530,617,1488
763558,0,404,1036,178,712,1178
761126,571,893,1291,800,1200,1408
780148,612,411,848,779,717,1013
708263,668,571,1282,800,876,1455
760390,255,507,198,560,740,318
779550,0,0,1423,228,305,1594
774924,558,896,1408,800,1200,1664
708183,546,0,1315,677,304,1492
708194,0,507,487,131,810,660
708262,429,897,1408,558,1200,1581
768662,54,898,1355,297,1200,1476
708278,163,598,1355,297,898,1531
765790,629,0,198,800,293,481
747690,614,584,1455,800,876,1740
704044,324,704,1455,614,876,1743
754766,0,305,1423,269,592,1623
710865,304,0,1470,516,287,1642
758652,612,0,725,752,287,843
743757,617,0,851,756,287,970
761198,504,351,105,710,633,189
720489,90,919,1476,297,1200,1561
705982,0,855,419,206,1135,524
723768,594,304,1455,800,584,1538
717883,351,921,1581,558,1200,1666
755253,10,621,1355,163,898,1550
762119,304,309,1488,510,585,1574
700267,284,591,318,560,740,506
718316,596,417,0,800,692,105
761240,94,925,1561,297,1200,1645
761787,76,942,198,255,1200,314
799830,546,0,1492,791,255,1697
799963,555,329,1538,800,584,1745
732236,78,946,314,299,1200,402
723035,612,318,1049,800,565,1215
758869,677,0,1315,798,245,1467
747058,304,345,972,547,488,1149
797724,0,0,1594,138,242,1744
746265,649,360,1215,800,565,1400
724016,164,696,1531,297,898,1726
